RoomScale;LiftedThreshold;0.03;StandingThreshold;0.1;SamplingRate;60;

Task;Timestamp;SecSinceStart;PlayerX;PlayerY;PlayerZ;LocomotionOffX;LocomotionOffY;LocomotionOffZ;PlayerRotX;PlayerRotY;PlayerRotZ;HeadPosX;HeadPosY;HeadPosZ;HeadRotX;HeadRotY;HeadRotZ;PlayerHorSpeed;LHandPosX;LHandPosY;LHandPosZ;LHandRotX;LHandRotY;LHandRotZ;RHandPosX;RHandPosY;RHandPosZ;RHandRotX;RHandRotY;RHandRotZ;LLegPosX;LLegPosY;LLegPosZ;LLegRotX;LLegRotY;LLegRotZ;LLHorSpeed;RLegPosX;RLegPosY;RLegPosZ;RLegRotX;RLegRotY;RLegRotZ;RLHorSpeed;HipPosX;HipPosY;HipPosZ;HipRotX;HipRotY;HipRotZ;HipHorSpeed;DirectionRotX;DirectionRotY;DirectionRotZ;AllTrackersWorking;TrackersNotWorking;RightLifted;RightStanding;LeftLifted;LeftStanding;StandingLeadingFoot;LiftedLeadingFoot;GWAngle;LocomotionSpeed;EWMA_Right;EWMA_Left;LAvgVelAngle;RAvgVelAngle;LAvgVelMag;RAvgVelMag;LiftedAngle;StandingAngle;HipAngle;HeadAngle;AvgFeetAngle
Custom;2023/03/14_15:52:22.653;3.443562;3.882929;0.4636146;3.191024;3.877442;0;3.096318;0;0;0;0.006234449;0.5672295;0.09263416;342.3527;354.8862;359.7484;-0.2366165;0;0;0;0;0;0;0;0;0;0;0;0;-0.01876205;0.1291518;0.01824617;278.4294;167.0485;1.1976;0;-0.2636299;0.1007345;-0.2936134;273.0511;10.38988;163.8503;0;0;0;0;0;0;0;-446.6465;0;160.1671;0;True;;False;True;False;True;left;none;;0.1982255;0.1540368;0.4802847;7.611815;185.3479;-0.3615673;0.01199432;9.378367;79.5646;0;354.8862;171.2531;
Custom;2023/03/14_15:52:22.653;3.470038;3.883745;0.4635975;3.184882;3.877982;0;3.090275;0;0;0;0.006135811;0.567195;0.09271468;342.373;354.8918;359.7411;-0.1918551;0;0;0;0;0;0;0;0;0;0;0;0;-0.01728779;0.1223507;0.01848602;276.4188;182.8264;346.413;0;-0.2635346;0.1005416;-0.2940979;273.0634;10.58095;163.6266;0;0;0;0;0;0;0;-446.3615;0;168.8669;0;True;;False;True;False;True;left;none;;0.1735662;0.1355986;0.4198133;9.823772;179.2109;-0.2672392;0.01230132;9.378367;79.87584;0;354.8918;171.677;
Custom;2023/03/14_15:52:22.653;3.492363;3.884202;0.4636039;3.181117;3.878384;0;3.086652;0;0;0;0.00615443;0.5672077;0.09271623;342.3689;354.8901;359.7429;-0.2714634;0;0;0;0;0;0;0;0;0;0;0;0;-0.01744366;0.1176314;0.01607156;275.2843;183.0889;346.4796;0;-0.2637939;0.1001089;-0.2942903;273.0656;11.25183;162.9583;0;0;0;0;0;0;0;-446.181;0;169.0792;0;True;;False;True;False;True;left;none;;0.1603071;0.123758;0.3892248;10.43248;189.6687;-0.1969891;0.01168761;9.378367;79.98993;0;354.8902;171.8532;
Custom;2023/03/14_15:52:22.653;3.515034;3.884632;0.4635894;3.177581;3.878729;5.960464E-08;3.083291;0;0;0;0.006201722;0.5671789;0.09266604;342.3577;354.8816;359.7622;-0.1698554;0;0;0;0;0;0;0;0;0;0;0;0;-0.01490241;0.1084831;0.01573944;273.7571;175.2563;354.2577;0;-0.2636032;0.1003301;-0.2946088;273.0879;11.14176;163.0349;0;0;0;0;0;0;0;-446.0126;0;169.5624;0;True;;False;True;False;True;left;none;;0.1485969;0.1132785;0.3622316;17.78588;180.2189;-0.1619749;0.01191241;9.378367;80.59667;0;354.8816;171.8285;
Custom;2023/03/14_15:52:22.653;3.536857;3.884996;0.463585;3.174295;3.879031;5.960464E-08;3.080153;0;0;0;0.006229974;0.5671699;0.09262536;342.3478;354.881;359.7455;-0.1571427;0;0;0;0;0;0;0;0;0;0;0;0;-0.01644725;0.1060543;0.01834989;272.4279;151.3654;17.49549;0;-0.2638611;0.1001084;-0.2943778;273.0763;10.90997;163.2598;0;0;0;0;0;0;0;-445.8546;0;170.1149;0;True;;False;True;False;True;left;none;;0.1386235;0.1037139;0.3398814;10.68569;195.2856;-0.1486513;0.008063139;9.378367;85.51047;0;354.881;171.5106;
Custom;2023/03/14_15:52:22.653;3.560553;3.88536;0.4635791;3.171183;3.879276;5.960464E-08;3.077128;0;0;0;0.00630828;0.567158;0.09259002;342.3388;354.883;359.7593;-0.1514843;0;0;0;0;0;0;0;0;0;0;0;0;-0.01846516;0.09756136;0.02375007;270.5654;137.1829;31.18889;0;-0.2636895;0.1004515;-0.2940052;273.0345;11.94312;162.2393;0;0;0;0;0;0;0;-445.7025;0;171.3067;0;True;;False;True;False;True;left;none;;0.1333573;0.09535553;0.3313878;2.113606;185.7736;-0.1621714;0.003298619;9.378367;94.65833;0;354.8831;171.2642;
Custom;2023/03/14_15:52:22.653;3.597969;3.885782;0.4635665;3.166788;3.879827;0;3.07293;0;0;0;0.006286845;0.5671331;0.09255408;342.3396;354.8993;359.7326;-0.1322325;0;0;0;0;0;0;0;0;0;0;0;0;-0.02336752;0.1010978;0.02449203;273.6612;326.8669;201.6443;0;-0.2636401;0.1004488;-0.2936192;273.0367;11.67832;162.5034;0;0;0;0;0;0;0;-445.49;0;165.7454;0;True;;False;True;False;True;left;none;;0.1211237;0.08333587;0.3042601;345.75;15.6534;-0.1274736;-0.0004376766;9.378367;107.2757;0;354.8993;171.3557;
Custom;2023/03/14_15:52:22.653;3.625659;3.886088;0.4635686;3.162817;3.880037;-5.960464E-08;3.068703;0;0;0;0.006219167;0.5671372;0.09270969;342.3355;354.8952;359.7471;-0.1220087;0;0;0;0;0;0;0;0;0;0;0;0;-0.02677274;0.08510065;0.0348959;273.2507;192.4391;336.1199;0;-0.2637284;0.1007156;-0.2933559;272.9566;13.06554;161.1026;0;0;0;0;0;0;0;-445.2857;0;173.155;0;True;;False;True;False;True;left;none;;0.1273181;0.07502885;0.3323889;344.2841;351.6478;-0.1836894;-0.002615565;9.378367;119.7327;0;354.8952;171.335;
Custom;2023/03/14_15:52:22.653;3.64787;3.886365;0.4636049;3.160024;3.880199;-5.960464E-08;3.066061;0;0;0;0.006301277;0.56721;0.09267934;342.3537;354.8874;359.7483;-0.1600914;0;0;0;0;0;0;0;0;0;0;0;0;-0.02599746;0.08673191;0.03453112;272.2728;112.6383;55.61498;0;-0.2636694;0.1006908;-0.2933867;272.9237;12.84175;161.3101;0;0;0;0;0;0;0;-445.1453;0;173.9867;0;True;;False;True;False;True;left;none;;0.1161381;0.06799807;0.3036439;346.3665;5.26634;-0.1443385;-0.001854601;9.378367;128.6237;0;354.8874;171.2004;
Custom;2023/03/14_15:52:22.653;3.669986;3.886482;0.4635984;3.157223;3.880301;-5.960464E-08;3.06309;0;0;0;0.006282681;0.5671971;0.09268675;342.35;354.8894;359.7377;-0.1263718;0;0;0;0;0;0;0;0;0;0;0;0;-0.01782101;0.08678985;0.05158663;277.3181;112.1946;58.64756;0;-0.2634226;0.1007857;-0.2934527;272.9624;13.95498;160.2134;0;0;0;0;0;0;0;-444.9981;0;175.9761;0;True;;False;True;False;True;left;none;;0.130424;0.06246039;0.3548965;8.732283;65.78164;-0.2547222;-0.002343128;9.378367;139.432;0;354.8894;172.5978;
Custom;2023/03/14_15:52:22.653;3.692178;3.886481;0.4635969;3.154315;3.880357;-5.960464E-08;3.060088;0;0;0;0.006191163;0.567194;0.09276517;342.3413;354.878;359.7538;-0.1267803;0;0;0;0;0;0;0;0;0;0;0;0;-0.02468914;0.08018279;0.05889487;272.7344;245.044;282.8541;0;-0.263073;0.1011055;-0.2931945;272.8902;14.70698;159.4594;0;0;0;0;0;0;0;-444.838;0;177.3734;0;True;;False;True;False;True;left;none;;0.1316865;0.05822852;0.3631682;354.722;57.82943;-0.2642505;-0.005390341;9.378367;149.6126;0;354.878;171.0115;
Custom;2023/03/14_15:52:22.653;3.715182;3.886525;0.4636246;3.151476;3.880361;-5.960464E-08;3.057321;0;0;0;0.006191231;0.5672494;0.09280671;342.3477;354.8851;359.7479;-0.131005;0;0;0;0;0;0;0;0;0;0;0;0;-0.02462542;0.07462311;0.06048393;271.7381;175.026;354.6449;0;-0.263164;0.1009765;-0.2929153;272.8633;16.03464;158.1508;0;0;0;0;0;0;0;-444.6805;0;178.8219;0;True;;False;True;False;True;left;none;;0.121364;0.05380659;0.334558;355.1509;32.82659;-0.2268186;-0.005457665;9.378367;159.7425;0;354.8852;171.9139;
Custom;2023/03/14_15:52:22.653;3.744213;3.886583;0.4636089;3.148444;3.88034;0;3.054117;0;0;0;0.006249249;0.5672177;0.09276628;342.3325;354.8808;359.7465;-0.1234428;0;0;0;0;0;0;0;0;0;0;0;0;-0.03182793;0.0793829;0.08130264;272.9968;175.8186;353.7375;0;-0.2629019;0.1011269;-0.2918224;272.9554;17.83549;156.3264;0;0;0;0;0;0;0;-444.514;0;179.7735;0;True;;False;True;False;True;left;none;;0.1404624;0.05336513;0.3961144;348.138;19.77994;-0.3593713;-0.01335534;9.378367;169.1536;0;354.8808;171.841;
Custom;2023/03/14_15:52:22.654;3.767051;3.886559;0.4636419;3.143678;3.880236;-5.960464E-08;3.049176;0;0;0;0.006296713;0.5672696;0.0927571;342.3412;354.8769;359.7554;-0.2715525;0;0;0;0;0;0;0;0;0;0;0;0;-0.02349949;0.07941937;0.05977893;273.0243;184.2813;345.0121;1.354283;-0.2635679;0.1003876;-0.2882674;273.2486;20.39327;153.4759;-0.1694967;0;0;0;0;0;0;-444.2458;0;181.6606;0;True;;False;True;False;True;left;none;;0.1570234;0.06134045;0.4411345;13.83159;357.232;-0.07902458;-0.03832958;9.378367;178.8769;0;354.8769;171.5529;
Custom;2023/03/14_15:52:22.654;3.784978;3.886533;0.4636347;3.141933;3.88018;5.960464E-08;3.047319;0;0;0;0.006326503;0.5672165;0.09275156;342.3445;354.8784;359.7402;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.02362972;0.07307029;0.06126618;272.837;183.1686;346.3133;-0.1343648;-0.2646625;0.1009426;-0.2770171;273.8656;16.61792;156.2848;-1.01731;0;0;0;0;0;0;-444.1452;0;181.7147;0;True;;False;True;False;True;right;none;;0.1671672;0.1091389;0.425796;10.86958;355.149;-0.08395121;-0.1361971;9.378367;178.4874;0;354.8784;171.1596;
Custom;2023/03/14_15:52:22.654;3.804441;3.886474;0.4636239;3.138145;3.880068;-5.960464E-08;3.043427;0;0;0;0.006340363;0.5672629;0.09275261;342.345;354.8829;359.7509;-0.1993755;0;0;0;0;0;0;0;0;0;0;0;0;-0.02365881;0.06673741;0.06238055;272.8056;185.0591;344.4655;-0.04750048;-0.2630185;0.1007166;-0.2584782;274.2149;7.977083;164.8318;-0.9047382;0;0;0;0;0;0;-443.9278;0;181.5867;0;True;;False;True;False;True;right;none;;0.1783299;0.1814895;0.3891663;9.353029;0.7125002;-0.07730906;-0.269135;9.378367;178.0543;0;354.8829;171.1371;
Custom;2023/03/14_15:52:22.654;3.823857;3.886273;0.463617;3.134158;3.879965;-5.960464E-08;3.039266;0;0;0;0.006236724;0.5672579;0.09281594;342.341;354.8799;359.7475;-0.2045263;0;0;0;0;0;0;0;0;0;0;0;0;-0.02367377;0.06029296;0.06317639;272.8187;184.5597;345.0651;-0.03860235;-0.2632951;0.1024365;-0.237045;274.1494;359.7878;172.124;-1.09077;0;0;0;0;0;0;-443.6971;0;181.3155;0;True;;False;True;False;True;right;none;;0.1915843;0.2583471;0.3547226;8.336871;359.9589;-0.0693531;-0.4024727;9.378367;177.4835;0;354.8799;170.7486;
Custom;2023/03/14_15:52:22.654;3.84173;3.886202;0.4636289;3.132082;3.879951;5.960464E-08;3.036502;0;0;0;0.006268863;0.5672578;0.09280612;342.3375;354.8835;359.7504;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.02801543;0.1026106;0.03854489;272.9389;185.5691;344.0385;2.251009;-0.2680998;0.1048548;-0.2151055;273.0588;348.6402;182.6798;-2.02135;0;0;0;0;0;0;-443.5755;0;180.2914;0;True;;False;True;False;True;right;none;;0.2487607;0.3464972;0.449537;190.6331;355.5555;0.1627194;-0.561369;9.378367;177.0186;0;354.8836;170.4557;
Custom;2023/03/14_15:52:22.654;3.860357;3.886253;0.4636502;3.126345;3.880033;-5.960464E-08;3.030613;0;0;0;0.00622515;0.5672643;0.09274648;342.3417;354.8806;359.7513;-0.2954016;0;0;0;0;0;0;0;0;0;0;0;0;-0.02494758;0.1057322;0.04056096;272.8344;184.8855;344.7207;0.1170272;-0.2713023;0.1059685;-0.1900644;272.0048;345.0887;185.3932;-1.106712;0;0;0;0;0;0;-443.2616;0;178.9496;0;True;;False;True;False;True;right;none;;0.2680307;0.4266412;0.431057;179.7641;354.8815;0.1143791;-0.6698214;9.378367;175.7406;0;354.8806;170.0369;
Custom;2023/03/14_15:52:22.654;3.899616;3.886389;0.463632;3.117196;3.880289;5.960464E-08;3.021488;0;0;0;0.006202699;0.5672638;0.0927242;342.3558;354.8893;359.751;-0.2999521;0;0;0;0;0;0;0;0;0;0;0;0;-0.02173668;0.1131878;0.04387665;272.7003;183.7578;345.8176;0;-0.2704499;0.1053581;-0.1675305;271.8778;21.77037;148.1758;0;0;0;0;0;0;0;-442.7714;0;178.017;0;True;;False;True;False;True;right;none;;0.2687352;0.4614989;0.3984537;154.5396;356.6688;0.0615302;-0.6623315;9.378367;174.2212;0;354.8894;169.7464;
Custom;2023/03/14_15:52:22.654;3.919692;3.886644;0.4636313;3.111167;3.880455;0;3.015326;0;0;0;0.006277277;0.5672296;0.09277987;342.3575;354.8773;359.7385;-0.2824924;0;0;0;0;0;0;0;0;0;0;0;0;-0.02209336;0.1147344;0.04467297;272.5302;183.6518;345.8708;-0.05465059;-0.2675763;0.1066136;-0.1423254;272.5559;36.41814;133.2018;-1.178757;0;0;0;0;0;0;-442.451;0;178.4676;0;True;;False;True;False;True;right;none;;0.2801536;0.5292376;0.3672538;153.6054;359.3623;0.04289129;-0.7515682;9.378367;174.0588;0;354.8774;169.5504;
Custom;2023/03/14_15:52:22.654;3.938581;3.886798;0.4636167;3.104976;3.880595;0;3.009029;0;0;0;0.006260537;0.5672695;0.09279212;342.3614;354.8815;359.7427;-0.3192517;0;0;0;0;0;0;0;0;0;0;0;0;-0.02162057;0.1143069;0.04371405;272.4666;182.7008;346.7792;-0.03841818;-0.2650058;0.1073844;-0.1203208;271.3759;19.81333;150.5581;-1.10398;0;0;0;0;0;0;-442.1177;0;178.8372;0;True;;False;True;False;True;right;none;;0.2853191;0.5751124;0.3379089;153.1412;1.092299;0.04348714;-0.7980927;9.378367;174.9927;0;354.8815;169.9164;
Custom;2023/03/14_15:52:22.654;3.959562;3.886895;0.463622;3.098576;3.880684;-5.960464E-08;3.002491;0;0;0;0.006202326;0.5672069;0.09282746;342.3356;354.8742;359.7426;-0.3357813;0;0;0;0;0;0;0;0;0;0;0;0;-0.02036202;0.1140249;0.04296112;272.3353;180.9449;348.4576;-0.1142197;-0.263581;0.1071537;-0.09462786;271.1953;340.7965;190.3765;-1.063119;0;0;0;0;0;0;-441.772;0;179.3488;0;True;;False;True;False;True;right;none;;0.2961236;0.631782;0.3158136;143.7909;1.59016;0.04600618;-0.8654138;9.378367;176.2694;0;354.8742;170.2845;
Custom;2023/03/14_15:52:22.654;3.978621;3.886912;0.4636015;3.092045;3.880721;-5.960464E-08;2.995773;0;0;0;0.00611819;0.5672455;0.09295986;342.3662;354.869;359.7469;-0.3375002;0;0;0;0;0;0;0;0;0;0;0;0;-0.02001095;0.1140983;0.04057169;272.3031;181.261;348.1061;0.1020508;-0.262008;0.1083226;-0.06958127;271.391;343.7394;188.3344;-1.2082;0;0;0;0;0;0;-441.412;0;179.8038;0;True;;False;True;False;True;right;none;;0.3050606;0.6805896;0.2956044;153.6008;2.091473;0.05629873;-0.9162207;9.378367;177.3642;0;354.869;170.7173;
Custom;2023/03/14_15:52:22.654;3.996414;3.88684;0.4636227;3.088733;3.880717;-5.960464E-08;2.992107;0;0;0;0.00610865;0.567348;0.0929981;342.3625;354.8672;359.7502;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.02297306;0.1142068;0.04321623;272.179;182.7173;346.6034;-0.3573769;-0.262677;0.109483;-0.04499245;271.0884;20.87712;151.844;-2.213813;0;0;0;0;0;0;-441.2264;0;180.0689;0;True;;False;True;False;True;right;none;;0.3299824;0.7572507;0.298693;190.8335;1.319196;0.0219758;-1.045626;9.378367;177.8316;0;354.8672;171.0145;
Custom;2023/03/14_15:52:22.654;4.015344;3.886742;0.4636428;3.081386;3.880685;-5.960464E-08;2.984652;0;0;0;0.00603522;0.5672593;0.09294705;342.3585;354.8827;359.739;-0.3825564;0;0;0;0;0;0;0;0;0;0;0;0;-0.02100831;0.1145823;0.04405284;272.0937;181.3419;347.9977;0.07003798;-0.2618297;0.1124628;-0.01972985;271.105;64.46509;108.8249;-1.148394;0;0;0;0;0;0;-440.8194;0;180.2775;0;True;;False;True;False;True;right;none;;0.3366477;0.7943671;0.2829054;131.5495;1.430109;0.01712864;-1.063173;9.378367;178.0764;0;354.8827;171.3098;
Custom;2023/03/14_15:52:22.654;4.036773;3.887018;0.4635891;3.073632;3.880649;0;2.977324;0;0;0;0.006359119;0.5671781;0.09273894;342.347;354.8578;359.7508;-0.3937883;0;0;0;0;0;0;0;0;0;0;0;0;-0.02100009;0.1154537;0.04508972;272.0628;182.0682;347.3014;0;-0.2601642;0.1139843;-0.007793427;271.4737;84.1276;89.52762;0;0;0;0;0;0;0;-440.4048;0;180.1663;0;True;;False;True;False;True;right;none;;0.3213106;0.7684389;0.259755;94.39713;2.092239;0.01048066;-0.9582259;9.378367;178.0992;0;354.8578;171.5092;
Custom;2023/03/14_15:52:22.654;4.1061;3.886934;0.4635906;3.053875;3.880533;-5.960464E-08;2.958363;0;0;0;0.006392706;0.5671813;0.09274299;342.3566;354.8882;359.7411;-0.362062;0;0;0;0;0;0;0;0;0;0;0;0;-0.02083004;0.1155641;0.04415226;272.0475;181.4623;347.8859;0;-0.2576079;0.1152499;0.002929449;272.002;100.9095;73.19431;0;0;0;0;0;0;0;-439.3153;0;180.1857;0;True;;False;True;False;True;right;none;;0.2492243;0.6032566;0.1942613;129.9525;3.254375;0.008423376;-0.5668007;9.378367;180.3169;0;354.8882;171.7278;
Custom;2023/03/14_15:52:22.654;4.128684;3.886916;0.4636167;3.048316;3.880409;5.960464E-08;2.952658;0;0;0;0.006472647;0.567242;0.09276921;342.3554;354.8824;359.7328;-0.2058093;0;0;0;0;0;0;0;0;0;0;0;0;-0.02183658;0.1149263;0.04567647;271.7569;178;351.081;0.04894638;-0.2550793;0.1158338;0.02431035;271.9371;119.8696;55.78181;-0.9668934;0;0;0;0;0;0;-439.0049;0;181.3414;0;True;;False;True;False;True;right;none;;0.2583376;0.6389929;0.1876873;342.135;4.29248;-0.008123631;-0.6428967;9.378367;180.5231;0;354.8824;172.3722;
Custom;2023/03/14_15:52:22.654;4.148011;3.886673;0.4636194;3.042549;3.88023;0;2.946831;0;0;0;0.00640159;0.5671951;0.0927524;342.3458;354.8896;359.7268;-0.2990375;0;0;0;0;0;0;0;0;0;0;0;0;-0.02207977;0.1144619;0.04463291;271.5802;174.0348;354.8116;0.03046391;-0.251553;0.113364;0.04427981;270.9467;124.106;53.16252;-0.8457257;0;0;0;0;0;0;-438.6792;0;181.9168;0;True;;False;True;False;True;right;none;;0.2626331;0.665684;0.1747419;241.3906;5.766029;0.00485448;-0.6927463;9.378367;180.9014;0;354.8896;173.059;
Custom;2023/03/14_15:52:22.654;4.171421;3.886401;0.4636236;3.036695;3.880007;0;2.941128;0;0;0;0.006287724;0.5672473;0.09278782;342.3549;354.8727;359.739;-0.2985905;0;0;0;0;0;0;0;0;0;0;0;0;-0.02266484;0.1140904;0.04460287;271.5243;172.6115;356.1302;0;-0.248876;0.1127856;0.05320263;270.6878;107.8666;69.98299;0;0;0;0;0;0;0;-438.3459;0;182.1916;0;True;;False;True;False;True;right;none;;0.2502542;0.6406046;0.160209;255.4488;7.056814;0.00846255;-0.6353734;9.378367;181.2758;0;354.8727;173.2964;
Custom;2023/03/14_15:52:22.654;4.19243;3.88593;0.463642;3.031167;3.879752;-5.960464E-08;2.93576;0;0;0;0.006055593;0.5672841;0.09279118;342.3515;354.8835;359.7386;-0.2503373;0;0;0;0;0;0;0;0;0;0;0;0;-0.02313119;0.1139336;0.04416442;271.4831;170.7724;357.8729;0;-0.2463892;0.1107843;0.05940509;271.2419;85.56374;92.90302;0;0;0;0;0;0;0;-438.028;0;182.6695;0;True;;False;True;False;True;right;none;;0.2356369;0.606713;0.147325;243.1384;8.452933;0.01167159;-0.5671548;9.378367;181.9442;0;354.8835;173.5562;
Custom;2023/03/14_15:52:22.654;4.232392;3.885439;0.4636051;3.023458;3.879322;-5.960464E-08;2.928286;0;0;0;0.005981639;0.5672104;0.09280668;342.3304;354.8727;359.7422;-0.2640757;0;0;0;0;0;0;0;0;0;0;0;0;-0.02220446;0.1136003;0.04490757;271.7461;175.1345;353.832;0;-0.2435344;0.1082137;0.06643915;271.5585;84.06528;95.0507;0;0;0;0;0;0;0;-437.5787;0;183.2923;0;True;;False;True;False;True;right;none;;0.2131712;0.5510107;0.1311371;332.05;10.05251;-0.001780787;-0.4674184;9.378367;183.3701;0;354.8727;174.04;
Custom;2023/03/14_15:52:22.654;4.258777;3.885065;0.4636355;3.016541;3.878833;0;2.921617;0;0;0;0.006069738;0.5672712;0.09279221;342.3445;354.8837;359.7447;-0.2143117;0;0;0;0;0;0;0;0;0;0;0;0;-0.02201754;0.1141915;0.04464865;271.7083;174.0047;354.8642;0;-0.2420854;0.1030519;0.07256365;272.2952;45.30489;134.393;0;0;0;0;0;0;0;-437.1713;0;184.3652;0;True;;False;True;False;True;right;none;;0.1923963;0.4987456;0.1169226;149.5058;10.46509;0.001461188;-0.3894406;9.378367;184.5612;0;354.8837;174.2709;
Custom;2023/03/14_15:52:22.654;4.280969;3.884899;0.4636687;3.012229;3.878482;0;2.917543;0;0;0;0.006244843;0.5673374;0.09270109;342.3387;354.8737;359.7342;-0.2973028;0;0;0;0;0;0;0;0;0;0;0;0;-0.02254653;0.1137545;0.04496622;271.6995;174.0812;354.7834;0;-0.2400081;0.09783673;0.07549834;272.1413;41.55994;138.3919;0;0;0;0;0;0;0;-436.9182;0;184.94;0;True;;False;True;False;True;right;none;;0.1792653;0.4654886;0.1081603;292.8497;12.51361;-0.003997947;-0.3420974;9.378367;185.354;0;354.8737;174.3973;
Custom;2023/03/14_15:52:22.654;4.303066;3.884491;0.4636605;3.008403;3.878127;-5.960464E-08;2.913829;0;0;0;0.006190333;0.5673211;0.0927648;342.348;354.9029;359.7382;-0.1944349;0;0;0;0;0;0;0;0;0;0;0;0;-0.0228771;0.1139619;0.04494476;271.6905;170.9723;357.9095;0;-0.2393267;0.09642029;0.07627416;272.4944;51.05406;129.2855;0;0;0;0;0;0;0;-436.6824;0;185.5025;0;True;;False;True;False;True;right;none;;0.1636089;0.4245177;0.09903083;280.8352;13.32469;-0.005764611;-0.284458;9.378367;186.0996;0;354.903;174.5971;
Custom;2023/03/14_15:52:22.654;4.325294;3.884162;0.4636537;3.004829;3.87776;0;2.91035;0;0;0;0.006222226;0.5673074;0.09278399;342.3265;354.8889;359.7365;-0.1741007;0;0;0;0;0;0;0;0;0;0;0;0;-0.02173835;0.1146619;0.04540515;271.6928;173.2476;355.575;0;-0.2393104;0.09388399;0.07321835;272.4626;40.39583;139.8322;0;0;0;0;0;0;0;-436.4622;0;186.0738;0;True;;False;True;False;True;right;none;;0.1533804;0.3961909;0.09462629;45.19131;14.94383;-0.006537037;-0.2064382;9.378367;186.9366;0;354.8889;174.511;
Custom;2023/03/14_15:52:22.654;4.348084;3.88362;0.4636648;3.001663;3.877395;0;2.907185;0;0;0;0.006045186;0.5673295;0.09293605;342.3643;354.8852;359.7567;-0.1615036;0;0;0;0;0;0;0;0;0;0;0;0;-0.02177674;0.1147387;0.04569387;271.7033;171.4644;357.3765;0;-0.238932;0.0892458;0.07373619;272.511;41.66951;138.8055;0;0;0;0;0;0;0;-436.2567;0;186.6339;0;True;;False;True;False;True;right;none;;0.1396717;0.3603041;0.08664536;29.58057;15.56977;-0.006980007;-0.1720682;9.378367;187.8033;0;354.8852;174.6434;
Custom;2023/03/14_15:52:22.654;4.387615;3.88318;0.4636651;2.997166;3.876852;0;2.902924;0;0;0;0.00615088;0.5673301;0.09289482;342.3457;354.8966;359.7389;-0.140922;0;0;0;0;0;0;0;0;0;0;0;0;-0.02159202;0.1145256;0.04547095;271.7142;172.5046;356.3538;0;-0.2383854;0.08754396;0.07207751;272.6433;42.23993;138.5022;0;0;0;0;0;0;0;-435.9768;0;187.4861;0;True;;False;True;False;True;right;none;;0.1223349;0.3160084;0.07546333;54.03157;19.09908;-0.004767456;-0.1150775;9.378367;189.4369;0;354.8966;174.7839;
Custom;2023/03/14_15:52:22.654;4.414163;3.882658;0.4636664;2.99256;3.876405;0;2.898091;0;0;0;0.006139044;0.5672923;0.09282988;342.3479;354.8927;359.741;-0.2154313;0;0;0;0;0;0;0;0;0;0;0;0;-0.02163643;0.1146014;0.0452683;271.6823;173.2724;355.6594;0.06113934;-0.2601856;0.09614801;0.08715963;273.1711;14.68339;166.3167;0.4277457;0;0;0;0;0;0;-435.6923;0;184.0018;0;True;;False;True;False;True;right;none;;0.1434408;0.389286;0.06972447;102.9817;323.3017;0.002645466;-0.2329891;9.378367;186.3806;0;354.8927;174.9519;
Custom;2023/03/14_15:52:22.654;4.436306;3.882364;0.4636313;2.989372;3.876179;0;2.89476;0;0;0;0.006072511;0.5672627;0.09299015;342.3419;354.8799;359.7289;-0.1280809;0;0;0;0;0;0;0;0;0;0;0;0;-0.02141839;0.1142619;0.04535246;271.6758;174.1214;354.818;0;-0.2482232;0.1048052;0.09061337;273.5056;13.62484;167.0093;0;0;0;0;0;0;0;-435.4983;0;183.9909;0;True;;False;True;False;True;right;none;;0.1464013;0.4045587;0.06392547;87.02478;354.937;0.003859383;-0.179993;9.378367;185.8609;0;354.8799;174.7699;
Custom;2023/03/14_15:52:22.654;4.458796;3.882165;0.4636759;2.98613;3.876009;-5.960464E-08;2.891565;0;0;0;0.006071423;0.5673518;0.09300867;342.3803;354.8865;359.7365;-0.1445481;0;0;0;0;0;0;0;0;0;0;0;0;-0.02115566;0.1142166;0.04487467;271.6599;174.3477;354.5841;0;-0.2527666;0.1062157;0.08743525;272.2418;21.85973;158.7542;0;0;0;0;0;0;0;-435.3084;0;183.1014;0;True;;False;True;False;True;right;none;;0.1402629;0.3888175;0.06002373;125.2316;337.4277;0.006427329;-0.1293948;9.378367;184.2467;0;354.8865;174.7636;
Custom;2023/03/14_15:52:22.654;4.481174;3.88202;0.4636455;2.983025;3.875877;0;2.888596;0;0;0;0.006078538;0.5672911;0.09298253;342.361;354.8974;359.7427;-0.1444351;0;0;0;0;0;0;0;0;0;0;0;0;-0.02084136;0.1140194;0.04450703;271.6265;173.0471;355.814;0;-0.2504491;0.1038811;0.08731222;273.1817;15.0447;165.3927;0;0;0;0;0;0;0;-435.1318;0;182.5865;0;True;;False;True;False;True;right;none;;0.1303338;0.3608291;0.05623913;131.3416;347.3721;0.009054968;-0.0981588;9.378367;183.2173;0;354.8975;174.6346;
