dt,leftfoot_px,leftfoot_py,leftfoot_pz,leftfoot_rx,leftfoot_ry,leftfoot_rz,rightfoot_px,rightfoot_py,rightfoot_pz,rightfoot_rx,rightfoot_ry,rightfoot_rz,hip_px,hip_py,hip_pz,hip_rx,hip_ry,hip_rz,direction_px,direction_py,direction_pz,direction_rx,direction_ry,direction_rz,head_px,head_py,head_pz,head_rx,head_ry,head_rz,locomotionPoint_px,locomotionPoint_py,locomotionPoint_pz,locomotionPoint_rx,locomotionPoint_ry,locomotionPoint_rz,
0.0175977,-0.02740479,0.1338103,-0.1629279,272.1261,350.9006,8.045422,0.1382909,0.1259177,0.01925063,278.5572,288.9924,77.84986,0,0,0,0,0,0,0,-0.03333665,0,0,2.059955,0,0,0,0,0,0,0,0.5001614,0.03333665,2.635511,0,0,0,
0.0184514,-0.0283308,0.1342912,-0.1681204,273.834,16.95971,341.8033,0.1200099,0.1152346,0.02128124,277.8348,296.0667,70.13994,0,0,0,0,0,0,0,-0.03333665,0,0,1.548188,0,0,0,0,0,0,0,0.5003872,0.03333665,2.642725,0,0,0,
0.022358,-0.02635193,0.1344175,-0.1711267,273.5689,352.341,6.695065,0.1154537,0.1136987,0.01827884,278.2185,290.7071,75.79248,0,0,0,0,0,0,0,-0.03333665,0,0,19.10228,0,0,0,0,0,0,0,0.5021497,0.03333665,2.649254,0,0,0,
0.0437455,-0.02540731,0.1347048,-0.1753877,273.2929,351.8608,6.791336,0.10306,0.1046462,0.01740026,277.7353,285.3676,81.21578,0,0,0,0,0,0,0,-0.03333665,0,0,32.2427,0,0,0,0,0,0,0,0.5069032,0.03333665,2.661324,0,0,0,
0.0452338,-0.02751279,0.1385729,-0.1817758,274.1741,359.2627,359.2901,0.0980134,0.1026425,0.01402426,277.5274,293.366,73.48255,0,0,0,0,0,0,0,-0.03333665,0,0,31.17296,0,0,0,0,0,0,0,0.5108719,0.03333665,2.671734,0,0,0,
0.0268272,-0.02668357,0.1391728,-0.18504,274.7279,351.4611,6.984785,0.08822179,0.09768367,0.01374269,278.2684,290.7643,76.26694,0,0,0,0,0,0,0,-0.03333665,0,0,18.23829,0,0,0,0,0,0,0,0.5122223,0.03333665,2.676973,0,0,0,
0.0220224,-0.02615726,0.1425745,-0.1880493,275.8322,342.8723,15.24189,0.08340359,0.09339595,0.01105499,277.8492,289.5486,77.04726,0,0,0,0,0,0,0,-0.03333665,0,0,17.36432,0,0,0,0,0,0,0,0.5134546,0.03333665,2.682025,0,0,0,
0.0227893,-0.02470803,0.1478264,-0.1915019,276.6523,341.6691,16.03584,0.07833838,0.09196901,0.008867741,278.1259,290.7316,76.35122,0,0,0,0,0,0,0,-0.03333665,0,0,16.99975,0,0,0,0,0,0,0,0.514629,0.03333665,2.686935,0,0,0,
0.0494115,-0.02344728,0.1510959,-0.193043,277.662,339.6277,17.92966,0.0776732,0.09093523,0.004272223,278.0755,288.7148,78.01036,0,0,0,0,0,0,0,-0.03333665,0,0,31.26348,0,0,0,0,0,0,0,0.5184436,0.03333665,2.697304,0,0,0,
0.0275059,-0.02241755,0.1575654,-0.1966496,279.3206,344.7823,12.24441,0.07231545,0.08966851,0.002303123,277.7341,291.0038,75.8061,0,0,0,0,0,0,0,-0.03333665,0,0,15.16725,0,0,0,0,0,0,0,0.5192881,0.03333665,2.701288,0,0,0,
0.0193218,-0.02296007,0.1629579,-0.1997545,281.363,345.8605,11.28358,0.07336879,0.088274,-0.004983664,277.3406,293.7884,72.62003,0,0,0,0,0,0,0,-0.03333665,0,0,11.84995,0,0,0,0,0,0,0,0.5199485,0.03333665,2.705258,0,0,0,
0.0177694,-0.02250051,0.1685879,-0.2023363,281.7629,346.0879,10.83701,0.06841445,0.08640695,-0.006753206,277.4227,288.653,77.73463,0,0,0,0,0,0,0,-0.03333665,0,0,12.34337,0,0,0,0,0,0,0,0.5206192,0.03333665,2.709145,0,0,0,
0.0185956,-0.02266824,0.1730454,-0.2029128,283.9001,347.0655,9.749641,0.06682754,0.08408952,-0.01027632,277.0051,290.0377,76.8173,0,0,0,0,0,0,0,-0.03333665,0,0,7.052093,0,0,0,0,0,0,0,0.5208567,0.03333665,2.711065,0,0,0,
0.0169941,-0.02249682,0.1777828,-0.2044609,284.9926,344.9697,11.87471,0.06523347,0.08427858,-0.01418877,276.7255,289.7827,77.24654,0,0,0,0,0,0,0,-0.03333665,0,0,10.74652,0,0,0,0,0,0,0,0.5214288,0.03333665,2.714813,0,0,0,
0.0216687,-0.02220619,0.1827466,-0.2070632,285.6817,341.9115,14.82806,0.06047964,0.08150697,-0.01648283,277.4722,286.5939,80.4222,0,0,0,0,0,0,0,-0.03333665,0,0,11.39619,0,0,0,0,0,0,0,0.5220224,0.03333665,2.718489,0,0,0,
0.0399544,-0.02146745,0.1870086,-0.209218,285.2858,341.177,14.99672,0.06509185,0.08295417,-0.02214241,276.9017,291.652,75.23159,0,0,0,0,0,0,0,-0.03333665,0,0,9.722525,0,0,0,0,0,0,0,0.5227075,0.03333665,2.723898,0,0,0,
0.0192909,-0.02070165,0.1907005,-0.2101693,285.5082,341.7605,14.2823,0.05938256,0.08027077,-0.02374649,275.7997,291.0482,75.44579,0,0,0,0,0,0,0,-0.03333665,0,0,9.326618,0,0,0,0,0,0,0,0.5231694,0.03333665,2.727427,0,0,0,
0.0184419,-0.02026248,0.1939919,-0.2113039,285.3065,340.7207,14.92766,0.06245387,0.08211946,-0.02417445,277.1955,281.0815,85.19646,0,0,0,0,0,0,0,-0.03333665,0,0,7.225138,0,0,0,0,0,0,0,0.5235108,0.03333665,2.730793,0,0,0,
0.0200609,-0.01994061,0.1968911,-0.2103148,285.2076,339.9054,15.42693,0.06086528,0.08099413,-0.02660298,276.8547,290.0649,76.21742,0,0,0,0,0,0,0,-0.03333665,0,0,7.146893,0,0,0,0,0,0,0,0.5238339,0.03333665,2.73403,0,0,0,
0.0227205,-0.0207243,0.1984289,-0.20959,285.1039,338.6449,16.34894,0.05814815,0.07921505,-0.02815104,277.4248,288.8027,78.16779,0,0,0,0,0,0,0,-0.03333665,0,0,8.339576,0,0,0,0,0,0,0,0.5241945,0.03333665,2.737123,0,0,0,
0.0205767,-0.02165234,0.1982708,-0.2089698,284.9261,337.4624,17.33846,0.05631065,0.07856393,-0.03085017,276.4304,292.0657,74.8033,0,0,0,0,0,0,0,-0.03333665,0,0,8.060812,0,0,0,0,0,0,0,0.5245299,0.03333665,2.74011,0,0,0,
0.0180913,-0.02320623,0.1966414,-0.206749,284.4153,334.2904,20.21354,0.0568862,0.07827377,-0.03245831,276.528,286.2526,80.53381,0,0,0,0,0,0,0,-0.03333665,0,0,4.056624,0,0,0,0,0,0,0,0.5246348,0.03333665,2.74159,0,0,0,
0.0398654,-0.02425504,0.1946557,-0.2050207,283.5739,332.3206,21.96584,0.05224061,0.07670617,-0.03108132,276.8047,291.7025,75.24911,0,0,0,0,0,0,0,-0.03333665,0,0,17.8737,0,0,0,0,0,0,0,0.5257989,0.03333665,2.74715,0,0,0,
0.0213357,-0.02559626,0.1911249,-0.2007306,282.0105,332.6947,21.38882,0.0480721,0.07359695,-0.03334546,276.92,295.9166,70.87234,0,0,0,0,0,0,0,-0.03333665,0,0,10.72981,0,0,0,0,0,0,0,0.526201,0.03333665,2.749906,0,0,0,
0.018514,-0.02810097,0.1897552,-0.196048,282.0305,331.4916,22.54597,0.04855418,0.07420015,-0.03455472,276.6116,286.4826,80.12779,0,0,0,0,0,0,0,-0.03333665,0,0,5.294059,0,0,0,0,0,0,0,0.526331,0.03333665,2.751309,0,0,0,
0.0192363,-0.02864146,0.1867192,-0.1910691,282.0304,330.6319,23.3823,0.04358244,0.0716126,-0.03545666,276.8198,293.2571,73.72354,0,0,0,0,0,0,0,-0.03333665,0,0,11.47405,0,0,0,0,0,0,0,0.5267894,0.03333665,2.754243,0,0,0,
0.0177928,-0.02950943,0.1813505,-0.1862824,280.0938,334.0994,19.87708,0.04462326,0.0724771,-0.03644824,276.3478,287.6635,78.97152,0,0,0,0,0,0,0,-0.03333665,0,0,10.02561,0,0,0,0,0,0,0,0.5271785,0.03333665,2.757117,0,0,0,
0.0195408,-0.0315764,0.1764112,-0.1816502,278.5813,336.4244,17.46555,0.03947508,0.06991482,-0.03731525,276.5365,291.999,74.65025,0,0,0,0,0,0,0,-0.03333665,0,0,6.350877,0,0,0,0,0,0,0,0.5273462,0.03333665,2.758624,0,0,0,
0.0325834,-0.03241372,0.1706777,-0.1753089,277.2026,340.5716,13.03978,0.04175365,0.07134986,-0.03837824,276.8867,287.1413,79.47675,0,0,0,0,0,0,0,-0.03333665,0,0,13.91698,0,0,0,0,0,0,0,0.5280978,0.03333665,2.763114,0,0,0,
0.0538994,-0.03421259,0.165278,-0.1685035,276.3086,345.9719,7.234863,0.03736758,0.06894445,-0.03959537,276.1199,295.6819,70.93784,0,0,0,0,0,0,0,-0.03333665,0,0,23.96202,0,0,0,0,0,0,0,0.5299012,0.03333665,2.769917,0,0,0,
0.0229833,-0.03517985,0.1589162,-0.1610382,275.4102,351.0662,1.514779,0.04239678,0.07270217,-0.04507923,276.4661,291.0193,75.64827,0,0,0,0,0,0,0,-0.03333665,0,0,1.480699,0,0,0,0,0,0,0,0.5299559,0.03333665,2.772913,0,0,0,
0.0206468,-0.03623128,0.1531618,-0.1542798,274.3073,358.0796,353.7404,0.04543602,0.07410598,-0.0475347,276.4933,285.8004,80.73035,0,0,0,0,0,0,0,-0.03333665,0,0,357.3926,0,0,0,0,0,0,0,0.5298381,0.03333665,2.776025,0,0,0,
0.0321007,-0.03684044,0.1474805,-0.1467772,273.6279,12.17752,338.9897,0.04445887,0.07411456,-0.05110073,276.134,294.2394,72.68209,0,0,0,0,0,0,0,-0.03333665,0,0,358.66,0,0,0,0,0,0,0,0.5297382,0.03333665,2.780767,0,0,0,
0.0364125,-0.03772223,0.1418369,-0.1394265,273.2492,24.30091,326.1302,0.0389142,0.07103872,-0.05235004,275.8099,289.1775,77.32463,0,0,0,0,0,0,0,-0.03333665,0,0,6.423992,0,0,0,0,0,0,0,0.5300573,0.03333665,2.785482,0,0,0,
0.0514332,-0.03918338,0.1365581,-0.1327447,272.7691,37.42692,312.1267,0.04036605,0.07136035,-0.05530751,276.5418,289.4294,77.40395,0,0,0,0,0,0,0,-0.03333665,0,0,4.262769,0,0,0,0,0,0,0,0.5303107,0.03333665,2.792812,0,0,0,
0.0212112,-0.03962088,0.129343,-0.1273377,270.8058,73.56508,275.5933,0.0315578,0.0680027,-0.05663562,275.4983,292.7194,73.93938,0,0,0,0,0,0,0,-0.03333665,0,0,8.409361,0,0,0,0,0,0,0,0.5306187,0.03333665,2.795815,0,0,0,
0.0271172,-0.04096282,0.1238651,-0.1213763,273.2301,143.1938,205.2996,0.03182256,0.06613398,-0.05902612,276.3162,286.4516,79.55502,0,0,0,0,0,0,0,-0.03333665,0,0,6.013139,0,0,0,0,0,0,0,0.5308252,0.03333665,2.798852,0,0,0,
0.0339481,-0.04316413,0.1222591,-0.1137339,273.4464,140.9014,207.5212,0.02686095,0.06282139,-0.06095386,277.0065,290.6312,75.96021,0,0,0,0,0,0,0,-0.03333665,0,0,12.26704,0,0,0,0,0,0,0,0.5314367,0.03333665,2.803477,0,0,0,
0.033215,-0.04389453,0.1097682,-0.092224,273.8367,125.3071,221.2081,0.01728225,0.05768466,-0.06131983,276.7188,294.7432,71.60103,0,0,0,0,0,0,0,-0.03333665,0,0,15.60344,0,0,0,0,0,0,0,0.5323224,0.03333665,2.808812,0,0,0,
0.0853224,-0.0287596,0.09558249,-0.08938074,283.5214,307.6165,42.33229,0.01528311,0.05422616,-0.06299543,276.0982,285.826,80.31068,0,0,0,0,0,0,0,-0.03333665,0,0,36.66044,0,0,0,0,0,0,0,0.5368739,0.03333665,2.820553,0,0,0,
0.0239788,-0.0465889,0.1027822,-0.1132593,280.4957,43.40904,301.5512,0.009848356,0.04962301,-0.06549001,276.643,294.8595,71.57742,0,0,0,0,0,0,0,-0.03333665,0,0,6.043618,0,0,0,0,0,0,0,0.537087,0.03333665,2.82405,0,0,0,
0.020274,-0.05044889,0.09288979,-0.1047864,273.6923,147.119,201.4861,0.004237175,0.04690742,-0.06706905,276.3763,281.9098,83.95097,0,0,0,0,0,0,0,-0.03333665,0,0,10.34241,0,0,0,0,0,0,0,0.5375351,0.03333665,2.827624,0,0,0,
0.0229034,-0.03654432,0.08583879,-0.1133564,280.6394,329.3185,16.57634,-0.0001506805,0.03928685,-0.07062125,277.5467,302.9077,62.8222,0,0,0,0,0,0,0,-0.03333665,0,0,8.481965,0,0,0,0,0,0,0,0.5379055,0.03333665,2.8315,0,0,0,
0.0415097,-0.03880966,0.08919001,-0.1053143,274.187,23.86873,321.7902,-0.004477739,0.03715682,-0.07126856,277.53,270.7944,95.39065,0,0,0,0,0,0,0,-0.03333665,0,0,19.78288,0,0,0,0,0,0,0,0.539328,0.03333665,2.838718,0,0,0,
0.0212787,-0.04088342,0.08866215,-0.1038051,275.6301,7.563001,338.6392,-0.007885456,0.03507996,-0.07234049,277.8602,307.3745,59.24547,0,0,0,0,0,0,0,-0.03333665,0,0,9.641633,0,0,0,0,0,0,0,0.5397021,0.03333665,2.842041,0,0,0,
0.0195133,-0.03656697,0.1003397,-0.1069319,275.2896,6.345454,339.9932,-0.01353824,0.03262067,-0.07350469,276.7803,274.2548,92.21033,0,0,0,0,0,0,0,-0.03333665,0,0,3.508732,0,0,0,0,0,0,0,0.5398071,0.03333665,2.843755,0,0,0,
0.0283368,-0.03518331,0.09648514,-0.1099324,274.7142,355.915,350.8908,-0.01747179,0.02937555,-0.07733727,276.9832,310.4073,55.91512,0,0,0,0,0,0,0,-0.03333665,0,0,14.67907,0,0,0,0,0,0,0,0.5405779,0.03333665,2.848706,0,0,0,
0.0349723,-0.03374386,0.1000633,-0.1061947,275.5844,8.223495,338.3152,-0.02747846,0.01740456,-0.08151615,276.1896,296.2712,70.36869,0,0,0,0,0,0,0,-0.03333665,0,0,14.84069,0,0,0,0,0,0,0,0.5413442,0.03333665,2.853575,0,0,0,
0.0319073,-0.03070688,0.1029537,-0.1058772,276.0945,1.4409,345.4721,-0.03275168,0.0134511,-0.08385587,277.4279,279.9223,86.10709,0,0,0,0,0,0,0,-0.03333665,0,0,14.7299,0,0,0,0,0,0,0,0.5420502,0.03333665,2.858123,0,0,0,
0.0545812,-0.02795911,0.1014025,-0.1076016,275.5469,355.8795,350.7894,-0.03464746,0.01689529,-0.08369088,276.8914,300.2479,66.34325,0,0,0,0,0,0,0,-0.03333665,0,0,25.42081,0,0,0,0,0,0,0,0.5436899,0.03333665,2.864484,0,0,0,
0.0212037,-0.02588892,0.1028335,-0.1080552,276.1281,9.144978,337.8218,-0.04225516,0.01184368,-0.08604872,277.4737,301.6279,64.80561,0,0,0,0,0,0,0,-0.03333665,0,0,10.14045,0,0,0,0,0,0,0,0.5439889,0.03333665,2.866968,0,0,0,
0.0180081,-0.0231235,0.1004813,-0.1102051,275.9413,2.414015,344.562,-0.04708838,0.007679224,-0.08950174,277.5965,291.8545,74.69908,0,0,0,0,0,0,0,-0.03333665,0,0,3.435331,0,0,0,0,0,0,0,0.5440668,0.03333665,2.868267,0,0,0,
0.0181482,-0.02187693,0.09968805,-0.1096255,275.2693,4.074877,342.7965,-0.05209875,0.003776789,-0.09279072,277.9695,296.4954,70.20585,0,0,0,0,0,0,0,-0.03333665,0,0,9.143029,0,0,0,0,0,0,0,0.5443473,0.03333665,2.870875,0,0,0,
0.021346,-0.02077115,0.09783435,-0.1112199,275.5423,4.17865,342.8899,-0.0562259,-0.0004353523,-0.09368062,278.0122,288.9801,77.99947,0,0,0,0,0,0,0,-0.03333665,0,0,9.711843,0,0,0,0,0,0,0,0.5446408,0.03333665,2.873405,0,0,0,
0.0229625,-0.01874602,0.09776402,-0.1103687,276.259,357.5025,349.5186,-0.06163311,-0.004233599,-0.0961591,277.6384,302.6354,64.49014,0,0,0,0,0,0,0,-0.03333665,0,0,9.761397,0,0,0,0,0,0,0,0.5449359,0.03333665,2.875924,0,0,0,
0.0422218,-0.01610518,0.09587717,-0.1105454,276.1661,6.129379,340.7057,-0.06948984,-0.008534193,-0.0991658,276.8065,308.4055,58.4504,0,0,0,0,0,0,0,-0.03333665,0,0,20.27872,0,0,0,0,0,0,0,0.5459511,0.03333665,2.880767,0,0,0,
0.0203707,-0.01431108,0.09361839,-0.1116593,276.1255,5.406086,341.4135,-0.07474041,-0.01262689,-0.1002111,276.787,301.436,65.25658,0,0,0,0,0,0,0,-0.03333665,0,0,10.03189,0,0,0,0,0,0,0,0.5462286,0.03333665,2.883096,0,0,0,
0.0176173,-0.0150882,0.09108424,-0.112705,274.6847,4.53477,342.4519,-0.07947528,-0.01710868,-0.1032321,277.7508,304.6383,62.2648,0,0,0,0,0,0,0,-0.03333665,0,0,3.699883,0,0,0,0,0,0,0,0.5463054,0.03333665,2.884284,0,0,0,
0.0167492,-0.0136081,0.09110284,-0.1160027,275.1358,4.92911,342.1978,-0.08740652,-0.02276516,-0.1043868,277.0116,299.6694,67.32347,0,0,0,0,0,0,0,-0.03333665,0,0,10.49365,0,0,0,0,0,0,0,0.5466249,0.03333665,2.886806,0,0,0,
0.020666,-0.01157773,0.09015059,-0.1176767,276.4522,1.930417,344.9526,-0.09333086,-0.02769303,-0.1069806,277.2543,298.1044,68.63618,0,0,0,0,0,0,0,-0.03333665,0,0,10.14035,0,0,0,0,0,0,0,0.5469321,0.03333665,2.889348,0,0,0,
0.0175006,-0.01043475,0.08803892,-0.1187506,275.6277,1.299217,345.5457,-0.09849286,-0.0318265,-0.1088965,276.91,302.0188,64.85811,0,0,0,0,0,0,0,-0.03333665,0,0,3.853802,0,0,0,0,0,0,0,0.547019,0.03333665,2.890638,0,0,0,
0.0199943,-0.01078379,0.08639407,-0.1221993,275.6952,356.4221,350.694,-0.1005471,-0.03569055,-0.1124843,276.6311,298.5065,68.65562,0,0,0,0,0,0,0,-0.03333665,0,0,9.592074,0,0,0,0,0,0,0,0.5473177,0.03333665,2.893235,0,0,0,
0.0440999,-0.008571982,0.08480906,-0.1240511,274.6098,353.7773,353.3059,-0.1054814,-0.03974605,-0.1142173,277.8143,287.966,78.44719,0,0,0,0,0,0,0,-0.03333665,0,0,19.88098,0,0,0,0,0,0,0,0.5483027,0.03333665,2.898053,0,0,0,
0.0199632,-0.008118033,0.08265066,-0.123248,274.0362,352.7862,354.4744,-0.1121581,-0.04585314,-0.1139674,277.221,298.6231,68.70707,0,0,0,0,0,0,0,-0.03333665,0,0,10.98748,0,0,0,0,0,0,0,0.5486138,0.03333665,2.900368,0,0,0,
0.0181133,-0.006417274,0.08299971,-0.1269293,275.8306,0.1301281,346.9987,-0.1179975,-0.05078483,-0.1181402,276.977,299.9858,67.16927,0,0,0,0,0,0,0,-0.03333665,0,0,3.946795,0,0,0,0,0,0,0,0.5486999,0.03333665,2.901616,0,0,0,
0.0172741,-0.005994797,0.08079529,-0.1283811,275.1708,355.4481,351.6601,-0.1242785,-0.05571699,-0.1205214,276.9089,295.5473,71.35616,0,0,0,0,0,0,0,-0.03333665,0,0,10.14722,0,0,0,0,0,0,0,0.5490105,0.03333665,2.904153,0,0,0,
0.0199772,-0.004412651,0.07664156,-0.1292201,274.3956,359.3367,347.8207,-0.1300354,-0.06067348,-0.1230899,276.8767,295.9889,70.98103,0,0,0,0,0,0,0,-0.03333665,0,0,10.07557,0,0,0,0,0,0,0,0.5493171,0.03333665,2.906677,0,0,0,
0.0179425,-0.003652096,0.07470012,-0.1306117,273.1631,358.939,348.2504,-0.13326,-0.06619024,-0.1240664,277.0505,292.4509,74.58007,0,0,0,0,0,0,0,-0.03333665,0,0,3.988583,0,0,0,0,0,0,0,0.5494042,0.03333665,2.907927,0,0,0,
0.0177777,-0.005290508,0.07598805,-0.1257329,272.659,47.06543,300.0347,-0.1387768,-0.07031322,-0.1240668,277.3304,285.2589,81.6512,0,0,0,0,0,0,0,-0.03333665,0,0,10.79079,0,0,0,0,0,0,0,0.5497457,0.03333665,2.910533,0,0,0,
0.0450172,-0.003835917,0.07452178,-0.1198504,279.212,341.4734,5.415307,-0.1434969,-0.07437348,-0.124965,277.4008,298.846,68.3961,0,0,0,0,0,0,0,-0.03333665,0,0,22.43086,0,0,0,0,0,0,0,0.5509174,0.03333665,2.915486,0,0,0,
0.0208372,-0.003443837,0.07035208,-0.1228131,276.4752,4.175077,343.0403,-0.1484218,-0.08067679,-0.1283866,277.3896,297.3937,69.6223,0,0,0,0,0,0,0,-0.03333665,0,0,10.2969,0,0,0,0,0,0,0,0.5512204,0.03333665,2.91792,0,0,0,
0.0189979,-0.003980517,0.07138038,-0.1199045,270.5955,88.29384,259.0212,-0.15321,-0.08651495,-0.1258135,277.039,264.6379,102.2995,0,0,0,0,0,0,0,-0.03333665,0,0,11.86069,0,0,0,0,0,0,0,0.5515738,0.03333665,2.920353,0,0,0,
0.0219781,-0.003314972,0.06924915,-0.1210167,271.9978,341.2265,5.743609,-0.1613064,-0.09111333,-0.1194407,276.9742,298.7156,68.26771,0,0,0,0,0,0,0,-0.03333665,0,0,337.9848,0,0,0,0,0,0,0,0.5508161,0.03333665,2.922791,0,0,0,
0.0190132,-0.002478838,0.06977105,-0.1229539,274.6549,357.7081,349.3736,-0.1669964,-0.09714699,-0.1210467,277.527,309.1919,57.7508,0,0,0,0,0,0,0,-0.03333665,0,0,5.807048,0,0,0,0,0,0,0,0.5509482,0.03333665,2.924091,0,0,0,
0.0191931,-0.001636028,0.06805015,-0.1202863,273.7242,352.1382,355.1102,-0.1723403,-0.1016638,-0.120687,276.765,278.9308,88.1999,0,0,0,0,0,0,0,-0.03333665,0,0,13.81934,0,0,0,0,0,0,0,0.5513964,0.03333665,2.926704,0,0,0,
0.0194895,-0.0003402233,0.06588721,-0.118596,274.3362,355.7563,351.4397,-0.1762044,-0.1058953,-0.1198828,276.8074,290.8657,76.29418,0,0,0,0,0,0,0,-0.03333665,0,0,14.03276,0,0,0,0,0,0,0,0.5518379,0.03333665,2.929236,0,0,0,
0.040039,-0.0005153418,0.0666523,-0.1194571,273.5329,354.2433,352.9351,-0.1785483,-0.1096554,-0.1196628,276.8728,294.9358,72.06948,0,0,0,0,0,0,0,-0.03333665,0,0,21.50696,0,0,0,0,0,0,0,0.5526642,0.03333665,2.932656,0,0,0,
0.0201452,-0.001492381,0.06832623,-0.1202614,273.5732,352.6383,354.5674,-0.1841725,-0.1148117,-0.118939,277.0264,292.6458,74.35419,0,0,0,0,0,0,0,-0.03333665,0,0,14.22003,0,0,0,0,0,0,0,0.5530599,0.03333665,2.934893,0,0,0,
0.017795,-0.0004040003,0.06628489,-0.1183226,273.4803,352.5121,354.6935,-0.189432,-0.1198533,-0.1188803,276.8738,292.8822,74.12786,0,0,0,0,0,0,0,-0.03333665,0,0,14.11694,0,0,0,0,0,0,0,0.5534521,0.03333665,2.937128,0,0,0,
0.0206914,0.0006420612,0.06423306,-0.1164179,273.5288,351.6869,355.5246,-0.1951193,-0.1251674,-0.1185281,276.8082,291.6948,75.30175,0,0,0,0,0,0,0,-0.03333665,0,0,14.1261,0,0,0,0,0,0,0,0.5538459,0.03333665,2.939371,0,0,0,
0.017226,-0.001278162,0.06680989,-0.1189585,273.3694,349.7408,357.5344,-0.2006981,-0.1304388,-0.1179911,276.7403,291.9921,75.00637,0,0,0,0,0,0,0,-0.03333665,0,0,6.037708,0,0,0,0,0,0,0,0.5539709,0.03333665,2.940553,0,0,0,
0.0163882,-0.0001507998,0.06488705,-0.1169606,273.3741,350.0949,357.1708,-0.2063387,-0.1358047,-0.1178305,276.632,291.4409,75.54396,0,0,0,0,0,0,0,-0.03333665,0,0,14.13318,0,0,0,0,0,0,0,0.554391,0.03333665,2.942944,0,0,0,
0.0191096,-0.0008022785,0.0663321,-0.1191233,273.3813,349.2629,357.9962,-0.212121,-0.1410563,-0.1174027,276.569,291.1758,75.80193,0,0,0,0,0,0,0,-0.03333665,0,0,6.019651,0,0,0,0,0,0,0,0.5545218,0.03333665,2.944184,0,0,0,
0.0388946,0.0003724098,0.06457758,-0.1176739,273.2641,350.8889,356.421,-0.2180176,-0.1463082,-0.1170571,276.5397,290.8848,76.05573,0,0,0,0,0,0,0,-0.03333665,0,0,28.47864,0,0,0,0,0,0,0,0.5559256,0.03333665,2.94875,0,0,0,
0.0184208,0.001580715,0.06278849,-0.1162442,273.2288,350.8116,356.5639,-0.2238544,-0.1515546,-0.1166466,276.5979,290.5148,76.41997,0,0,0,0,0,0,0,-0.03333665,0,0,14.16935,0,0,0,0,0,0,0,0.5563225,0.03333665,2.951003,0,0,0,
0.0157988,-0.001557112,0.06883931,-0.1231788,273.0909,350.0313,357.4061,-0.22972,-0.156801,-0.1162701,276.6027,289.9227,77.01844,0,0,0,0,0,0,0,-0.03333665,0,0,6.026305,0,0,0,0,0,0,0,0.5564552,0.03333665,2.952259,0,0,0,
0.0160559,-0.0006400347,0.0671618,-0.1216722,272.9284,347.7301,359.7747,-0.2357403,-0.1620765,-0.1158711,276.6263,289.721,77.20172,0,0,0,0,0,0,0,-0.03333665,0,0,6.028656,0,0,0,0,0,0,0,0.5565935,0.03333665,2.953569,0,0,0,
0.0160327,-0.001283169,0.06882668,-0.1230159,272.8054,348.6459,358.8586,-0.2417687,-0.1673892,-0.1155471,276.6164,289.3784,77.53556,0,0,0,0,0,0,0,-0.03333665,0,0,14.16053,0,0,0,0,0,0,0,0.5570537,0.03333665,2.956183,0,0,0,
0.021069,-0.002019763,0.06919622,-0.1226566,272.8582,346.8818,0.7526684,-0.2477317,-0.1726701,-0.1152281,276.5943,289.117,77.77728,0,0,0,0,0,0,0,-0.03333665,0,0,14.14757,0,0,0,0,0,0,0,0.557503,0.03333665,2.958737,0,0,0,
0.0228468,-0.00183928,0.06945038,-0.1233325,272.7791,347.8027,359.8631,-0.2537726,-0.1779604,-0.1148734,276.5898,288.9432,77.94255,0,0,0,0,0,0,0,-0.03333665,0,0,14.14466,0,0,0,0,0,0,0,0.5579426,0.03333665,2.961236,0,0,0,
0.0229936,-0.002703905,0.07084107,-0.1241937,272.7049,345.79,1.904518,-0.2598329,-0.1832452,-0.1144338,276.5781,288.9481,77.92588,0,0,0,0,0,0,0,-0.03333665,0,0,14.16365,0,0,0,0,0,0,0,0.5583767,0.03333665,2.963701,0,0,0,
0.0440944,-0.002348542,0.07078099,-0.1239297,272.709,346.4937,1.189449,-0.2659364,-0.1885729,-0.1139069,276.5799,289.048,77.81287,0,0,0,0,0,0,0,-0.03333665,0,0,28.57122,0,0,0,0,0,0,0,0.5597399,0.03333665,2.968119,0,0,0,
0.0176493,-0.003976583,0.07403231,-0.1272607,272.6009,345.5307,2.188762,-0.2720072,-0.1939018,-0.1135945,276.5632,289.1317,77.72916,0,0,0,0,0,0,0,-0.03333665,0,0,6.026879,0,0,0,0,0,0,0,0.5598631,0.03333665,2.969285,0,0,0,
0.0139757,-0.00444448,0.0745635,-0.1276789,272.5959,345.5456,2.210038,-0.2781542,-0.19926,-0.1133056,276.5479,288.8169,78.03619,0,0,0,0,0,0,0,-0.03333665,0,0,14.14459,0,0,0,0,0,0,0,0.5602728,0.03333665,2.971615,0,0,0,
0.0146836,-0.003811955,0.07367587,-0.1265581,272.6026,345.8041,1.990837,-0.2843249,-0.2046564,-0.1130276,276.5212,288.6112,78.23523,0,0,0,0,0,0,0,-0.03333665,0,0,6.000139,0,0,0,0,0,0,0,0.5603992,0.03333665,2.972817,0,0,0,
