StandingFoot;LiftedThreshold;0.03;StandingThreshold;0.1;SamplingRate;60;

Task;Timestamp;SecSinceStart;PlayerX;PlayerY;PlayerZ;LocomotionOffX;LocomotionOffY;LocomotionOffZ;PlayerRotX;PlayerRotY;PlayerRotZ;HeadPosX;HeadPosY;HeadPosZ;HeadRotX;HeadRotY;HeadRotZ;PlayerHorSpeed;LHandPosX;LHandPosY;LHandPosZ;LHandRotX;LHandRotY;LHandRotZ;RHandPosX;RHandPosY;RHandPosZ;RHandRotX;RHandRotY;RHandRotZ;LLegPosX;LLegPosY;LLegPosZ;LLegRotX;LLegRotY;LLegRotZ;LLHorSpeed;RLegPosX;RLegPosY;RLegPosZ;RLegRotX;RLegRotY;RLegRotZ;RLHorSpeed;HipPosX;HipPosY;HipPosZ;HipRotX;HipRotY;HipRotZ;HipHorSpeed;DirectionRotX;DirectionRotY;DirectionRotZ;AllTrackersWorking;TrackersNotWorking;RightLifted;RightStanding;LeftLifted;LeftStanding;StandingLeadingFoot;LiftedLeadingFoot;GWAngle;LocomotionSpeed;EWMA_Right;EWMA_Left;LAvgVelAngle;RAvgVelAngle;LAvgVelMag;RAvgVelMag;LiftedAngle;StandingAngle;HipAngle;HeadAngle;AvgFeetAngle
MW;2023/03/23_11:52:01.881;39.33777;-0.9902243;1.004723;6.350302;-0.8003112;-1.639128E-07;6.368623;0;0;0;-0.1927546;1.649205;-0.01762509;26.703;255.4632;357.036;0.257954;0;0;0;0;0;0;0.133625;0.3324102;0.1276052;282.5293;305.8835;348.2311;0.06064487;0.2183309;-0.05508959;274.0455;114.894;170.7384;-0.5372331;0.133625;0.3324102;0.1276052;282.5293;305.8835;348.2311;1.299398;0;0;0;0;0;0;-577.5028;0;293.8358;0;True;;True;False;True;False;right;none;;0.3519238;0.6913805;0.4347756;104.5779;301.3429;-0.3603753;0.7495776;0;293.8358;0;255.4632;289.6802;
MW;2023/03/23_11:52:01.881;39.35941;-0.9960176;1.004444;6.351567;-0.8079183;-1.639128E-07;6.37159;0;0;0;-0.1910755;1.64868;-0.01931119;26.92049;254.4186;356.9296;0.2701152;0;0;0;0;0;0;0.108387;0.3072053;0.1425724;277.9003;319.5224;331.1157;0.07164478;0.2154596;-0.05958879;273.3945;126.5064;159.1811;-0.5741313;0.108387;0.3072053;0.1425724;277.9003;319.5224;331.1157;1.462283;0;0;0;0;0;0;-577.8611;0;290.4064;0;True;;True;False;True;False;right;none;;0.3743834;0.7530915;0.4449355;106.4755;301.1631;-0.3932618;0.8594415;0;290.4064;0;254.4186;288.0233;
MW;2023/03/23_11:52:01.881;39.38263;-1.002184;1.004213;6.352928;-0.8162647;-1.639128E-07;6.374218;0;0;0;-0.1893182;1.648383;-0.02055266;27.11618;253.4976;356.9417;0.2719882;0;0;0;0;0;0;0.07861912;0.2837018;0.156908;274.3345;354.8803;291.7108;0.08227634;0.2155474;-0.06232309;273.5796;128.1428;157.7387;-0.258615;0.07861912;0.2837018;0.156908;274.3345;354.8803;291.7108;1.541906;0;0;0;0;0;0;-578.2035;0;286.5347;0;True;;True;False;True;False;right;none;;0.3981578;0.8247672;0.449338;106.0747;299.593;-0.4099799;0.9782851;0;286.5347;0;253.4976;286.1887;
MW;2023/03/23_11:52:01.881;39.40356;-1.009114;1.004145;6.354399;-0.8252665;-1.639128E-07;6.376451;0;0;0;-0.187712;1.648195;-0.02135036;26.97262;252.4461;357.0967;0.3336295;0;0;0;0;0;0;0.04807413;0.2622511;0.1712446;275.6299;46.40042;236.6289;0.09524095;0.2172655;-0.06583011;273.564;114.7304;170.3478;-0.8715822;0.04807413;0.2622511;0.1712446;275.6299;46.40042;236.6289;1.447213;0;0;0;0;0;0;-578.5179;0;283.1565;0;True;;True;False;True;False;right;none;;0.4252705;0.8922246;0.4686412;106.0831;298.4005;-0.4493745;1.079549;0;283.1565;0;252.4461;284.1079;
MW;2023/03/23_11:52:01.881;39.42603;-1.016953;1.004028;6.355762;-0.8349171;-1.639128E-07;6.378243;0;0;0;-0.1860197;1.647777;-0.02185073;26.59159;251.3082;357.2063;0.3320722;0;0;0;0;0;0;0.01761794;0.2443345;0.1849698;278.9496;63.50602;215.8165;0.1061962;0.2141975;-0.06743503;272.8802;110.6518;174.0586;-0.36691;0.01761794;0.2443345;0.1849698;278.9496;63.50602;215.8165;1.429837;0;0;0;0;0;0;-578.8083;0;279.6563;0;True;;True;False;True;False;right;none;;0.4448248;0.9516199;0.4718196;104.6019;297.3871;-0.4566693;1.158765;0;279.6563;0;251.3082;282.1881;
MW;2023/03/23_11:52:01.881;39.44821;-1.024924;1.00374;6.357038;-0.844952;-1.639128E-07;6.379438;0;0;0;-0.1839805;1.647106;-0.02184017;26.3264;250.1281;357.3958;0.3613117;0;0;0;0;0;0;-0.008973122;0.2330021;0.1995022;281.8822;68.27625;206.9988;0.1160716;0.2141466;-0.06943703;273.6793;116.519;169.0934;-0.3675574;-0.008973122;0.2330021;0.1995022;281.8822;68.27625;206.9988;1.330212;0;0;0;0;0;0;-579.0585;0;275.7802;0;True;;True;False;True;False;right;none;;0.4567716;0.9917084;0.4699605;103.9669;297.6605;-0.4550566;1.197307;0;275.7802;0;250.1281;280.7225;
MW;2023/03/23_11:52:01.881;39.47055;-1.0329;1.003308;6.358131;-0.8552168;-1.639128E-07;6.379868;0;0;0;-0.1816942;1.646205;-0.02130047;26.12309;248.9827;357.5881;0.3683;0;0;0;0;0;0;-0.03198755;0.2248847;0.2130817;284.3839;70.28484;200.3594;0.1275421;0.2146102;-0.072716;273.5476;104.8346;180.0969;-0.6137165;-0.03198755;0.2248847;0.2130817;284.3839;70.28484;200.3594;1.229753;0;0;0;0;0;0;-579.2523;0;271.2467;0;True;;True;False;True;False;right;none;;0.4653262;1.012345;0.4766992;104.42;298.2202;-0.4713112;1.19832;0;271.2467;0;248.9827;278.1784;
MW;2023/03/23_11:52:01.881;39.49268;-1.040688;1.00291;6.358884;-0.8654961;-1.639128E-07;6.379389;0;0;0;-0.179047;1.645281;-0.02043296;25.90753;247.7384;357.6998;0.3626677;0;0;0;0;0;0;-0.04853272;0.2203019;0.2244704;285.3711;72.29974;193.144;0.1365708;0.2153693;-0.07516968;273.7135;115.3517;170.1937;-0.3929147;-0.04853272;0.2203019;0.2244704;285.3711;72.29974;193.144;0.8149755;0;0;0;0;0;0;-579.3759;0;265.9136;0;True;;True;False;True;False;right;none;;0.4610115;1.001959;0.4732773;104.7245;299.209;-0.4612119;1.140471;0;265.9136;0;247.7384;275.8799;
MW;2023/03/23_11:52:01.881;39.51468;-1.048459;1.002355;6.358789;-0.8757152;-1.639128E-07;6.377842;0;0;0;-0.1764449;1.644076;-0.01931653;25.65824;246.3625;357.8506;0.343751;0;0;0;0;0;0;-0.06135726;0.2177311;0.2366942;286.0023;75.49412;184.1502;0.149034;0.2118388;-0.08264863;273.4125;115.0726;169.6159;-0.2675189;-0.06135726;0.2177311;0.2366942;286.0023;75.49412;184.1502;0.6284967;0;0;0;0;0;0;-579.4106;0;259.811;0;True;;True;False;True;False;right;none;;0.4605218;0.9820747;0.4915951;108.7926;301.2534;-0.4898132;1.069254;0;259.811;0;246.3625;272.478;
MW;2023/03/23_11:52:01.881;39.53717;-1.055559;1.001722;6.358048;-0.8853604;-1.639128E-07;6.375388;0;0;0;-0.1734883;1.642825;-0.01788728;25.55967;244.8478;358.025;0.3169051;0;0;0;0;0;0;-0.07210064;0.2248815;0.2506826;285.4249;82.25762;172.6015;0.1535779;0.2157649;-0.08608174;273.8012;113.3327;171.8261;-0.501448;-0.07210064;0.2248815;0.2506826;285.4249;82.25762;172.6015;0.9642218;0;0;0;0;0;0;-579.35;0;254.5859;0;True;;True;False;True;False;right;none;;0.4482115;0.9642596;0.4700173;110.8855;304.3631;-0.4455273;1.009902;0;254.5859;0;244.8478;270.1287;
MW;2023/03/23_11:52:01.881;39.55951;-1.061959;1.001029;6.356637;-0.8946852;-1.639128E-07;6.372252;0;0;0;-0.170089;1.641255;-0.01651512;25.55035;243.307;358.1969;0.2963782;0;0;0;0;0;0;-0.07550752;0.2244183;0.2628236;282.4786;59.36493;190.6402;0.1666055;0.2144564;-0.08456409;273.4232;119.3422;165.7338;-0.5891219;-0.07550752;0.2244183;0.2628236;282.4786;59.36493;190.6402;0.9585595;0;0;0;0;0;0;-579.2184;0;250.2565;0;True;;True;False;True;False;right;none;;0.4438365;0.9379309;0.482346;104.5653;308.7054;-0.4634719;0.9079692;0;250.2565;0;243.307;267.846;
MW;2023/03/23_11:52:01.881;39.58182;-1.067471;1.000279;6.35487;-0.9037032;-1.043081E-07;6.368563;0;0;0;-0.1663758;1.639811;-0.0145543;25.52965;241.5784;358.336;0.2633629;0;0;0;0;0;0;-0.07346976;0.2234224;0.2673376;278.5558;60.90358;186.4301;0.1853802;0.2154049;-0.08898592;273.5733;120.4347;164.9506;-0.7283663;-0.07346976;0.2234224;0.2673376;278.5558;60.90358;186.4301;-0.521291;0;0;0;0;0;0;-579.0223;0;247.4055;0;True;;True;False;True;False;right;none;;0.4372381;0.8791853;0.5199765;104.0797;312.0884;-0.5388433;0.7467757;0;247.4055;0;241.5784;266.4724;
MW;2023/03/23_11:52:01.881;39.60382;-1.072588;0.9994912;6.353062;-0.9124615;-4.470348E-08;6.364501;0;0;0;-0.1625542;1.638283;-0.01254187;25.3611;239.7174;358.3373;0.2569742;0;0;0;0;0;0;-0.06615639;0.2236797;0.2705112;275.1089;49.81876;194.8952;0.2046565;0.2160641;-0.09386492;273.321;112.1506;172.3574;-0.8808638;-0.06615639;0.2236797;0.2705112;275.1089;49.81876;194.8952;-0.3250323;0;0;0;0;0;0;-578.7891;0;244.7707;0;True;;True;False;True;False;right;none;;0.4329814;0.8288547;0.5566859;104.0564;318.2116;-0.6063128;0.5807043;0;244.7707;0;239.7174;264.6544;
MW;2023/03/23_11:52:01.881;39.62589;-1.077582;0.9988391;6.350938;-0.9210035;-4.470348E-08;6.360249;0;0;0;-0.1590256;1.637006;-0.01044656;25.11709;237.853;358.1757;0.2404831;0;0;0;0;0;0;-0.05603814;0.2239362;0.2745643;271.3223;76.02144;166.6972;0.2202102;0.2146876;-0.09580672;273.6786;111.6177;172.8715;-0.6178879;-0.05603814;0.2239362;0.2745643;271.3223;76.02144;166.6972;-0.5314904;0;0;0;0;0;0;-578.5324;0;242.7152;0;True;;True;False;True;False;right;none;;0.4276123;0.7959714;0.572388;102.4468;329.5576;-0.62318;0.4470938;0;242.7152;0;237.853;263.5755;
MW;2023/03/23_11:52:01.881;39.64804;-1.082514;0.9981681;6.348559;-0.9293571;-4.470348E-08;6.355539;0;0;0;-0.1554997;1.635844;-0.008387716;24.78107;236.0845;358.0405;0.2400951;0;0;0;0;0;0;-0.03786182;0.2219781;0.2837307;270.8463;156.3728;82.89091;0.2336869;0.2148783;-0.1003788;273.2265;110.1975;173.8547;-0.3670366;-0.03786182;0.2219781;0.2837307;270.8463;156.3728;82.89091;-1.252129;0;0;0;0;0;0;-578.2469;0;239.2644;0;True;;True;False;True;False;right;none;;0.4335749;0.8088571;0.5785823;103.5977;356.3802;-0.6231477;-0.3922078;0;239.2644;0;236.0845;261.635;
MW;2023/03/23_11:52:01.881;39.67053;-1.087663;0.9978821;6.346027;-0.9381769;-4.470348E-08;6.351112;0;0;0;-0.1525103;1.635945;-0.006223969;24.80846;233.893;358.3846;0.2454082;0;0;0;0;0;0;-0.02678812;0.2194786;0.2946746;272.542;33.0458;210.1479;0.2474411;0.213276;-0.1020415;273.3336;102.4681;181.0034;-0.783744;-0.02678812;0.2194786;0.2946746;272.542;33.0458;210.1479;-1.405144;0;0;0;0;0;0;-577.9449;0;243.2181;0;True;;True;False;True;False;right;none;;0.4502401;0.8466637;0.5941045;101.9617;11.62476;-0.6227442;-0.4151742;0;243.2181;0;233.893;263.3356;
MW;2023/03/23_11:52:01.881;39.69257;-1.093791;0.9979153;6.34354;-0.9469157;-4.470348E-08;6.346853;0;0;0;-0.1500071;1.635608;-0.004480883;24.11115;231.4004;358.8022;0.2980842;0;0;0;0;0;0;-0.02362692;0.2208928;0.3001387;272.8217;81.0237;163.3006;0.2572838;0.2162669;-0.1086419;273.3773;103.7843;179.7378;-0.6062229;-0.02362692;0.2208928;0.3001387;272.8217;81.0237;163.3006;-0.4396623;0;0;0;0;0;0;-577.6678;0;244.3052;0;True;;True;False;True;False;right;none;;0.434628;0.7940258;0.5967839;105.858;14.33645;-0.5984672;-0.3890193;0;244.3052;0;231.4004;263.907;
MW;2023/03/23_11:52:01.881;39.71487;-1.099775;0.9978267;6.341303;-0.9556028;-1.043081E-07;6.342538;0;0;0;-0.1468024;1.635596;-0.002261238;23.67224;228.8145;358.7692;0.3028075;0;0;0;0;0;0;-0.01344585;0.21989;0.3083034;272.2605;78.52429;165.3497;0.2743702;0.2206434;-0.1082767;272.0563;92.77762;189.8494;-0.4741606;-0.01344585;0.21989;0.3083034;272.2605;78.52429;165.3497;-0.547906;0;0;0;0;0;0;-577.402;0;243.863;0;True;;True;False;True;False;right;none;;0.4334919;0.7737722;0.6134018;101.9107;23.73571;-0.622757;-0.4094373;0;243.863;0;228.8145;263.2492;
MW;2023/03/23_11:52:01.881;39.73712;-1.104877;0.997815;6.339341;-0.9642451;-4.470348E-08;6.338367;0;0;0;-0.1428533;1.635928;-1.848675E-05;23.62633;226.3737;358.3849;0.2540953;0;0;0;0;0;0;-0.003290176;0.2207191;0.3176365;272.4962;82.33781;161.8497;0.2882035;0.2261753;-0.1033037;271.4509;15.74631;265.7614;-0.5557785;-0.003290176;0.2207191;0.3176365;272.4962;82.33781;161.8497;-0.6900848;0;0;0;0;0;0;-577.1436;0;244.1714;0;True;;True;False;True;False;right;none;;0.4307451;0.7605017;0.6178826;95.8139;30.07873;-0.6140977;-0.4422959;0;244.1714;0;226.3737;262.8485;
MW;2023/03/23_11:52:01.881;39.75946;-1.109346;0.998163;6.337301;-0.9729032;-4.470348E-08;6.334097;0;0;0;-0.1384728;1.636714;0.002091013;23.63381;224.2794;357.6517;0.2163776;0;0;0;0;0;0;0.007981181;0.2221314;0.328928;272.4438;81.80003;161.9814;0.3022358;0.2335256;-0.1008765;272.5562;328.1709;311.6028;-0.5728396;0.007981181;0.2221314;0.328928;272.4438;81.80003;161.9814;-0.4443626;0;0;0;0;0;0;-576.884;0;243.766;0;True;;True;False;True;False;right;none;;0.4314178;0.7584829;0.6220539;92.93136;33.87744;-0.6150098;-0.4886078;0;243.766;0;224.2794;261.7593;
MW;2023/03/23_11:52:01.881;39.78192;-1.113346;0.9985604;6.334883;-0.9814511;-4.470348E-08;6.329904;0;0;0;-0.1336766;1.637636;0.003743326;23.52203;222.4301;356.9947;0.2059896;0;0;0;0;0;0;0.01868498;0.2224612;0.3389609;272.4492;96.49783;147.7708;0.309943;0.2410402;-0.09359598;275.444;285.6888;352.539;-0.4831581;0.01868498;0.2224612;0.3389609;272.4492;96.49783;147.7708;-0.446795;0;0;0;0;0;0;-576.6224;0;244.245;0;True;;True;False;True;False;right;none;;0.4249246;0.7516397;0.608119;86.29655;36.7212;-0.5649068;-0.5165486;0;244.245;0;222.4301;261.1866;
MW;2023/03/23_11:52:01.881;39.80423;-1.116975;0.9990714;6.332438;-0.9898739;-4.470348E-08;6.325799;0;0;0;-0.1287846;1.638653;0.005314985;23.32999;220.7072;356.7851;0.2028136;0;0;0;0;0;0;0.03140795;0.2224663;0.3464825;272.4355;89.02425;154.82;0.3218006;0.2468544;-0.09151602;277.6852;291.8914;344.86;-0.6004837;0.03140795;0.2224663;0.3464825;272.4355;89.02425;154.82;-0.6490685;0;0;0;0;0;0;-576.3752;0;243.8243;0;True;;True;False;True;False;right;none;;0.4208531;0.7437136;0.6030164;85.26699;41.8303;-0.5605803;-0.5372659;0;243.8243;0;220.7072;260.1579;
MW;2023/03/23_11:52:01.881;39.82605;-1.120355;0.9995806;6.329827;-0.9981113;-1.043081E-07;6.321774;0;0;0;-0.1237793;1.639681;0.006733859;23.03833;219.0579;356.7664;0.1957497;0;0;0;0;0;0;0.04078805;0.2216671;0.3539779;272.252;98.39545;145.5837;0.3307428;0.2563193;-0.08835828;280.5993;285.6251;350.2003;-0.3518181;0.04078805;0.2216671;0.3539779;272.252;98.39545;145.5837;-0.6045961;0;0;0;0;0;0;-576.1277;0;243.9585;0;True;;True;False;True;False;right;none;;0.4096521;0.7244201;0.5864668;82.98252;43.58722;-0.5318757;-0.5373845;0;243.9585;0;219.0579;259.6771;
MW;2023/03/23_11:52:01.881;39.84827;-1.123431;1.000082;6.327093;-1.00621;-1.043081E-07;6.317811;0;0;0;-0.1185368;1.640517;0.007877669;22.49592;217.5915;356.739;0.1809409;0;0;0;0;0;0;0.05422008;0.2207563;0.3642411;272.4178;93.48801;150.1799;0.3401253;0.2683495;-0.08856535;284.029;284.348;350.9571;-0.3911304;0.05422008;0.2207563;0.3642411;272.4178;93.48801;150.1799;-1.026322;0;0;0;0;0;0;-575.8904;0;243.6458;0;True;;True;False;True;False;right;none;;0.4066844;0.729005;0.5723851;84.12327;45.9375;-0.5099736;-0.5809913;0;243.6458;0;217.5915;259.1068;
MW;2023/03/23_11:52:01.881;39.87061;-1.125816;1.000438;6.3241;-1.014208;-1.043081E-07;6.313817;0;0;0;-0.1126681;1.641144;0.008714642;21.90669;216.222;356.9066;0.1681506;0;0;0;0;0;0;0.06669641;0.2215229;0.3727894;272.8882;65.39172;177.266;0.3483365;0.2834506;-0.08302295;287.5661;282.4329;351.4805;-0.3849324;0.06669641;0.2215229;0.3727894;272.8882;65.39172;177.266;-0.8030009;0;0;0;0;0;0;-575.6536;0;242.6543;0;True;;True;False;True;False;right;none;;0.4015567;0.7250194;0.559962;79.4973;48.10042;-0.4889362;-0.5995516;0;242.6543;0;216.222;257.7201;
MW;2023/03/23_11:52:01.881;39.89288;-1.127674;1.000608;6.320794;-1.022011;-1.043081E-07;6.310009;0;0;0;-0.1065206;1.641154;0.009125909;21.26607;214.8856;357.1234;0.1707077;0;0;0;0;0;0;0.07688916;0.2220122;0.3800716;273.753;83.14037;160.7873;0.3503408;0.2984461;-0.07767665;291.2636;278.765;354.1316;-0.3623628;0.07688916;0.2220122;0.3800716;273.753;83.14037;160.7873;-0.8675641;0;0;0;0;0;0;-575.4153;0;243.8894;0;True;;True;False;True;False;right;none;;0.3905145;0.7123451;0.5373014;73.9391;49.41193;-0.4251651;-0.5949782;0;243.8894;0;214.8856;257.6857;
MW;2023/03/23_11:52:01.881;39.91492;-1.129095;1.000451;6.317504;-1.029563;-1.043081E-07;6.306257;0;0;0;-0.09998262;1.640481;0.009557797;20.83443;213.6582;357.2838;0.1689584;0;0;0;0;0;0;0.08142972;0.2213213;0.383343;274.375;86.0423;157.8798;0.3568317;0.3139113;-0.06915474;295.2401;278.5373;353.0625;-0.5213611;0.08142972;0.2213213;0.383343;274.375;86.0423;157.8798;-0.5384615;0;0;0;0;0;0;-575.1871;0;243.8636;0;True;;True;False;True;False;right;none;;0.3782738;0.6760506;0.5344254;66.28809;50.00827;-0.4207902;-0.5322289;0;243.8636;0;213.6582;256.7082;
MW;2023/03/23_11:52:01.881;39.93741;-1.129937;1.00001;6.313984;-1.037323;-1.043081E-07;6.302397;0;0;0;-0.09302747;1.639855;0.009549428;20.79003;212.3017;357.6577;0.1563612;0;0;0;0;0;0;0.07793772;0.2212437;0.3828549;272.9797;96.90379;146.8629;0.356815;0.3288815;-0.05726504;297.9212;276.3097;352.6646;-0.5256189;0.07793772;0.2212437;0.3828549;272.9797;96.90379;146.8629;-0.9788739;0;0;0;0;0;0;-574.9617;0;243.7312;0;True;;True;False;True;False;right;none;;0.3920516;0.7194549;0.5351104;52.51549;48.05899;-0.3920091;-0.4168763;0;243.7312;0;212.3017;255.1337;
MW;2023/03/23_11:52:01.881;39.95959;-1.130879;0.9999468;6.309676;-1.045016;-4.470348E-08;6.298608;0;0;0;-0.0862838;1.639717;0.008510325;20.85326;210.7567;358.0704;0.1894935;0;0;0;0;0;0;0.07906079;0.2242033;0.3857465;273.1371;89.73787;154.1421;0.3558197;0.3413566;-0.04228711;298.8878;273.9303;352.4495;-0.7795092;0.07906079;0.2242033;0.3857465;273.1371;89.73787;154.1421;0.2124651;0;0;0;0;0;0;-574.7346;0;243.8463;0;True;;True;False;True;False;right;none;;0.3839405;0.6784344;0.5501752;36.93036;45.99142;-0.4030004;-0.3589355;0;243.8463;0;210.7567;253.884;
MW;2023/03/23_11:52:01.881;39.98193;-1.131615;0.9996775;6.304406;-1.052774;-1.043081E-07;6.294778;0;0;0;-0.07873589;1.639021;0.006556245;20.76012;209.5847;357.7148;0.2349418;0;0;0;0;0;0;0.08917952;0.2231359;0.3914156;272.5542;94.78665;148.7796;0.3526392;0.3547289;-0.0239929;300.671;271.5963;351.0806;-0.7979167;0.08917952;0.2231359;0.3914156;272.5542;94.78665;148.7796;-0.2369146;0;0;0;0;0;0;-574.5118;0;243.5411;0;True;;True;False;True;False;right;none;;0.3876525;0.6624754;0.5780127;22.10987;49.66024;-0.4501458;-0.3846439;0;243.5411;0;209.5847;251.7487;
MW;2023/03/23_11:52:01.881;40.00403;-1.131292;0.9993402;6.298469;-1.060285;-1.043081E-07;6.291054;0;0;0;-0.07049568;1.638397;0.004425395;21.00218;208.5925;357.227;0.2849208;0;0;0;0;0;0;0.08986545;0.2233953;0.3942726;273.1005;100.5278;143.1501;0.3498322;0.3610731;-0.009581208;300.1045;267.4968;350.2804;-0.7326579;0.08986545;0.2233953;0.3942726;273.1005;100.5278;143.1501;-0.2432081;0;0;0;0;0;0;-574.2886;0;243.6376;0;True;;True;False;True;False;right;none;;0.375406;0.6141129;0.5871863;13.8921;47.12191;-0.4757785;-0.3334252;0;243.6376;0;208.5925;249.5259;
MW;2023/03/23_11:52:01.881;40.02603;-1.130183;0.9990222;6.292824;-1.067659;-1.043081E-07;6.287391;0;0;0;-0.06179789;1.637651;0.002834891;21.47161;207.8152;357.2214;0.2755778;0;0;0;0;0;0;0.09266615;0.2239704;0.3969278;272.9578;98.60829;145.079;0.3518522;0.3556322;0.008491278;295.4001;259.8316;351.85;-0.800384;0.09266615;0.2239704;0.3969278;272.9578;98.60829;145.079;-0.2297442;0;0;0;0;0;0;-574.0719;0;243.6514;0;True;;True;False;True;False;right;none;;0.369258;0.5719397;0.6096858;11.72305;46.96859;-0.5397198;-0.3035794;0;243.6514;0;207.8152;247.0605;
MW;2023/03/23_11:52:01.881;40.04822;-1.128369;0.998576;6.287803;-1.075011;-1.043081E-07;6.283727;0;0;0;-0.05219614;1.636715;0.001462352;22.04153;207.0921;357.5621;0.2483706;0;0;0;0;0;0;0.1025639;0.2228457;0.4023585;273.0351;105.0824;138.5344;0.3414115;0.3440361;0.02219188;293.2899;248.4875;355.723;0.780791;0.1025639;0.2228457;0.4023585;273.0351;105.0824;138.5344;-0.8110834;0;0;0;0;0;0;-573.8591;0;243.5769;0;True;;True;False;True;False;right;none;;0.3729144;0.5674315;0.6258946;359.9236;51.2065;-0.5450407;-0.3430718;0;243.5769;0;207.0921;243.6994;
MW;2023/03/23_11:52:01.881;40.0708;-1.125933;0.9982957;6.282634;-1.08234;-4.470348E-08;6.280075;0;0;0;-0.04230848;1.636493;5.382672E-05;22.6294;206.2756;357.8643;0.2548018;0;0;0;0;0;0;0.1075438;0.2235709;0.4073462;273.3374;97.31246;146.6305;0.3413086;0.3241501;0.03661847;284.7767;236.0058;2.263659;-0.4777952;0.1075438;0.2235709;0.4073462;273.3374;97.31246;146.6305;-0.4979651;0;0;0;0;0;0;-573.6426;0;243.8983;0;True;;True;False;True;False;right;none;;0.3668774;0.5458686;0.6281391;359.9243;50.25666;-0.5630679;-0.3396309;0;243.8983;0;206.2756;241.1675;
MW;2023/03/23_11:52:01.881;40.09253;-1.123318;0.9984004;6.277534;-1.089659;-1.043081E-07;6.276436;0;0;0;-0.03241286;1.63706;-0.001748394;22.98301;205.5824;357.9243;0.2597018;0;0;0;0;0;0;0.1183962;0.2222348;0.4160984;272.2366;93.78932;149.6001;0.3310564;0.3055866;0.04370904;279.2664;224.7743;8.97902;0.4729312;0.1183962;0.2222348;0.4160984;272.2366;93.78932;149.6001;-0.6321915;0;0;0;0;0;0;-573.4352;0;243.3704;0;True;;True;False;True;False;right;none;;0.3672519;0.5538284;0.6213778;350.3843;50.51968;-0.5236558;-0.3943416;0;243.3704;0;205.5824;238.6494;
MW;2023/03/23_11:52:01.881;40.11505;-1.120803;0.9986973;6.271694;-1.09699;-1.043081E-07;6.272838;0;0;0;-0.02253821;1.637716;-0.004348921;22.66398;204.9453;357.8523;0.2770106;0;0;0;0;0;0;0.1243539;0.2227259;0.4251776;272.7305;88.56027;155.0123;0.316376;0.2882286;0.04830027;275.9099;226.7883;3.147121;0.777505;0.1243539;0.2227259;0.4251776;272.7305;88.56027;155.0123;-0.4603792;0;0;0;0;0;0;-573.228;0;243.5476;0;True;;True;False;True;False;right;none;;0.3679898;0.5478459;0.6297215;336.6032;46.76311;-0.4972899;-0.4088503;0;243.5476;0;204.9453;236.7648;
MW;2023/03/23_11:52:01.881;40.13702;-1.118387;0.9989915;6.264911;-1.104478;-1.043081E-07;6.269073;0;0;0;-0.01276404;1.637842;-0.007638358;21.98977;204.1831;357.7725;0.3181342;0;0;0;0;0;0;0.1381485;0.2241093;0.439265;273.8403;92.18948;151.3897;0.3023797;0.2754387;0.04897797;277.01;248.1486;337.7744;0.6913539;0.1381485;0.2241093;0.439265;273.8403;92.18948;151.3897;-0.6527092;0;0;0;0;0;0;-573.0134;0;243.525;0;True;;True;False;True;False;right;none;;0.3782308;0.580353;0.6299854;323.2525;45.97851;-0.4683914;-0.4973081;0;243.525;0;204.1831;234.6696;
MW;2023/03/23_11:52:01.881;40.1593;-1.116101;0.9986953;6.257665;-1.111972;-4.470348E-08;6.265153;0;0;0;-0.003174528;1.63676;-0.01105929;21.53304;203.4166;357.8221;0.3115345;0;0;0;0;0;0;0.1508145;0.2233212;0.4512527;272.6029;102.8319;139.8957;0.2893176;0.2625786;0.05063462;278.9233;256.6075;324.8975;0.5955098;0.1508145;0.2233212;0.4512527;272.6029;102.8319;139.8957;-1.068828;0;0;0;0;0;0;-572.79;0;242.6984;0;True;;True;False;True;False;right;none;;0.3842038;0.6024171;0.627035;313.1219;45.99258;0.4640967;-0.5546752;0;242.6984;0;203.4166;231.9781;
MW;2023/03/23_11:52:01.881;40.1817;-1.114194;0.9979947;6.250392;-1.119476;-4.470348E-08;6.261228;0;0;0;0.005958889;1.635042;-0.01447375;21.60419;202.8151;358.036;0.3318942;0;0;0;0;0;0;0.161948;0.2235298;0.4626679;272.717;116.5348;126.2671;0.2938375;0.2512847;0.05599463;276.3383;200.6096;18.73597;-0.6233587;0.161948;0.2235298;0.4626679;272.717;116.5348;126.2671;-1.029338;0;0;0;0;0;0;-572.5598;0;242.7712;0;True;;True;False;True;False;right;none;;0.3845812;0.6192082;0.6114518;322.5338;45.34056;-0.3813772;-0.5883194;0;242.7712;0;202.8152;231.1421;
MW;2023/03/23_11:52:01.881;40.2041;-1.112954;0.9969932;6.242846;-1.127394;-1.043081E-07;6.257003;0;0;0;0.01479864;1.632968;-0.01836397;21.73447;202.4292;358.3447;0.3369973;0;0;0;0;0;0;0.1877258;0.2239338;0.4768283;271.9734;110.9075;131.1293;0.2854848;0.2294673;0.06455231;272.071;223.718;347.8952;-0.4650627;0.1877258;0.2239338;0.4768283;271.9734;110.9075;131.1293;-1.010932;0;0;0;0;0;0;-572.3221;0;242.02;0;True;;True;False;True;False;right;none;;0.4053134;0.6924667;0.6045361;320.9391;50.46103;-0.4098965;-0.718602;0;242.02;0;202.4292;226.8156;
