RoomScale;LiftedThreshold;0.03;StandingThreshold;0.1;SamplingRate;60;

Task;Timestamp;SecSinceStart;PlayerX;PlayerY;PlayerZ;LocomotionOffX;LocomotionOffY;LocomotionOffZ;PlayerRotX;PlayerRotY;PlayerRotZ;HeadPosX;HeadPosY;HeadPosZ;HeadRotX;HeadRotY;HeadRotZ;PlayerHorSpeed;LHandPosX;LHandPosY;LHandPosZ;LHandRotX;LHandRotY;LHandRotZ;RHandPosX;RHandPosY;RHandPosZ;RHandRotX;RHandRotY;RHandRotZ;LLegPosX;LLegPosY;LLegPosZ;LLegRotX;LLegRotY;LLegRotZ;LLHorSpeed;RLegPosX;RLegPosY;RLegPosZ;RLegRotX;RLegRotY;RLegRotZ;RLHorSpeed;HipPosX;HipPosY;HipPosZ;HipRotX;HipRotY;HipRotZ;HipHorSpeed;DirectionRotX;DirectionRotY;DirectionRotZ;AllTrackersWorking;TrackersNotWorking;RightLifted;RightStanding;LeftLifted;LeftStanding;StandingLeadingFoot;LiftedLeadingFoot;GWAngle;LocomotionSpeed;EWMA_Right;EWMA_Left;LAvgVelAngle;RAvgVelAngle;LAvgVelMag;RAvgVelMag;LiftedAngle;StandingAngle;HipAngle;HeadAngle;AvgFeetAngle
MW;2023/03/10_16:36:41.413;7.729526;0.3658892;0.230005;0.843179;0.3658892;0.03333665;0.843179;0;0;0;0;0;0;0;0;0;0.1417452;0;0;0;0;0;0;0;0;0;0;0;0;0.0320431;0.1480017;-0.2297294;277.9507;349.1264;14.99065;0;0.220325;0.1290162;0.009614468;272.6741;263.9424;101.3752;0;0;0;0;0;0;0;-82.61827;0;351.1027;0;True;;True;True;True;True;left;none;;0.1239616;0.1779324;0.2187447;171.1027;188.173;-0.1948203;-0.1412026;351.1027;351.1027;0;0;4.783087;
MW;2023/03/10_16:36:41.413;7.748707;0.3653827;0.230005;0.8459963;0.3653827;0.03333665;0.8459963;0;0;0;0;0;0;0;0;0;0.1392825;0;0;0;0;0;0;0;0;0;0;0;0;0.03363502;0.1531122;-0.2360955;278.3129;348.431;14.98956;0;0.2198235;0.1285791;0.006006479;272.8528;269.4428;95.9407;0;0;0;0;0;0;0;-82.83298;0;349.8077;0;True;;True;True;True;True;left;none;;0.1255083;0.1761564;0.2254702;169.8077;188.1198;-0.2107976;-0.1438795;349.8077;349.8077;0;0;4.47877;
MW;2023/03/10_16:36:41.413;7.765658;0.3650707;0.230005;0.8473646;0.3650707;0.03333665;0.8473646;0;0;0;0;0;0;0;0;0;0.1492271;0;0;0;0;0;0;0;0;0;0;0;0;0.03480482;0.1604981;-0.2368404;280.0222;0.6107149;2.630839;-0.1248148;0.2193221;0.1281421;0.002397299;273.0544;274.2623;91.18714;-0.3279456;0;0;0;0;0;0;-82.93754;0;347.1568;0;True;;True;True;True;True;left;none;;0.1263073;0.1837458;0.2204374;167.1568;188.0772;-0.1983914;-0.1622859;347.1568;347.1568;0;0;4.373307;
MW;2023/03/10_16:36:41.413;7.797201;0.3660866;0.230005;0.8427551;0.3660866;0.03333665;0.8427551;0;0;0;0;0;0;0;0;0;-0.2217832;0;0;0;0;0;0;0;0;0;0;0;0;0.03575563;0.1697545;-0.2425747;284.0209;355.5742;7.059299;-0.2454391;0.2229151;0.1200509;0.009747744;272.0459;228.1255;136.8169;-0.0629207;0;0;0;0;0;0;-82.80728;0;168.0503;0;True;;False;True;True;True;left;left;;0.1377013;0.1957511;0.2448931;168.0503;171.1318;-0.192721;-0.06540958;168.0503;348.0503;0;0;3.90134;
MW;2023/03/10_16:36:41.413;7.819514;0.3666967;0.230005;0.8398353;0.3666967;0.03333665;0.8398353;0;0;0;0;0;0;0;0;0;-0.08916964;0;0;0;0;0;0;0;0;0;0;0;0;0.03647983;0.1740494;-0.2462834;284.3009;358.5429;3.627977;0;0.2230427;0.118469;0.01030207;273.9242;209.5644;155.581;0;0;0;0;0;0;0;-82.5827;0;168.198;0;True;;False;True;True;True;left;left;;0.130786;0.1790971;0.239418;168.198;169.1171;-0.1867086;-0.04873485;168.198;348.1979;0;0;3.711301;
MW;2023/03/10_16:36:41.413;7.841549;0.367407;0.230005;0.8366975;0.367407;0.03333665;0.8366975;0;0;0;0;0;0;0;0;0;-0.1336798;0;0;0;0;0;0;0;0;0;0;0;0;0.03715825;0.1798534;-0.2478734;286.1134;357.1735;5.025466;0;0.2197077;0.1089416;0.001736641;271.4224;252.5791;112.6493;0;0;0;0;0;0;0;-82.35648;0;167.2447;0;True;;False;True;True;True;left;left;;0.1410651;0.20093;0.2504783;167.2447;190.2524;-0.1649875;-0.1099;167.2447;347.2447;0;0;3.840714;
MW;2023/03/10_16:36:41.413;7.887705;0.368886;0.230005;0.8312483;0.368886;0.03333665;0.8312483;0;0;0;0;0;0;0;0;0;-0.1460046;0;0;0;0;0;0;0;0;0;0;0;0;0.03806174;0.1863306;-0.2485322;288.3359;357.3737;4.551534;0;0.2193214;0.106416;0.002047539;271.4874;245.6181;119.6019;0;0;0;0;0;0;0;-81.93925;0;164.8152;0;True;;False;True;True;True;left;left;;0.1174418;0.1655718;0.2102419;164.8152;192.5714;-0.1138752;-0.07060707;164.8152;344.8152;0;0;3.728965;
MW;2023/03/10_16:36:41.413;7.907406;0.3698595;0.230005;0.8284695;0.3698595;0.03333665;0.8284695;0;0;0;0;0;0;0;0;0;-0.1223321;0;0;0;0;0;0;0;0;0;0;0;0;0.03804576;0.1926775;-0.2460109;290.6849;356.6352;4.932847;0;0.2228518;0.1087584;0.01118374;272.2438;235.3049;129.8065;0;0;0;0;0;0;0;-81.74914;0;160.6933;0;True;;False;True;True;True;left;left;;0.1291032;0.1913004;0.2218297;160.6933;41.60835;-0.07268346;0.02431808;160.6933;340.6933;0;0;3.550337;
MW;2023/03/10_16:36:41.413;7.926281;0.3711465;0.230005;0.8260887;0.3711465;0.03333665;0.8260887;0;0;0;0;0;0;0;0;0;-0.1494599;0;0;0;0;0;0;0;0;0;0;0;0;0.03852987;0.1983097;-0.2444922;292.6755;355.6862;5.737061;0;0.2229732;0.1068792;0.0118804;272.197;234.2246;130.8364;0;0;0;0;0;0;0;-81.57917;0;151.605;0;True;;False;True;True;False;left;left;;0.1186606;0.1756717;0.2040423;151.605;34.61966;-0.04917781;0.02475377;151.605;331.605;0;0;3.532386;
MW;2023/03/10_16:36:41.413;7.943131;0.3726316;0.230005;0.8258737;0.3726316;0.03333665;0.8258737;0;0;0;0;0;0;0;0;0;-0.1433754;0;0;0;0;0;0;0;0;0;0;0;0;0.04088259;0.2040095;-0.2408452;293.1759;357.3697;3.811313;0.7053376;0.2307643;0.1083314;0.009884357;272.0648;233.6025;131.4782;-0.7238454;0;0;0;0;0;0;-81.50703;0;98.23692;0;True;;False;True;True;False;left;left;;0.1350586;0.2030804;0.2291071;98.23692;89.7443;-0.04266236;0.08277769;98.23692;278.2369;0;0;3.362386;
MW;2023/03/10_16:36:41.413;7.974692;0.3770679;0.230005;0.8264198;0.3770679;0.03333665;0.8264198;0;0;0;0;0;0;0;0;0;0.1879609;0;0;0;0;0;0;0;0;0;0;0;0;0.04363239;0.2157364;-0.238791;295.2769;358.3741;2.510143;-0.1940423;0.232408;0.1049776;0.01717639;271.8524;242.1261;122.8914;0.2943374;0;0;0;0;0;0;-81.67311;0;76.98222;0;True;;False;True;True;False;left;left;;0.1328357;0.2059499;0.2191245;76.98222;51.48212;-0.0546492;0.09442127;76.98222;256.9822;0;0;3.17327;
MW;2023/03/10_16:36:41.413;7.997152;0.3796256;0.230005;0.8275347;0.3796256;0.03333665;0.8275347;0;0;0;0;0;0;0;0;0;0.09480277;0;0;0;0;0;0;0;0;0;0;0;0;0.04456842;0.2234118;-0.2372932;295.6523;358.3748;2.327032;0;0.2327707;0.1038146;0.01821017;272.1757;232.4924;132.6574;0;0;0;0;0;0;0;-81.84985;0;66.4488;0;True;;False;True;True;False;left;left;;0.1223332;0.1905533;0.200913;66.4488;48.2644;-0.05531785;0.0841272;66.4488;246.4488;0;0;3.15023;
MW;2023/03/10_16:36:41.413;8.041842;0.3835802;0.230005;0.8305406;0.3835802;0.03333665;0.8305406;0;0;0;0;0;0;0;0;0;0.1242215;0;0;0;0;0;0;0;0;0;0;0;0;0.04596639;0.2308056;-0.2345864;296.5458;358.0826;2.481175;0;0.233452;0.1021543;0.01970315;272.1038;233.1475;131.8801;0;0;0;0;0;0;0;-82.24432;0;52.76124;0;True;;False;True;True;False;left;left;;0.1033193;0.1615385;0.1690834;52.76124;44.4529;-0.05331221;0.06519651;52.76124;232.7612;0;0;3.047107;
MW;2023/03/10_16:36:41.414;8.064883;0.3850285;0.230005;0.8322601;0.3850285;0.03333665;0.8322601;0;0;0;0;0;0;0;0;0;0.1111543;0;0;0;0;0;0;0;0;0;0;0;0;0.04752326;0.2394848;-0.2309253;297.97;358.7229;1.57446;0;0.2340326;0.1005468;0.02140236;272.2784;231.9911;133.0104;0;0;0;0;0;0;0;-82.43564;0;40.10772;0;True;;False;True;True;False;left;left;;0.09857213;0.1534649;0.1619659;40.10772;39.00984;-0.07293928;0.0662261;40.10772;220.1077;0;0;2.880506;
MW;2023/03/10_16:36:41.414;8.081951;0.3872572;0.230005;0.8354867;0.3872572;0.03333665;0.8354867;0;0;0;0;0;0;0;0;0;0.09757126;0;0;0;0;0;0;0;0;0;0;0;0;0.04874337;0.2475772;-0.2279344;299.3032;359.2374;0.7659881;0;0.2182684;0.1256573;-0.003490686;272.6286;227.7538;137.197;0;0;0;0;0;0;0;-82.70908;0;34.63313;0;True;;False;True;True;False;right;left;;0.171942;0.2644641;0.2857503;34.63313;210.4217;-0.08436157;-0.1854887;34.63313;30.42173;0;0;2.681845;
MW;2023/03/10_16:36:41.414;8.098728;0.3880534;0.230005;0.8372024;0.3880534;0.03333665;0.8372024;0;0;0;0;0;0;0;0;0;0.2297567;0;0;0;0;0;0;0;0;0;0;0;0;0.04916596;0.255151;-0.223634;300.2059;358.6056;1.26299;-0.4079302;0.2179486;0.1255291;-0.003661633;272.6181;226.5121;138.4219;-0.03263552;0;0;0;0;0;0;-82.87852;0;24.8949;0;True;;False;True;True;False;right;left;;0.1702287;0.2528727;0.2918593;24.8949;210.9966;-0.1115397;-0.1697325;24.8949;30.99656;0;0;2.66107;
MW;2023/03/10_16:36:41.414;8.130792;0.3886409;0.230005;0.8390201;0.3886409;0.03333665;0.8390201;0;0;0;0;0;0;0;0;0;0.2540027;0;0;0;0;0;0;0;0;0;0;0;0;0.05090106;0.2689385;-0.2118442;302.0196;359.0899;0.1333198;0.6660389;0.2214545;0.1282618;-0.006754875;272.6009;224.4944;140.4523;-0.02474453;0;0;0;0;0;0;-83.38545;0;195.7354;0;True;;True;True;True;False;left;none;;0.1681674;0.2362498;0.3018858;15.73541;196.4561;-0.1789573;-0.1345975;195.7354;195.7354;0;0;2.315167;
MW;2023/03/10_16:36:41.414;8.153234;0.3877;0.230005;0.8354852;0.3877;0.03333665;0.8354852;0;0;0;0;0;0;0;0;0;-0.1087051;0;0;0;0;0;0;0;0;0;0;0;0;0.052212;0.2753704;-0.2059107;302.7559;358.1635;0.692824;0;0.2216992;0.128305;-0.006476164;272.5721;223.6068;141.3396;0;0;0;0;0;0;0;-83.05312;0;194.905;0;True;;True;True;True;False;left;none;;0.1603845;0.214801;0.2984294;14.90499;195.7763;-0.1941158;-0.1063049;194.905;194.905;0;0;2.208189;
MW;2023/03/10_16:36:41.414;8.197089;0.3895177;0.230005;0.841948;0.3895177;0.03333665;0.841948;0;0;0;0;0;0;0;0;0;-0.162988;0;0;0;0;0;0;0;0;0;0;0;0;0.05331373;0.2804611;-0.1989456;303.3982;357.7319;0.8576518;0;0.2215987;0.1285174;-0.006879807;272.5797;223.5975;141.3408;0;0;0;0;0;0;0;-83.35382;0;15.7087;0;True;;True;True;True;False;right;none;;0.1396378;0.1765616;0.2702793;13.32937;195.7087;0.1734447;-0.07247451;15.7087;15.7087;0;0;2.110586;
MW;2023/03/10_16:36:41.414;8.219795;0.3900529;0.230005;0.8451765;0.3900529;0.03333665;0.8451765;0;0;0;0;0;0;0;0;0;0.1530856;0;0;0;0;0;0;0;0;0;0;0;0;0.0553925;0.2839439;-0.1927686;304.2624;357.9159;0.5624419;0;0.2213179;0.1277342;-0.01343155;272.4599;221.3972;143.4473;0;0;0;0;0;0;0;-83.63731;0;9.413974;0;True;;True;True;True;False;right;none;;0.1434907;0.1873813;0.271789;14.76824;189.414;0.1931189;-0.1110769;9.413974;9.413974;0;0;2.002764;
MW;2023/03/10_16:36:41.414;8.23901;0.3904636;0.230005;0.8483274;0.3904636;0.03333665;0.8483274;0;0;0;0;0;0;0;0;0;0.1441269;0;0;0;0;0;0;0;0;0;0;0;0;0.05642629;0.285218;-0.1872801;304.2215;357.9942;0.4850112;0;0.2214768;0.1273699;-0.0151943;272.6897;227.6899;137.3293;0;0;0;0;0;0;0;-83.91566;0;7.425719;0;True;;True;True;True;False;right;none;;0.139326;0.1766779;0.2691655;13.84856;187.4257;0.201575;-0.1039103;7.425719;7.425719;0;0;2.087183;
MW;2023/03/10_16:36:41.414;8.272388;0.3908458;0.230005;0.853297;0.3908458;0.03333665;0.853297;0;0;0;0;0;0;0;0;0;0.1004258;0;0;0;0;0;0;0;0;0;0;0;0;0.05715728;0.2872987;-0.1732907;303.6915;356.1909;2.288002;0;0.2212842;0.1274755;-0.02212882;272.6348;224.0809;140.8391;0;0;0;0;0;0;0;-84.33072;0;5.306236;0;True;;True;True;True;False;right;none;;0.1470666;0.1813045;0.2893088;9.349555;185.3062;0.2536411;-0.1292973;5.306236;5.306236;0;0;2.186768;
MW;2023/03/10_16:36:41.414;8.290448;0.3909841;0.230005;0.8565849;0.3909841;0.03333665;0.8565849;0;0;0;0;0;0;0;0;0;0.1957755;0;0;0;0;0;0;0;0;0;0;0;0;0.05760539;0.2870114;-0.1685146;302.4322;356.9724;1.873607;0;0.2217773;0.1270206;-0.02595496;272.8717;225.2171;139.8585;0;0;0;0;0;0;0;-84.61015;0;2.409116;0;True;;True;True;True;False;right;none;;0.14429;0.1801193;0.2816087;8.715313;182.4091;0.2442264;-0.1353934;2.409116;2.409116;0;0;2.362128;
MW;2023/03/10_16:36:41.414;8.308635;0.3910714;0.230005;0.8582577;0.3910714;0.03333665;0.8582577;0;0;0;0;0;0;0;0;0;0.1822098;0;0;0;0;0;0;0;0;0;0;0;0;0.05759144;0.2841678;-0.1633465;300.5212;356.765;2.533699;0.4651303;0.221403;0.127331;-0.03050137;271.7758;218.6734;145.9218;-0.4105612;0;0;0;0;0;0;-84.74379;0;2.988038;0;True;;True;True;True;False;right;none;;0.1507582;0.1916414;0.2907847;7.169469;182.988;0.2658573;-0.1628855;2.988038;2.988038;0;0;2.324804;
MW;2023/03/10_16:36:41.414;8.351536;0.3912296;0.230005;0.8647035;0.3912296;0.03333665;0.8647035;0;0;0;0;0;0;0;0;0;0.09210578;0;0;0;0;0;0;0;0;0;0;0;0;0.05756009;0.2801166;-0.1574;298.0808;357.3346;2.45654;0;0.221769;0.1278489;-0.03392017;272.9168;212.5024;151.9883;0;0;0;0;0;0;0;-85.29465;0;1.405766;0;True;;True;True;True;False;right;none;;0.1341087;0.1693589;0.259789;5.805759;181.4058;0.2131736;-0.1291935;1.405766;1.405766;0;0;2.423584;
MW;2023/03/10_16:36:41.414;8.370761;0.391239;0.230005;0.8678442;0.391239;0.03333665;0.8678442;0;0;0;0;0;0;0;0;0;0.1502913;0;0;0;0;0;0;0;0;0;0;0;0;0.05775535;0.2755532;-0.150265;296.2455;358.137;2.209631;0;0.2220316;0.126883;-0.03925872;272.8766;214.8559;150.0398;0;0;0;0;0;0;0;-85.55041;0;0.170623;0;True;;True;True;True;False;right;none;;0.1377092;0.1756963;0.2649732;4.74302;180.1706;0.2303673;-0.1478581;0.170623;0.170623;0;0;2.847092;
MW;2023/03/10_16:36:41.414;8.401788;0.3913324;0.230005;0.8731573;0.3913324;0.03333665;0.8731573;0;0;0;0;0;0;0;0;0;0.1075594;0;0;0;0;0;0;0;0;0;0;0;0;0.05710351;0.2656834;-0.1331792;293.6296;358.5529;2.483483;0;0.2221009;0.127701;-0.04080784;272.7096;234.4658;130.7421;0;0;0;0;0;0;0;-85.97243;0;359.9935;0;True;;True;True;True;False;right;none;;0.157025;0.1843323;0.3181476;1.681095;179.9935;0.2991728;-0.1164245;359.9935;359.9935;0;0;3.304764;
MW;2023/03/10_16:36:41.414;8.420282;0.3915155;0.230005;0.875037;0.3915155;0.03333665;0.875037;0;0;0;0;0;0;0;0;0;0.2403015;0;0;0;0;0;0;0;0;0;0;0;0;0.05672514;0.2600851;-0.1236703;292.3457;357.8364;3.388089;0.8564782;0.2204772;0.1297545;-0.04582465;271.7926;191.6767;172.7536;-0.4745724;0;0;0;0;0;0;-86.11568;0;5.56227;0;True;;True;True;True;False;right;none;;0.1699714;0.1988443;0.3450641;0.7257956;185.5623;0.3547482;-0.1506427;5.56227;5.56227;0;0;3.019366;
MW;2023/03/10_16:36:41.414;8.441223;0.392026;0.230005;0.8789554;0.392026;0.03333665;0.8789554;0;0;0;0;0;0;0;0;0;0.1021154;0;0;0;0;0;0;0;0;0;0;0;0;0.05614209;0.2535696;-0.113709;291.0027;356.4888;4.887276;0;0.2193635;0.1282902;-0.05058491;271.7522;232.463;132.6683;0;0;0;0;0;0;0;-86.45154;0;7.423662;0;True;;True;True;True;False;right;none;;0.1732607;0.2003566;0.3540778;359.8314;187.4237;0.3680111;-0.1613566;7.423662;7.423662;0;0;3.477692;
MW;2023/03/10_16:36:41.414;8.465953;0.3921182;0.230005;0.8829579;0.3921182;0.03333665;0.8829579;0;0;0;0;0;0;0;0;0;0.1887055;0;0;0;0;0;0;0;0;0;0;0;0;0.05523384;0.2469711;-0.1040516;289.9066;354.7299;6.811679;0;0.2209793;0.1295252;-0.05494928;272.0679;235.1836;129.6179;0;0;0;0;0;0;0;-86.78803;0;1.319293;0;True;;True;True;True;False;right;none;;0.1755437;0.2007172;0.3610228;358.7465;181.3193;0.3764027;-0.1649985;1.319293;1.319293;0;0;3.419057;
MW;2023/03/10_16:36:41.414;8.543979;0.394168;0.230005;0.8953043;0.394168;0.03333665;0.8953043;0;0;0;0;0;0;0;0;0;0.1618964;0;0;0;0;0;0;0;0;0;0;0;0;0.05457342;0.2390349;-0.09319103;288.8299;352.666;8.9922;0;0.2183025;0.1291463;-0.05686569;271.6223;215.7626;149.3167;0;0;0;0;0;0;0;-87.90794;0;9.426123;0;True;;True;True;True;False;right;none;;0.1372394;0.1510583;0.2881079;358.2473;189.4261;0.2320435;-0.0892688;9.426123;9.426123;0;0;3.652208;
MW;2023/03/10_16:36:41.414;8.568826;0.3953566;0.230005;0.9000782;0.3953566;0.03333665;0.9000782;0;0;0;0;0;0;0;0;0;0.1603989;0;0;0;0;0;0;0;0;0;0;0;0;0.0534476;0.2311194;-0.08217978;287.8936;350.7904;11.13121;0;0.2160294;0.1289296;-0.063061;271.3783;217.9464;146.4609;0;0;0;0;0;0;0;-88.33919;0;13.9812;0;True;;True;True;True;False;right;none;;0.1400886;0.1563144;0.2919691;356.9283;193.9812;0.2497113;-0.1127008;13.9812;13.9812;0;0;3.4588;
MW;2023/03/10_16:36:41.414;8.586838;0.3952266;0.230005;0.901858;0.3952266;0.03333665;0.901858;0;0;0;0;0;0;0;0;0;0.1980008;0;0;0;0;0;0;0;0;0;0;0;0;0.05216324;0.2227404;-0.07122338;286.7167;349.1505;13.09817;1.366593;0.2181464;0.1247499;-0.06690311;272.9932;277.0722;87.64264;-0.3948062;0;0;0;0;0;0;-88.47726;0;355.821;0;True;;False;True;True;False;right;left;;0.160606;0.168239;0.3457003;355.821;182.3478;0.323886;-0.1331166;355.821;2.34776;0;0;3.781273;
MW;2023/03/10_16:36:41.414;8.603724;0.3949014;0.230005;0.9057177;0.3949014;0.03333665;0.9057177;0;0;0;0;0;0;0;0;0;0.09907661;0;0;0;0;0;0;0;0;0;0;0;0;0.05088139;0.2146726;-0.06029665;285.4147;347.9323;14.68977;0;0.2163658;0.1262841;-0.07054222;271.2134;234.0706;130.2122;0;0;0;0;0;0;0;-88.77642;0;355.1842;0;True;;False;True;True;False;right;left;;0.1698298;0.1691553;0.3743;355.1842;187.8182;0.3513972;-0.1384981;355.1842;7.818166;0;0;3.720515;
MW;2023/03/10_16:36:41.414;8.65825;0.3964533;0.230005;0.9156714;0.3964533;0.03333665;0.9156714;0;0;0;0;0;0;0;0;0;0.1258241;0;0;0;0;0;0;0;0;0;0;0;0;0.04895306;0.1983666;-0.03846741;282.9297;345.7527;17.68369;0;0.2149727;0.1294219;-0.07832754;271.8953;252.2601;112.0441;0;0;0;0;0;0;0;-89.64219;0;8.493009;0;True;;True;True;True;False;right;none;;0.1665423;0.1608256;0.3721097;355.0827;188.493;0.3442409;-0.1291541;8.493009;8.493009;0;0;4.0825;
MW;2023/03/10_16:36:41.414;8.679485;0.3966924;0.230005;0.9196191;0.3966924;0.03333665;0.9196191;0;0;0;0;0;0;0;0;0;0.2101995;0;0;0;0;0;0;0;0;0;0;0;0;0.04815269;0.1907892;-0.02704358;281.7595;346.1307;17.76691;0;0.2157558;0.131525;-0.0841186;271.5839;277.1191;87.5493;0;0;0;0;0;0;0;-89.97472;0;3.465825;0;True;;True;True;True;True;right;none;;0.1734103;0.1701273;0.3847856;355.3098;183.4658;0.3715862;-0.1506507;3.465825;3.465825;0;0;4.463599;
MW;2023/03/10_16:36:41.414;8.697021;0.3967669;0.230005;0.9217301;0.3967669;0.03333665;0.9217301;0;0;0;0;0;0;0;0;0;0.1862449;0;0;0;0;0;0;0;0;0;0;0;0;0.04772353;0.1835728;-0.0155406;280.3879;346.0627;18.23518;1.035988;0.215905;0.1316664;-0.09064364;271.7198;261.583;102.8394;-0.5874071;0;0;0;0;0;0;-90.13779;0;2.022717;0;True;;True;True;True;True;right;none;;0.1901053;0.1909913;0.4173457;355.9136;182.0227;0.4379479;-0.194184;2.022717;2.022717;0;0;4.498385;
MW;2023/03/10_16:36:41.414;8.728376;0.3966479;0.230005;0.9284086;0.3966479;0.03333665;0.9284086;0;0;0;0;0;0;0;0;0;0.2994982;0;0;0;0;0;0;0;0;0;0;0;0;0.04832935;0.170155;0.006336689;278.1114;344.6989;20.67514;0.9779103;0.2165396;0.1324766;-0.09901607;271.3762;221.9161;142.4781;-0.2926621;0;0;0;0;0;0;-90.67503;0;0.489879;0;True;;True;True;True;True;right;none;;0.2038055;0.2004203;0.4517573;358.1167;180.4899;0.4966772;-0.2078941;0.489879;0.489879;0;0;4.973155;
MW;2023/03/10_16:36:41.414;8.757457;0.39689;0.230005;0.9356827;0.39689;0.03333665;0.9356827;0;0;0;0;0;0;0;0;0;0.1683096;0;0;0;0;0;0;0;0;0;0;0;0;0.0484252;0.1569901;0.02604413;274.6206;8.394464;357.4711;0;0.2159745;0.1320548;-0.1089891;271.5542;241.1607;122.8661;0;0;0;0;0;0;0;-91.27568;0;1.199661;0;True;;True;True;True;True;right;none;;0.2136104;0.214236;0.4693174;358.7409;181.1997;0.5130495;-0.227818;1.199661;1.199661;0;0;4.935806;
MW;2023/03/10_16:36:41.414;8.775603;0.3969834;0.230005;0.9381477;0.3969834;0.03333665;0.9381477;0;0;0;0;0;0;0;0;0;0.3297157;0;0;0;0;0;0;0;0;0;0;0;0;0.05028653;0.153372;0.03616214;272.4223;6.912485;358.7185;0.9259014;0.2154658;0.131896;-0.1122302;270.737;269.1287;95.45928;-0.2952699;0;0;0;0;0;0;-91.474;0;2.169566;0;True;;True;True;True;True;right;none;;0.2220107;0.2182877;0.4921466;0.6847557;182.1696;0.5527347;-0.2343291;2.169566;2.169566;0;0;5.10842;
MW;2023/03/10_16:36:41.415;8.818294;0.3968762;0.230005;0.947659;0.3968762;0.03333665;0.947659;0;0;0;0;0;0;0;0;0;0.1359316;0;0;0;0;0;0;0;0;0;0;0;0;0.05029023;0.147965;0.04579902;272.6841;14.78961;351.2073;0;0.2166654;0.1318221;-0.1165419;272.1709;254.8315;109.6466;0;0;0;0;0;0;0;-92.28519;0;359.3543;0;True;;True;True;True;True;right;none;;0.1978441;0.1950639;0.4380374;0.5863604;179.3543;0.4258732;-0.1819337;359.3543;359.3543;0;0;5.225866;
MW;2023/03/10_16:36:41.415;8.838634;0.3971416;0.230005;0.9521493;0.3971416;0.03333665;0.9521493;0;0;0;0;0;0;0;0;0;0.2228158;0;0;0;0;0;0;0;0;0;0;0;0;0.05266595;0.1451688;0.05572534;272.5076;22.55264;343.2804;0;0.2151804;0.133687;-0.1200072;271.0416;285.7698;78.18538;0;0;0;0;0;0;0;-92.66268;0;3.382279;0;True;;True;True;True;True;right;none;;0.1972264;0.1921623;0.4389622;3.064783;183.3823;0.4259516;-0.175732;3.382279;3.382279;0;0;4.887068;
MW;2023/03/10_16:36:41.415;8.870328;0.3973443;0.230005;0.959022;0.3973443;0.03333665;0.959022;0;0;0;0;0;0;0;0;0;0.1410211;0;0;0;0;0;0;0;0;0;0;0;0;0.05474091;0.1397243;0.07129455;272.4343;42.04614;323.6104;0;0.2158432;0.133306;-0.1290339;271.4742;248.2372;116.0831;0;0;0;0;0;0;0;-93.23997;0;0.4932178;0;True;;True;True;True;True;right;none;;0.2017747;0.2032635;0.4424155;4.430778;180.4932;0.4318044;-0.1966015;0.4932178;0.4932178;0;0;4.972137;
MW;2023/03/10_16:36:41.415;8.887304;0.3974633;0.230005;0.9613081;0.3974633;0.03333665;0.9613081;0;0;0;0;0;0;0;0;0;0.2959413;0;0;0;0;0;0;0;0;0;0;0;0;0.0558387;0.1374624;0.07803106;272.3488;43.2618;322.2947;0.6142835;0.2148218;0.1336906;-0.1322471;271.6259;260.584;103.7243;-0.3034481;0;0;0;0;0;0;-93.427;0;2.97985;0;True;;True;True;True;True;right;none;;0.2060255;0.2082728;0.4510089;5.088842;182.9799;0.4498643;-0.2061325;2.97985;2.97985;0;0;4.917922;
MW;2023/03/10_16:36:41.415;8.911815;0.3977897;0.230005;0.9680125;0.3977897;0.03333665;0.9680125;0;0;0;0;0;0;0;0;0;0.1348483;0;0;0;0;0;0;0;0;0;0;0;0;0.05859411;0.134954;0.08175516;271.5114;49.30744;315.9962;0;0.2145611;0.1325521;-0.139029;272.7427;319.2312;45.39316;0;0;0;0;0;0;0;-94.01018;0;2.787025;0;True;;True;True;True;True;right;none;;0.1911341;0.2061312;0.405498;7.912953;182.787;0.3572082;-0.1997436;2.787025;2.787025;0;0;4.975465;
MW;2023/03/10_16:36:41.415;8.930402;0.3978625;0.230005;0.9701455;0.3978625;0.03333665;0.9701455;0;0;0;0;0;0;0;0;0;0.2738554;0;0;0;0;0;0;0;0;0;0;0;0;0.06047964;0.131994;0.08650851;270.4567;97.21387;267.758;0.4602298;0.214771;0.1306245;-0.141378;272.2241;249.9029;114.2785;-0.2122527;0;0;0;0;0;0;-94.19027;0;1.955354;0;True;;True;True;True;True;right;none;;0.1920849;0.2064372;0.4082346;9.620809;181.9554;0.3663592;-0.2008146;1.955354;1.955354;0;0;4.568564;
MW;2023/03/10_16:36:41.415;8.973877;0.3986853;0.230005;0.9782224;0.3986853;0.03333665;0.9782224;0;0;0;0;0;0;0;0;0;0.1148233;0;0;0;0;0;0;0;0;0;0;0;0;0.0621686;0.1297729;0.09089828;270.8446;199.3587;165.3405;0;0.2128758;0.13167;-0.1466378;271.6552;253.8414;110.5751;0;0;0;0;0;0;0;-94.90921;0;5.816826;0;True;;True;True;True;True;right;none;;0.168866;0.1897148;0.3506565;10.91463;185.8168;0.2706854;-0.1670474;5.816826;5.816826;0;0;4.553151;
