dt,leftfoot_px,leftfoot_py,leftfoot_pz,leftfoot_rx,leftfoot_ry,leftfoot_rz,rightfoot_px,rightfoot_py,rightfoot_pz,rightfoot_rx,rightfoot_ry,rightfoot_rz,hip_px,hip_py,hip_pz,hip_rx,hip_ry,hip_rz,direction_px,direction_py,direction_pz,direction_rx,direction_ry,direction_rz,head_px,head_py,head_pz,head_rx,head_ry,head_rz,locomotionPoint_px,locomotionPoint_py,locomotionPoint_pz,locomotionPoint_rx,locomotionPoint_ry,locomotionPoint_rz,
0.0111347,-0.03109729,0.1315713,-0.1746348,272.121,329.4409,18.1399,-0.9539831,-0.7448788,-0.1670198,275.2842,286.6644,79.75172,0,0,0,0,0,0,0.009888738,5.960464E-08,0.1297085,0,357.2048,0,0,0,0,0,0,0,0.2349478,-5.960464E-08,3.024611,0,0,0,
0.0110096,-0.03099442,0.1316862,-0.1746347,272.0766,329.5064,18.06745,-0.9619485,-0.7511704,-0.1687484,275.2543,286.6117,79.78252,0,0,0,0,0,0,0.007687375,5.960464E-08,0.1284921,0,357.2048,0,0,0,0,0,0,0,0.2348884,-5.960464E-08,3.025827,0,0,0,
0.0112702,-0.03080249,0.1308618,-0.1743997,272.0601,327.8754,19.70084,-0.9699154,-0.7574508,-0.1704508,275.2608,286.4402,79.95731,0,0,0,0,0,0,0.005339146,5.960464E-08,0.126868,0,357.2048,0,0,0,0,0,0,0,0.2348091,-5.960464E-08,3.027452,0,0,0,
0.0110221,-0.03088665,0.1307983,-0.1749129,271.9381,325.0583,22.50946,-0.9778895,-0.7637489,-0.1721461,275.2588,286.2936,80.09196,0,0,0,0,0,0,0.00294438,5.960464E-08,0.1251435,0,357.2048,0,0,0,0,0,0,0,0.2347249,-5.960464E-08,3.029176,0,0,0,
0.0110288,-0.03098392,0.1308377,-0.1754655,271.9221,322.6987,24.85071,-0.9858627,-0.7700713,-0.1739504,275.2599,286.1814,80.19015,0,0,0,0,0,0,0.0004518777,5.960464E-08,0.1231174,0,357.2048,0,0,0,0,0,0,0,0.234626,-5.960464E-08,3.031202,0,0,0,
0.0112303,-0.03079009,0.130734,-0.1760087,271.8362,321.4656,26.05194,-0.9938344,-0.7763619,-0.1757057,275.2502,286.1157,80.23961,0,0,0,0,0,0,-0.002074406,5.960464E-08,0.1210551,0,357.2048,0,0,0,0,0,0,0,0.2345253,-5.960464E-08,3.033264,0,0,0,
0.0110698,-0.03066099,0.1308832,-0.1771153,271.7818,318.4174,29.03713,-1.001821,-0.7826693,-0.1775074,275.2531,285.8206,80.51952,0,0,0,0,0,0,-0.004852191,5.960464E-08,0.118633,0,357.2048,0,0,0,0,0,0,0,0.234407,-5.960464E-08,3.035686,0,0,0,
0.011067,-0.02988803,0.1307998,-0.1786705,271.572,309.2639,37.99962,-1.009777,-0.7890232,-0.1794238,275.2355,285.7324,80.6067,0,0,0,0,0,0,-0.007311359,5.960464E-08,0.1160176,0,357.2048,0,0,0,0,0,0,0,0.2342793,-5.960464E-08,3.038302,0,0,0,
0.0112812,-0.02863121,0.1307874,-0.1806251,271.6003,303.2893,43.66736,-1.017739,-0.7953377,-0.1813056,275.2012,285.8271,80.50553,0,0,0,0,0,0,-0.0100175,5.960464E-08,0.1130979,0,357.2048,0,0,0,0,0,0,0,0.2341481,-5.960464E-08,3.040989,0,0,0,
0.010916,-0.02684283,0.1308508,-0.1830167,271.044,295.2023,51.334,-1.025666,-0.8016424,-0.183085,275.1808,285.8272,80.50182,0,0,0,0,0,0,-0.01245169,5.960464E-08,0.1098583,0,357.2048,0,0,0,0,0,0,0,0.234017,-5.960464E-08,3.043675,0,0,0,
0.01114,-0.02448022,0.1307952,-0.18606,270.7404,254.0262,91.79977,-1.033645,-0.8079598,-0.184983,275.1606,285.8557,80.46687,0,0,0,0,0,0,-0.01511692,5.960464E-08,0.1066384,0,357.2048,0,0,0,0,0,0,0,0.2338858,-5.960464E-08,3.046362,0,0,0,
0.0110819,-0.02102804,0.1314356,-0.1885643,270.8603,219.2977,125.798,-1.041645,-0.814285,-0.187025,275.161,285.8235,80.49223,0,0,0,0,0,0,-0.01716207,5.960464E-08,0.1029425,0,357.2048,0,0,0,0,0,0,0,0.2337546,-5.960464E-08,3.049049,0,0,0,
0.0111018,-0.01681995,0.1318295,-0.1924551,271.1775,241.8732,102.0932,-1.049672,-0.820652,-0.1890119,275.1561,285.6424,80.65898,0,0,0,0,0,0,-0.01949976,5.960464E-08,0.09930515,0,357.2048,0,0,0,0,0,0,0,0.2336234,-5.960464E-08,3.051736,0,0,0,
0.0110848,-0.01331091,0.1318488,-0.1955335,271.6515,237.1334,105.8182,-1.049672,-0.820652,-0.1890119,275.1561,285.6424,80.65898,0,0,0,0,0,0,-0.02155627,5.960464E-08,0.09540296,0,357.2048,0,0,0,0,0,0,0,0.2334923,-5.960464E-08,3.054422,0,0,0,
0.0110842,-0.008358836,0.1324935,-0.2002606,272.2372,229.6961,111.7862,-1.049672,-0.820652,-0.1890119,275.1561,285.6424,80.65898,0,0,0,0,0,0,-0.02384618,5.960464E-08,0.09153724,0,357.2048,0,0,0,0,0,0,0,0.2333611,-5.960464E-08,3.057109,0,0,0,
0.0110522,-0.003804922,0.13288,-0.2040336,272.497,231.3748,108.6589,-1.049672,-0.820652,-0.1890119,275.1561,285.6424,80.65898,0,0,0,0,0,0,-0.02572298,5.960464E-08,0.08746958,0,357.2048,0,0,0,0,0,0,0,0.2332299,-5.960464E-08,3.059796,0,0,0,
0.0112103,0.001166821,0.1328464,-0.2087719,272.5707,232.49,105.9685,-1.049672,-0.820652,-0.1890119,275.1561,285.6424,80.65898,0,0,0,0,0,0,-0.02684814,5.960464E-08,0.08348751,0,357.2048,0,0,0,0,0,0,0,0.2330987,-5.960464E-08,3.062483,0,0,0,
0.0110445,0.007454157,0.1342645,-0.2130213,272.5867,232.8115,103.9202,-1.049672,-0.820652,-0.1890119,275.1561,285.6424,80.65898,0,0,0,0,0,0,-0.02858512,5.960464E-08,0.07925415,0,357.2048,0,0,0,0,0,0,0,0.2329676,-5.960464E-08,3.065169,0,0,0,
0.011232,0.01200032,0.1343958,-0.2148925,272.6085,236.9708,98.11629,-1.049672,-0.820652,-0.1890119,275.1561,285.6424,80.65898,0,0,0,0,0,0,-0.02966064,5.960464E-08,0.07501388,0,357.2048,0,0,0,0,0,0,0,0.2328364,-5.960464E-08,3.067856,0,0,0,
0.0112578,0.01813817,0.1345224,-0.217541,272.5386,242.8553,90.37483,-1.049672,-0.820652,-0.1890119,275.1561,285.6424,80.65898,0,0,0,0,0,0,-0.03135799,5.960464E-08,0.07082677,0,357.2048,0,0,0,0,0,0,0,0.2327052,-5.960464E-08,3.070543,0,0,0,
0.0110109,0.02418566,0.1359222,-0.2215114,272.5576,249.8198,81.48538,-1.049672,-0.820652,-0.1890119,275.1561,285.6424,80.65898,0,0,0,0,0,0,-0.0325191,5.960464E-08,0.06681561,0,357.2048,0,0,0,0,0,0,0,0.232574,-5.960464E-08,3.07323,0,0,0,
0.0108691,0.0294559,0.1359572,-0.2255447,272.5895,253.2534,76.16281,-1.049672,-0.820652,-0.1890119,275.1561,285.6424,80.65898,0,0,0,0,0,0,-0.03373428,5.960464E-08,0.06289935,0,357.2048,0,0,0,0,0,0,0,0.2324429,-5.960464E-08,3.075916,0,0,0,
0.0115556,0.0350821,0.1368799,-0.2296643,272.5329,257.2839,70.25909,-1.049672,-0.820652,-0.1890119,275.1561,285.6424,80.65898,0,0,0,0,0,0,-0.03520966,5.960464E-08,0.05894113,0,357.2048,0,0,0,0,0,0,0,0.2323117,-5.960464E-08,3.078603,0,0,0,
0.0109502,0.03945136,0.1380031,-0.2343966,272.4559,260.3024,65.45188,-1.049672,-0.820652,-0.1890119,275.1561,285.6424,80.65898,0,0,0,0,0,0,-0.0363351,5.960464E-08,0.05513239,0,357.2048,0,0,0,0,0,0,0,0.2321805,-5.960464E-08,3.08129,0,0,0,
0.0109022,0.04415774,0.138742,-0.2388821,272.231,268.2622,55.74742,-1.049672,-0.820652,-0.1890119,275.1561,285.6424,80.65898,0,0,0,0,0,0,-0.03782538,5.960464E-08,0.05128765,0,357.2048,0,0,0,0,0,0,0,0.2320493,-5.960464E-08,3.083977,0,0,0,
0.0110661,0.04932868,0.1393378,-0.2429757,271.9065,284.3629,38.01343,-1.049672,-0.820652,-0.1890119,275.1561,285.6424,80.65898,0,0,0,0,0,0,-0.03899707,5.960464E-08,0.04755116,0,357.2048,0,0,0,0,0,0,0,0.2319182,-5.960464E-08,3.086663,0,0,0,
0.0112861,0.0543828,0.1395233,-0.2472737,271.6488,307.0431,13.77128,-1.049672,-0.820652,-0.1890119,275.1561,285.6424,80.65898,0,0,0,0,0,0,-0.04043663,5.960464E-08,0.04380322,0,357.2048,0,0,0,0,0,0,0,0.231787,-5.960464E-08,3.08935,0,0,0,
0.0109115,0.05948591,0.1396015,-0.2513435,271.7151,333.9308,345.3552,-1.049672,-0.820652,-0.1890119,275.1561,285.6424,80.65898,0,0,0,0,0,0,-0.04169369,5.960464E-08,0.04010367,0,357.2048,0,0,0,0,0,0,0,0.2316558,-5.960464E-08,3.092037,0,0,0,
0.0111412,0.06449866,0.1401424,-0.2559541,272.1227,354.5739,323.2437,-1.049672,-0.820652,-0.1890119,275.1561,285.6424,80.65898,0,0,0,0,0,0,-0.04305877,5.960464E-08,0.03644061,0,357.2048,0,0,0,0,0,0,0,0.2315246,-5.960464E-08,3.094723,0,0,0,
0.0111114,0.06947589,0.1402607,-0.2594848,272.8032,6.893628,309.4858,-1.049672,-0.820652,-0.1890119,275.1561,285.6424,80.65898,0,0,0,0,0,0,-0.04440151,5.960464E-08,0.03281307,0,357.2048,0,0,0,0,0,0,0,0.2313935,-5.960464E-08,3.09741,0,0,0,
0.0110431,0.07412529,0.141115,-0.2634964,273.5688,10.02459,304.8958,-1.049672,-0.820652,-0.1890119,275.1561,285.6424,80.65898,0,0,0,0,0,0,-0.04594086,5.960464E-08,0.02908921,0,357.2048,0,0,0,0,0,0,0,0.2312623,-5.960464E-08,3.100097,0,0,0,
0.0111428,0.07866347,0.1419082,-0.2669472,274.0913,9.790775,303.5886,-1.049672,-0.820652,-0.1890119,275.1561,285.6424,80.65898,0,0,0,0,0,0,-0.04738037,5.960464E-08,0.02545381,0,357.2048,0,0,0,0,0,0,0,0.2311311,-5.960464E-08,3.102784,0,0,0,
0.0111642,0.08315682,0.1422167,-0.269523,274.5426,9.044574,302.7729,-1.049672,-0.820652,-0.1890119,275.1561,285.6424,80.65898,0,0,0,0,0,0,-0.04886669,5.960464E-08,0.02177286,0,357.2048,0,0,0,0,0,0,0,0.2309999,-5.960464E-08,3.10547,0,0,0,
0.0110259,0.0873028,0.1427991,-0.271688,275.084,5.779283,304.4276,-1.049672,-0.820652,-0.1890119,275.1561,285.6424,80.65898,0,0,0,0,0,0,-0.05066538,5.960464E-08,0.01823688,0,357.2048,0,0,0,0,0,0,0,0.2308688,-5.960464E-08,3.108157,0,0,0,
0.0111506,0.09139681,0.1426139,-0.2734023,275.6759,4.124748,304.4222,-1.049672,-0.820652,-0.1890119,275.1561,285.6424,80.65898,0,0,0,0,0,0,-0.05226594,5.960464E-08,0.01464725,0,357.2048,0,0,0,0,0,0,0,0.2307376,-5.960464E-08,3.110844,0,0,0,
0.0110996,0.09506547,0.1417642,-0.2751832,275.3231,356.5719,310.3927,-1.049672,-0.820652,-0.1890119,275.1561,285.6424,80.65898,0,0,0,0,0,0,-0.05420542,5.960464E-08,0.01113272,0,357.2048,0,0,0,0,0,0,0,0.2306064,-5.960464E-08,3.113531,0,0,0,
0.0112144,0.09964442,0.1399918,-0.2772342,274.3268,356.5086,308.9363,-1.049672,-0.820652,-0.1890119,275.1561,285.6424,80.65898,0,0,0,0,0,0,-0.05623262,5.960464E-08,0.007549524,0,357.2048,0,0,0,0,0,0,0,0.2304752,-5.960464E-08,3.116217,0,0,0,
0.0109402,0.1040609,0.138108,-0.278312,273.8684,7.857841,295.9886,-1.049672,-0.820652,-0.1890119,275.1561,285.6424,80.65898,0,0,0,0,0,0,-0.0585262,5.960464E-08,0.003980875,0,357.2048,0,0,0,0,0,0,0,0.2303441,-5.960464E-08,3.118904,0,0,0,
0.0111257,0.1067551,0.1384237,-0.2792535,274.142,13.45878,289.1181,-1.049672,-0.820652,-0.1890119,275.1561,285.6424,80.65898,0,0,0,0,0,0,-0.06080124,5.960464E-08,0.0003740788,0,357.2048,0,0,0,0,0,0,0,0.2302129,-5.960464E-08,3.121591,0,0,0,
0.0111166,0.1097263,0.1377409,-0.278787,274.4836,8.849624,292.3622,-1.049672,-0.820652,-0.1890119,275.1561,285.6424,80.65898,0,0,0,0,0,0,-0.06316079,5.960464E-08,-0.003272533,0,357.2048,0,0,0,0,0,0,0,0.2300817,-5.960464E-08,3.124278,0,0,0,
0.0111593,0.1119792,0.1378024,-0.2780992,274.7769,3.501708,296.4401,-1.049672,-0.820652,-0.1890119,275.1561,285.6424,80.65898,0,0,0,0,0,0,-0.06586108,5.960464E-08,-0.006834269,0,357.2048,0,0,0,0,0,0,0,0.2299505,-5.960464E-08,3.126964,0,0,0,
0.0111492,0.1141896,0.1378863,-0.2782639,274.7371,359.1246,299.5205,-1.049672,-0.820652,-0.1890119,275.1561,285.6424,80.65898,0,0,0,0,0,0,-0.06800342,5.960464E-08,-0.01042461,0,357.2048,0,0,0,0,0,0,0,0.2298194,-5.960464E-08,3.129651,0,0,0,
0.0109985,0.1149794,0.1378694,-0.2767097,274.7333,344.4368,312.9471,-1.049672,-0.820652,-0.1890119,275.1561,285.6424,80.65898,0,0,0,0,0,0,-0.07074335,5.960464E-08,-0.01424599,0,357.2048,0,0,0,0,0,0,0,0.2296882,-5.960464E-08,3.132338,0,0,0,
0.0111413,0.115678,0.1389167,-0.2774143,275.0148,326.6169,329.5364,-1.049672,-0.820652,-0.1890119,275.1561,285.6424,80.65898,0,0,0,0,0,0,-0.07329613,5.960464E-08,-0.01801157,0,357.2048,0,0,0,0,0,0,0,0.229557,-5.960464E-08,3.135025,0,0,0,
0.0110758,0.115721,0.1380816,-0.2773871,275.3845,297.9149,357.0763,-1.049672,-0.820652,-0.1890119,275.1561,285.6424,80.65898,0,0,0,0,0,0,-0.07618925,5.960464E-08,-0.02196431,0,357.2048,0,0,0,0,0,0,0,0.2294258,-5.960464E-08,3.137711,0,0,0,
0.0110118,0.1169056,0.1347406,-0.2798536,274.8265,248.0514,46.6641,-1.049672,-0.820652,-0.1890119,275.1561,285.6424,80.65898,0,0,0,0,0,0,-0.07908443,5.960464E-08,-0.0259552,0,357.2048,0,0,0,0,0,0,0,0.2292947,-5.960464E-08,3.140398,0,0,0,
0.0112981,0.1193893,0.1296995,-0.2770264,274.9276,215.2816,79.51538,-1.049672,-0.820652,-0.1890119,275.1561,285.6424,80.65898,0,0,0,0,0,0,-0.08231714,5.960464E-08,-0.03003764,0,357.2048,0,0,0,0,0,0,0,0.2291635,-5.960464E-08,3.143085,0,0,0,
0.0109586,0.1207883,0.1282752,-0.2740215,273.4041,23.23319,272.5829,-1.049672,-0.820652,-0.1890119,275.1561,285.6424,80.65898,0,0,0,0,0,0,-0.0856127,5.960464E-08,-0.03420877,0,357.2048,0,0,0,0,0,0,0,0.2290323,-5.960464E-08,3.145772,0,0,0,
0.011237,0.1156418,0.1412961,-0.2776661,280.6154,27.42758,268.4811,-1.049672,-0.820652,-0.1890119,275.1561,285.6424,80.65898,0,0,0,0,0,0,-0.08901232,5.960464E-08,-0.03823352,0,357.2048,0,0,0,0,0,0,0,0.2289011,-5.960464E-08,3.148458,0,0,0,
0.0110825,0.1111882,0.1379745,-0.2753592,276.648,256.8957,38.83794,0.1062026,0.06175399,-0.2008488,272.0745,289.5529,81.1599,0,0,0,0,0,0,-0.09240252,5.960464E-08,-0.04244852,0,333.4096,0,0,0,0,0,0,0,0.2276891,-5.960464E-08,3.15088,0,0,0,
0.0111122,0.1159744,0.1341627,-0.276041,276.3049,313.1468,342.9948,0.1081201,0.06357718,-0.1989162,272.0643,290.7235,79.9794,0,0,0,0,0,0,-0.09517942,5.960464E-08,-0.04640388,0,333.4974,0,0,0,0,0,0,0,0.226499,-5.960464E-08,3.153266,0,0,0,
0.0110506,0.1148262,0.1360412,-0.2747915,271.4548,74.42979,221.6214,0.1095958,0.06570506,-0.1973784,271.3741,262.8308,107.671,0,0,0,0,0,0,-0.09846538,5.960464E-08,-0.05087781,0,333.282,0,0,0,0,0,0,0,0.2253384,-5.960464E-08,3.155572,0,0,0,
0.0110616,0.1048765,0.1463969,-0.2770207,272.1708,272.6492,23.09015,0.1115196,0.06754827,-0.1956587,271.3502,263.0422,107.4673,0,0,0,0,0,0,-0.1014655,5.960464E-08,-0.0552237,0,333.1424,0,0,0,0,0,0,0,0.2241584,-5.960464E-08,3.157902,0,0,0,
0.0110737,0.1108152,0.1422243,-0.2793308,270.8266,333.2676,322.2299,0.1137985,0.06935978,-0.1935251,271.7279,270.2251,100.5982,0,0,0,0,0,0,-0.1046092,5.960464E-08,-0.05967116,0,333.1577,0,0,0,0,0,0,0,0.2229843,-5.960464E-08,3.160222,0,0,0,
0.0111757,0.1102571,0.1432803,-0.2788827,270.8118,318.6523,336.861,0.1150779,0.07172203,-0.1913517,271.8044,272.8067,98.01722,0,0,0,0,0,0,-0.107767,5.960464E-08,-0.06401086,0,333.1672,0,0,0,0,0,0,0,0.2218511,-5.960464E-08,3.162462,0,0,0,
0.0110809,0.1103628,0.1446488,-0.2835066,270.9508,306.6492,348.91,0.1174299,0.0742867,-0.1899431,271.6852,271.7341,99.03797,0,0,0,0,0,0,-0.1106856,5.960464E-08,-0.06828451,0,333.1658,0,0,0,0,0,0,0,0.2207329,-5.960464E-08,3.164673,0,0,0,
0.0111249,0.1094987,0.1462762,-0.285774,270.7636,301.9449,353.6005,0.1200624,0.07723093,-0.1877167,271.7165,269.1296,101.655,0,0,0,0,0,0,-0.113684,5.960464E-08,-0.07257915,0,333.1637,0,0,0,0,0,0,0,0.2196374,-5.960464E-08,3.166838,0,0,0,
0.0110047,0.1094176,0.1470828,-0.2859976,271.0048,300.0139,355.5683,0.1219891,0.07920647,-0.1860814,271.684,267.9487,102.8075,0,0,0,0,0,0,-0.1163061,5.960464E-08,-0.07664299,0,333.1692,0,0,0,0,0,0,0,0.2185812,-5.960464E-08,3.168926,0,0,0,
0.0112296,0.1100907,0.146606,-0.2868112,270.9355,297.4049,358.154,0.1263732,0.08301115,-0.1826421,271.6111,263.377,107.3208,0,0,0,0,0,0,-0.1190002,5.960464E-08,-0.08066559,0,333.1272,0,0,0,0,0,0,0,0.217539,-5.960464E-08,3.170983,0,0,0,
0.0110426,0.1103084,0.1473396,-0.2872002,270.9098,300.1894,355.3886,0.12885,0.08505154,-0.1808851,271.6565,266.5955,103.955,0,0,0,0,0,0,-0.1214225,5.960464E-08,-0.08460236,0,333.0634,0,0,0,0,0,0,0,0.216527,-5.960464E-08,3.172975,0,0,0,
0.0112438,0.1093345,0.1484549,-0.288516,270.9089,293.5589,2.027435,0.1309035,0.08765721,-0.1793572,271.7232,262.8146,107.6786,0,0,0,0,0,0,-0.1240642,5.960464E-08,-0.08836842,0,333.038,0,0,0,0,0,0,0,0.2155409,-5.960464E-08,3.174913,0,0,0,
0.0110282,0.1098456,0.1484783,-0.2887743,270.9177,293.9644,1.648544,0.1334444,0.08983231,-0.1774863,271.7349,261.5776,108.8285,0,0,0,0,0,0,-0.1264089,5.960464E-08,-0.09210157,0,333.0074,0,0,0,0,0,0,0,0.214582,-5.960464E-08,3.176796,0,0,0,
0.011087,0.1094269,0.1491492,-0.2896038,270.9794,290.9926,4.646143,0.1377063,0.09306383,-0.1749521,272.0556,264.1145,105.7914,0,0,0,0,0,0,-0.1288676,5.960464E-08,-0.09566259,0,332.7699,0,0,0,0,0,0,0,0.21363,-5.960464E-08,3.178646,0,0,0,
0.0113674,0.1089237,0.1493556,-0.2900065,271.0325,287.6115,8.023668,0.1416358,0.09608674,-0.1726073,272.1913,266.2073,102.9605,0,0,0,0,0,0,-0.1311013,5.960464E-08,-0.09891438,0,332.4001,0,0,0,0,0,0,0,0.2126841,-5.960464E-08,3.180455,0,0,0,
0.0109864,0.1086166,0.1492519,-0.2902759,271.1518,288.7425,6.887341,0.1457505,0.09879303,-0.1700318,272.8457,268.7506,99.33965,0,0,0,0,0,0,-0.1331841,5.960464E-08,-0.1020823,0,331.8586,0,0,0,0,0,0,0,0.2117381,-5.960464E-08,3.182224,0,0,0,
0.0110051,0.1087925,0.1498759,-0.2905517,271.1752,287.5378,8.067206,0.1496186,0.1015565,-0.1677523,273.9824,265.5034,100.9147,0,0,0,0,0,0,-0.1352792,5.960464E-08,-0.10514,0,331.002,0,0,0,0,0,0,0,0.2107853,-5.960464E-08,3.183943,0,0,0,
0.0110756,0.1084036,0.1495335,-0.2902442,271.2662,286.9123,8.69103,0.1541103,0.103981,-0.1656376,275.4322,265.3986,98.71283,0,0,0,0,0,0,-0.137106,5.960464E-08,-0.1079874,0,329.8418,0,0,0,0,0,0,0,0.209813,-5.960464E-08,3.185616,0,0,0,
0.0110515,0.1086879,0.1500783,-0.2904769,271.2786,287.7093,7.911956,0.1583173,0.1062191,-0.1631031,276.9063,261.5096,100.2871,0,0,0,0,0,0,-0.1390022,5.960464E-08,-0.1106083,0,328.6737,0,0,0,0,0,0,0,0.2088227,-5.960464E-08,3.187243,0,0,0,
0.0111477,0.108112,0.1501839,-0.2906711,271.3417,287.325,8.298987,0.164609,0.109416,-0.1595913,278.2007,258.1873,100.6933,0,0,0,0,0,0,-0.1406384,5.960464E-08,-0.1131384,0,327.1985,0,0,0,0,0,0,0,0.2077896,-5.960464E-08,3.188846,0,0,0,
0.0111274,0.107873,0.1500268,-0.2904973,271.3885,288.0118,7.622562,0.1684124,0.1096046,-0.1579583,278.791,253.3659,102.0739,0,0,0,0,0,0,-0.1423706,5.960464E-08,-0.1154904,0,325.4656,0,0,0,0,0,0,0,0.2067311,-5.960464E-08,3.190384,0,0,0,
0.0110967,0.1081475,0.1505044,-0.2906535,271.4,288.4897,7.134637,0.1740336,0.1116254,-0.154532,279.2558,251.0244,101.2594,0,0,0,0,0,0,-0.1439317,5.960464E-08,-0.1176615,0,323.8806,0,0,0,0,0,0,0,0.2056347,-5.960464E-08,3.191887,0,0,0,
0.0111833,0.108097,0.1501791,-0.2904801,271.4204,288.4532,7.174039,0.1804613,0.1135495,-0.149623,280.102,242.7418,105.4358,0,0,0,0,0,0,-0.1455914,5.960464E-08,-0.1197424,0,321.7784,0,0,0,0,0,0,0,0.2044774,-5.960464E-08,3.193356,0,0,0,
0.0110268,0.108263,0.1506648,-0.2906237,271.4326,288.5349,7.091564,0.1839066,0.1136866,-0.1453047,280.0794,239.6854,104.5914,0,0,0,0,0,0,-0.1470955,5.960464E-08,-0.1216927,0,319.8362,0,0,0,0,0,0,0,0.2032851,-5.960464E-08,3.194769,0,0,0,
0.0110187,0.1084301,0.150413,-0.2904309,271.4816,288.5277,7.088035,0.1898103,0.1158988,-0.1390871,279.9146,236.4262,103.8755,0,0,0,0,0,0,-0.148546,5.960464E-08,-0.1235192,0,317.854,0,0,0,0,0,0,0,0.2020326,-5.960464E-08,3.196153,0,0,0,
0.0111851,0.1078985,0.150605,-0.2908624,271.528,288.0615,7.560521,0.195972,0.1178935,-0.1308078,279.2571,230.7692,105.2201,0,0,0,0,0,0,-0.1500748,5.960464E-08,-0.12537,0,315.7067,0,0,0,0,0,0,0,0.2006982,-5.960464E-08,3.197521,0,0,0,
0.0110153,0.1160223,0.1362917,-0.2801954,271.6197,291.1859,4.4999,0.1969684,0.1135762,-0.1277018,277.7715,223.245,108.5352,0,0,0,0,0,0,-0.151317,5.960464E-08,-0.1269171,0,313.6497,0,0,0,0,0,0,0,0.1992339,-5.960464E-08,3.198918,0,0,0,
0.0110938,0.1163509,0.1351938,-0.2787755,271.708,290.0631,5.685602,0.2003068,0.1133072,-0.1207196,276.3442,210.707,116.9185,0,0,0,0,0,0,-0.1525868,5.960464E-08,-0.1285431,0,311.6108,0,0,0,0,0,0,0,0.1977105,-5.960464E-08,3.200271,0,0,0,
0.0111702,0.1163639,0.135891,-0.2787771,271.8189,291.1277,4.701272,0.204556,0.1136534,-0.109601,274.4926,188.1985,135.0695,0,0,0,0,0,0,-0.1536829,5.960464E-08,-0.1300592,0,309.4984,0,0,0,0,0,0,0,0.196102,-5.960464E-08,3.201597,0,0,0,
0.0113268,0.1161854,0.135581,-0.2789003,271.8544,290.3422,5.484216,0.2065122,0.1117966,-0.102281,273.8986,161.6123,157.5241,0,0,0,0,0,0,-0.1548049,5.960464E-08,-0.1315806,0,307.4508,0,0,0,0,0,0,0,0.1944526,-5.960464E-08,3.20286,0,0,0,
0.0108292,0.1156838,0.1355467,-0.2787582,271.9428,291.3651,4.511634,0.2096283,0.1118884,-0.09201872,274.0742,131.6338,183.3523,0,0,0,0,0,0,-0.155943,5.960464E-08,-0.1330872,0,305.4275,0,0,0,0,0,0,0,0.1927296,-5.960464E-08,3.204086,0,0,0,
0.0112496,0.115924,0.1357145,-0.2784784,271.9675,291.8124,4.077535,0.2091522,0.1095674,-0.08350444,274.7162,111.9924,198.9235,0,0,0,0,0,0,-0.1566428,5.960464E-08,-0.1343794,0,303.4246,0,0,0,0,0,0,0,0.1909603,-5.960464E-08,3.205254,0,0,0,
0.011045,0.1157,0.1361227,-0.2787195,272.0458,292.0971,3.842222,0.2089756,0.1090462,-0.07259274,275.3869,98.09265,208.7043,0,0,0,0,0,0,-0.1574485,5.960464E-08,-0.1357558,0,301.4153,0,0,0,0,0,0,0,0.1891217,-5.960464E-08,3.206377,0,0,0,
0.0110568,0.115985,0.1363897,-0.2786727,272.0557,292.3524,3.620289,0.2062271,0.1062763,-0.06407297,275.6908,89.31461,213.5519,0,0,0,0,0,0,-0.1581649,5.960464E-08,-0.1370804,0,299.4811,0,0,0,0,0,0,0,0.1872395,-5.960464E-08,3.207441,0,0,0,
0.011044,0.1157093,0.1362808,-0.2787962,272.1113,291.0833,4.9042,0.2064476,0.1058221,-0.05404603,276.5541,80.83627,218.0558,0,0,0,0,0,0,-0.1589084,5.960464E-08,-0.1382928,0,297.5301,0,0,0,0,0,0,0,0.1853034,-5.960464E-08,3.20845,0,0,0,
0.011256,0.1155089,0.1361637,-0.2788557,272.1627,291.0929,4.929246,0.2039236,0.1059418,-0.04490292,277.3162,74.03948,221.126,0,0,0,0,0,0,-0.159382,5.960464E-08,-0.1394892,0,295.7123,0,0,0,0,0,0,0,0.1833255,-5.960464E-08,3.209402,0,0,0,
0.0110899,0.1158214,0.1361983,-0.2786489,272.2035,291.4585,4.586001,0.194732,0.1113551,-0.03931499,275.2796,88.33124,203.3663,0,0,0,0,0,0,-0.1599853,5.960464E-08,-0.1406667,0,293.9201,0,0,0,0,0,0,0,0.1812919,-5.960464E-08,3.210304,0,0,0,
0.0112672,0.1157511,0.1359715,-0.2788265,272.1473,291.3837,4.659748,0.1956831,0.1089191,-0.03186941,275.1616,19.09493,268.8344,0,0,0,0,0,0,-0.160322,5.960464E-08,-0.141803,0,291.989,0,0,0,0,0,0,0,0.179243,-5.960464E-08,3.211132,0,0,0,
0.0108002,0.1159372,0.1361101,-0.2785575,272.2118,292.222,3.838694,0.1929247,0.1124163,-0.02925348,275.8349,44.51295,242.8339,0,0,0,0,0,0,-0.1607114,5.960464E-08,-0.1428618,0,291.7663,0,0,0,0,0,0,0,0.1772456,-5.960464E-08,3.211929,0,0,0,
