RoomScale;LiftedThreshold;0.03;StandingThreshold;0.1;SamplingRate;60;

Task;Timestamp;SecSinceStart;PlayerX;PlayerY;PlayerZ;LocomotionOffX;LocomotionOffY;LocomotionOffZ;PlayerRotX;PlayerRotY;PlayerRotZ;HeadPosX;HeadPosY;HeadPosZ;HeadRotX;HeadRotY;HeadRotZ;PlayerHorSpeed;LHandPosX;LHandPosY;LHandPosZ;LHandRotX;LHandRotY;LHandRotZ;RHandPosX;RHandPosY;RHandPosZ;RHandRotX;RHandRotY;RHandRotZ;LLegPosX;LLegPosY;LLegPosZ;LLegRotX;LLegRotY;LLegRotZ;LLHorSpeed;RLegPosX;RLegPosY;RLegPosZ;RLegRotX;RLegRotY;RLegRotZ;RLHorSpeed;HipPosX;HipPosY;HipPosZ;HipRotX;HipRotY;HipRotZ;HipHorSpeed;DirectionRotX;DirectionRotY;DirectionRotZ;AllTrackersWorking;TrackersNotWorking;RightLifted;RightStanding;LeftLifted;LeftStanding;StandingLeadingFoot;LiftedLeadingFoot;GWAngle;LocomotionSpeed;EWMA_Right;EWMA_Left;LAvgVelAngle;RAvgVelAngle;LAvgVelMag;RAvgVelMag;LiftedAngle;StandingAngle;HipAngle;HeadAngle;AvgFeetAngle
Custom;2023/03/14_17:31:34.004;5.707096;1.82651;0.46725;4.135653;1.803135;0;4.047497;0;0;0;0.02063563;0.5744699;0.08766177;342.3775;354.9666;359.6864;-0.2934476;0;0;0;0;0;0;0;0;0;0;0;0;0.1116199;0.1064968;-0.4024751;270.7908;343.5793;328.5994;-0.3865165;0.1377887;0.1202433;-0.09453249;271.6508;235.0174;85.00175;-0.1355885;0;0;0;0;0;0;-398.9298;0;313.9871;0;True;;False;True;False;True;left;none;;0.4317902;0.8614925;0.5202363;133.9871;22.27515;-0.4504071;0.2366303;351.2072;313.9871;0;354.9666;316.0989;
Custom;2023/03/14_17:31:34.004;5.72678;1.82377;0.467235;4.135159;1.800064;0;4.046924;0;0;0;0.02068169;0.5745863;0.0876508;342.3829;354.9586;359.7007;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1199869;0.1071689;-0.408138;270.5599;280.311;31.69456;-0.9092911;0.1625009;0.1208844;-0.1088367;274.9541;221.8044;100.006;-2.569817;0;0;0;0;0;0;-398.7876;0;312.1786;0;True;;False;True;False;True;left;none;;0.4645618;0.9469088;0.539689;132.1786;77.29608;-0.4951892;-0.3107433;351.2072;312.1786;0;354.9586;316.8901;
Custom;2023/03/14_17:31:34.004;5.744656;1.817698;0.467274;4.133915;1.794041;-2.980232E-08;4.045798;0;0;0;0.02060502;0.5745431;0.08755738;342.3727;354.9714;359.6969;-0.3505466;0;0;0;0;0;0;0;0;0;0;0;0;0.1239575;0.1053274;-0.4133484;271.6796;244.2214;68.54192;-0.3036335;0.1907035;0.1182151;-0.1245341;273.1651;149.4297;170.0754;-1.444087;0;0;0;0;0;0;-398.4724;0;313.5865;0;True;;False;True;False;True;right;none;;0.4729072;0.9968175;0.5164855;133.3829;99.35126;-0.4564106;-0.4924033;351.2072;313.5865;0;354.9715;316.1286;
Custom;2023/03/14_17:31:34.004;5.762718;1.811635;0.4672969;4.132725;1.787907;-2.980232E-08;4.044652;0;0;0;0.02059584;0.5745478;0.08750218;342.3798;354.9519;359.6987;-0.3661342;0;0;0;0;0;0;0;0;0;0;0;0;0.1297342;0.1078234;-0.4217082;270.2541;270.9638;41.59765;-0.2712101;0.1656038;0.1163511;-0.1148162;273.4964;199.1122;119.9765;3.399102;0;0;0;0;0;0;-398.1573;0;315.8726;0;True;;False;True;False;True;left;none;;0.5107319;1.116525;0.5178173;135.8725;80.08759;-0.451582;-0.1616404;351.2072;315.8726;0;354.9519;315.8015;
Custom;2023/03/14_17:31:34.004;5.785294;1.805086;0.4672783;4.131482;1.781214;-2.980232E-08;4.043401;0;0;0;0.02060467;0.574559;0.08746034;342.377;354.9561;359.7049;-0.2825775;0;0;0;0;0;0;0;0;0;0;0;0;0.138311;0.1085382;-0.4286953;271.4413;288.5066;23.44792;-0.4677739;0.1484963;0.1083384;-0.1350255;274.5396;244.7395;76.13319;-0.6101614;0;0;0;0;0;0;-397.8197;0;314.6918;0;True;;False;True;False;True;left;none;;0.5229862;1.155583;0.5179731;134.6918;181.9199;-0.4594442;-0.1450857;351.2072;314.6918;0;354.9562;316.438;
Custom;2023/03/14_17:31:34.004;5.825253;1.79526;0.467315;4.129573;1.771325;-2.980232E-08;4.041554;0;0;0;0.02075313;0.5746302;0.08742473;342.373;354.9642;359.6925;-0.3006532;0;0;0;0;0;0;0;0;0;0;0;0;0.1492584;0.1099093;-0.4372694;272.1043;274.7867;37.11781;0;0.1409608;0.1066933;-0.1420813;271.8576;190.1314;129.5532;0;0;0;0;0;0;0;-397.3053;0;313.1808;0;True;;False;True;False;True;left;none;;0.4928797;1.073532;0.5036835;133.1808;203.1896;-0.4439842;-0.1689405;351.2072;313.1808;0;354.9642;315.7969;
Custom;2023/03/14_17:31:34.004;5.843548;1.788913;0.4673191;4.128381;1.764952;-2.980232E-08;4.040363;0;0;0;0.02072506;0.5746067;0.08744328;342.3712;354.9505;359.6919;-0.3348487;0;0;0;0;0;0;0;0;0;0;0;0;0.1569756;0.1112194;-0.4427873;273;288.9313;22.64931;-0.5143697;0.1278275;0.09895372;-0.140161;274.2202;231.7598;88.51331;0.2646848;0;0;0;0;0;0;-396.977;0;311.7504;0;True;;False;True;False;True;left;none;;0.4769903;1.029928;0.4964413;131.7504;236.252;-0.4410083;0.1948528;351.2072;311.7504;0;354.9506;315.9454;
Custom;2023/03/14_17:31:34.004;5.86145;1.782711;0.4673029;4.127246;1.759123;-2.980232E-08;4.039274;0;0;0;0.02067296;0.5745369;0.08743677;342.3596;354.9631;359.6977;-0.366385;0;0;0;0;0;0;0;0;0;0;0;0;0.1661891;0.1120887;-0.4545889;272.7049;272.713;39.24457;-0.674855;0.1246959;0.0991714;-0.1396046;272.9573;223.3509;96.70876;0.3429319;0;0;0;0;0;0;-396.6609;0;314.4065;0;True;;False;True;False;True;left;none;;0.4576107;0.9505033;0.5138509;134.4065;242.5283;-0.4837695;0.1803683;351.2072;314.4065;0;354.9632;316.0212;
Custom;2023/03/14_17:31:34.004;5.886837;1.776859;0.467285;4.126196;1.753347;-2.980232E-08;4.038195;0;0;0;0.02073555;0.5745438;0.08742595;342.362;354.9589;359.6987;-0.3763141;0;0;0;0;0;0;0;0;0;0;0;0;0.1756027;0.1234381;-0.4637272;274.2507;292.6798;19.11546;-0.3024082;0.1338094;0.1142497;-0.1359839;276.4817;171.404;148.011;-0.2854193;0;0;0;0;0;0;-396.3612;0;314.4479;0;True;;False;True;False;True;left;none;;0.4485438;0.913974;0.521366;134.4479;233.2886;-0.501027;0.06776838;351.2072;314.4479;0;354.9589;315.543;
Custom;2023/03/14_17:31:34.004;5.907211;1.771323;0.4672671;4.125096;1.7478;-2.980232E-08;4.037158;0;0;0;0.02073677;0.574542;0.08739802;342.3702;354.9741;359.6901;-0.3063849;0;0;0;0;0;0;0;0;0;0;0;0;0.1833458;0.1363966;-0.4707117;278.7493;303.1454;8.240021;-0.8062726;0.1307677;0.1021709;-0.1363533;274.2326;255.8712;65.26317;0.3604637;0;0;0;0;0;0;-396.0744;0;314.4479;0;True;;False;True;True;True;right;left;;0.4410402;0.8670251;0.5443038;134.0952;244.6732;-0.4954214;0.07536425;134.0952;314.4479;0;354.9741;316.3642;
Custom;2023/03/14_17:31:34.004;5.930935;1.765765;0.4672704;4.124026;1.742175;-2.980232E-08;4.036108;0;0;0;0.02075788;0.5745362;0.08737998;342.3727;354.9614;359.6976;-0.2553817;0;0;0;0;0;0;0;0;0;0;0;0;0.1900029;0.1425447;-0.4748911;280.7859;300.7733;10.62617;-1.104505;0.1358837;0.1104612;-0.1341;272.2123;211.4764;108.2027;1.166183;0;0;0;0;0;0;-395.7912;0;314.4479;0;True;;False;True;True;True;right;left;;0.4559485;0.8802295;0.5788057;132.3181;286.3685;-0.4653004;0.008579093;132.3181;314.4479;0;354.9614;315.661;
Custom;2023/03/14_17:31:34.004;5.95195;1.75996;0.4672634;4.123;1.736406;-2.980232E-08;4.03503;0;0;0;0.02064792;0.5745679;0.08747953;342.3632;354.9571;359.7028;-0.3032321;0;0;0;0;0;0;0;0;0;0;0;0;0.188743;0.1499767;-0.4750042;283.17;302.9149;8.691696;0.5835913;0.1390644;0.1112115;-0.1489587;274.538;188.0452;132.5248;-0.4948532;0;0;0;0;0;0;-395.497;0;314.4479;0;True;;False;True;True;True;right;left;;0.4576157;0.8688648;0.5955055;133.3966;169.2421;-0.3691206;-0.1235327;133.3966;314.4479;0;354.9571;316.2122;
Custom;2023/03/14_17:31:34.004;5.981045;1.754292;0.4672902;4.122017;1.730965;-2.980232E-08;4.034014;0;0;0;0.02067568;0.5745804;0.08750855;342.3675;354.9448;359.6952;-0.2618341;0;0;0;0;0;0;0;0;0;0;0;0;0.1845829;0.1542051;-0.4721291;285.2628;303.9543;7.857866;0;0.1366264;0.1127794;-0.1442602;278.318;159.9438;159.0756;0;0;0;0;0;0;0;-395.2085;0;314.4479;0;True;;False;True;True;True;right;left;;0.4234204;0.8067796;0.5481656;134.777;181.0179;-0.258578;-0.06025448;134.777;314.4479;0;354.9448;315.4998;
Custom;2023/03/14_17:31:34.004;5.998451;1.749018;0.4672873;4.12105;1.725901;-2.980232E-08;4.033068;0;0;0;0.02066855;0.5746094;0.08758593;342.3699;354.9627;359.6958;-0.296022;0;0;0;0;0;0;0;0;0;0;0;0;0.1813728;0.1664343;-0.4701596;288.636;303.0736;8.420611;0.3355247;0.1374389;0.1088312;-0.1454601;274.7916;188.0691;131.7768;-0.3925247;0;0;0;0;0;0;-394.943;0;314.4479;0;True;;False;True;True;True;right;left;;0.3999886;0.7611659;0.5187975;137.0121;171.3882;-0.1805052;-0.0611051;137.0121;314.4479;0;354.9627;315.9492;
Custom;2023/03/14_17:31:34.004;6.016674;1.746569;0.4673047;4.120654;1.725901;-2.980232E-08;4.033068;0;0;0;0.02070041;0.5746446;0.0875794;342.3843;354.9584;359.7038;-0.2786668;0;0;0;0;0;0;0;0;0;0;0;0;0.1755189;0.1802425;-0.4653136;292.2727;303.915;7.764338;0.8256269;0.1380526;0.1081579;-0.1482077;274.4359;192.304;127.9905;-0.307771;0;0;0;0;0;0;-394.8156;0;342.2781;0;True;;False;True;True;True;right;left;;0.3976985;0.7384962;0.5341389;146.3202;162.278;-0.1129083;-0.08382051;146.3202;342.2781;0;354.9687;316.3362;
Custom;2023/03/14_17:31:34.004;6.033371;1.74661;0.4673184;4.120658;1.725901;-2.980232E-08;4.033068;0;0;0;0.02065926;0.574661;0.08754562;342.3839;354.9564;359.6956;-0.0009806526;0;0;0;0;0;0;0;0;0;0;0;0;0.1702164;0.1941006;-0.4612778;296.2762;303.4573;7.87118;0.393112;0.1404518;0.1073997;-0.1513388;274.7966;187.7124;132.6035;0.1127658;0;0;0;0;0;0;-394.8156;0;342.3152;0;True;;False;True;True;True;right;left;;0.3818641;0.6894296;0.5325356;180.6829;162.3151;-0.02362657;-0.09354784;180.6829;342.3152;0;354.9564;316.4293;
Custom;2023/03/14_17:31:34.004;6.05167;1.746544;0.4673254;4.120621;1.725901;-2.980232E-08;4.033068;0;0;0;0.02060204;0.5746307;0.0876193;342.381;354.9558;359.6989;-0.007654417;0;0;0;0;0;0;0;0;0;0;0;0;0.1719623;0.2067807;-0.4597672;298.2434;304.2498;7.020363;-0.1064655;0.1414431;0.1065557;-0.1523316;274.5422;189.8225;130.4527;0.03388386;0;0;0;0;0;0;-394.8156;0;339.0266;0;True;;False;True;True;False;right;left;;0.3510948;0.6313447;0.4921585;112.6064;159.0266;-0.01521091;-0.08583054;112.6064;339.0266;0;354.9558;316.4428;
Custom;2023/03/14_17:31:34.004;6.074188;1.746491;0.4673072;4.120697;1.724663;-2.980232E-08;4.032836;0;0;0;0.02064222;0.5746554;0.08763729;342.3789;354.9691;359.6966;0.007085356;0;0;0;0;0;0;0;0;0;0;0;0;0.1714689;0.225358;-0.4572779;301.3174;307.5573;3.901419;-0.2422002;0.1434859;0.1064208;-0.1529965;274.4428;189.1389;131.1557;-0.1718913;0;0;0;0;0;0;-394.8156;0;329.091;0;True;;False;True;True;False;right;left;;0.3262371;0.5818224;0.4621366;24.09791;149.091;-0.0178514;-0.0832238;24.09791;329.091;0;354.9691;316.4792;
Custom;2023/03/14_17:31:34.004;6.095997;1.743778;0.4673081;4.120142;1.721601;-2.980232E-08;4.032264;0;0;0;0.02065865;0.5746207;0.08757529;342.3805;354.9535;359.6918;-0.1119012;0;0;0;0;0;0;0;0;0;0;0;0;0.16461;0.2426615;-0.4481664;304.7482;307.9601;3.26588;0.5244141;0.1459352;0.106602;-0.1548374;274.7898;183.6716;136.6612;0.01763999;0;0;0;0;0;0;-394.6754;0;323.067;0;True;;False;True;True;False;right;left;;0.318342;0.5388214;0.4798732;329.9736;143.067;-0.1053782;-0.09088925;329.9736;323.067;0;354.9535;316.4843;
Custom;2023/03/14_17:31:34.004;6.175804;1.734096;0.467275;4.118271;1.712426;-2.980232E-08;4.03055;0;0;0;0.02057875;0.57455;0.08751675;342.3809;354.9574;359.6983;-0.1340865;0;0;0;0;0;0;0;0;0;0;0;0;0.1576289;0.2599285;-0.4373715;306.9312;309.1761;1.403976;0;0.1462671;0.1053684;-0.1556063;274.5059;190.1067;129.9847;0;0;0;0;0;0;0;-394.1868;0;324.7333;0;True;;False;True;True;False;right;left;;0.2393106;0.3841453;0.3816487;328.2485;144.7333;-0.1157541;-0.04714689;328.2485;324.7333;0;354.9575;315.9718;
Custom;2023/03/14_17:31:34.005;6.198475;1.731881;0.4672467;4.117838;1.710277;-2.980232E-08;4.030149;0;0;0;0.02055254;0.574527;0.08752052;342.3687;354.9601;359.6903;-0.08158403;0;0;0;0;0;0;0;0;0;0;0;0;0.1508199;0.2738233;-0.4266702;307.9387;310.0716;0.1194388;0.4809304;0.1444412;0.1060157;-0.1546144;274.6813;184.2764;135.8534;0.1469013;0;0;0;0;0;0;-394.0768;0;324.7333;0;True;;False;True;True;False;right;left;;0.2345641;0.3578784;0.3927268;327.7666;163.8201;-0.2027628;-0.02287925;327.7666;324.7333;0;354.9601;315.7054;
Custom;2023/03/14_17:31:34.005;6.215851;1.730829;0.4672634;4.117669;1.709158;-2.980232E-08;4.02994;0;0;0;0.02051197;0.5745239;0.08751386;342.3824;354.9537;359.692;-0.1209371;0;0;0;0;0;0;0;0;0;0;0;0;0.1382588;0.2802112;-0.4162225;307.5514;309.1177;359.0099;1.161146;0.1446064;0.102236;-0.1573942;275.2582;187.6727;132.4564;-0.2717604;0;0;0;0;0;0;-394.0227;0;324.7333;0;True;;False;True;True;False;right;left;;0.2452251;0.3535725;0.4311478;325.5479;162.5777;-0.2723517;-0.04775886;325.5479;324.7333;0;354.9716;315.2966;
Custom;2023/03/14_17:31:34.005;6.233521;1.728528;0.467265;4.117224;1.706809;-2.980232E-08;4.029501;0;0;0;0.02057105;0.5745178;0.08743511;342.3887;354.9553;359.6962;-0.1270071;0;0;0;0;0;0;0;0;0;0;0;0;0.1269867;0.2832716;-0.4052253;305.4962;301.9564;5.285581;1.363706;0.1466055;0.104748;-0.1581984;274.6602;198.5266;121.5417;-0.3129859;0;0;0;0;0;0;-393.9082;0;324.7333;0;True;;False;True;True;False;right;left;;0.2643327;0.3461014;0.4997633;317.6128;154.0872;0.4066156;-0.05086193;317.6128;324.7333;0;354.9553;314.796;
Custom;2023/03/14_17:31:34.005;6.251701;1.726115;0.4672609;4.116704;1.70423;-2.980232E-08;4.029019;0;0;0;0.02064178;0.5745343;0.08742552;342.3796;354.9474;359.6943;-0.1423241;0;0;0;0;0;0;0;0;0;0;0;0;0.111853;0.2751141;-0.3918614;308.0786;301.0416;6.154514;0.7988757;0.1495334;0.1056147;-0.1590683;275.3505;170.5494;149.375;-0.2760576;0;0;0;0;0;0;-393.7823;0;324.7333;0;True;;False;True;True;False;right;left;;0.2841379;0.3457872;0.563454;315.7464;138.948;0.4980846;-0.06183355;315.7464;324.7333;0;354.9474;314.9653;
Custom;2023/03/14_17:31:34.005;6.292507;1.723432;0.4672918;4.116191;1.702776;-2.980232E-08;4.028748;0;0;0;0.02065567;0.5745836;0.08744373;342.3787;354.9572;359.7009;-0.1132394;0;0;0;0;0;0;0;0;0;0;0;0;0.1094566;0.2670391;-0.3877029;300.4661;303.5109;5.203411;0;0.1508707;0.1038973;-0.1644015;274.469;205.0174;114.9361;0;0;0;0;0;0;0;-393.6433;0;332.631;0;True;;False;True;True;False;right;left;;0.265054;0.3217481;0.5264245;317.1217;152.631;0.4023433;-0.0843865;317.1217;332.631;0;354.9572;315.094;
Custom;2023/03/14_17:31:34.005;6.310646;1.723373;0.4672858;4.116218;1.702776;-2.980232E-08;4.028748;0;0;0;0.02060129;0.5745599;0.08747026;342.3795;354.9624;359.6905;0;0;0;0;0;0;0;0;0;0;0;0;0;0.09999889;0.2567027;-0.3782432;296.6007;310.3118;359.6757;0.4070973;0.1512471;0.1041183;-0.16201;271.6777;184.2618;135.0051;0.4802133;0;0;0;0;0;0;-393.6433;0;332.1021;0;True;;False;True;True;False;right;left;;0.2695785;0.3281509;0.5345002;316.4984;137.6627;0.4408927;-0.04958277;316.4984;332.1021;0;354.9624;314.8619;
Custom;2023/03/14_17:31:34.005;6.327908;1.723341;0.4672958;4.116271;1.702776;-2.980232E-08;4.028748;0;0;0;0.02053899;0.5745707;0.0875534;342.3745;354.9728;359.6932;-0.0004999516;0;0;0;0;0;0;0;0;0;0;0;0;0.08727592;0.238544;-0.3672249;292.1315;313.7242;357.3129;1.235174;0.1587443;0.1085489;-0.1637087;274.2624;223.4332;95.95905;-0.4017494;0;0;0;0;0;0;-393.6433;0;332.1021;0;True;;False;True;True;False;right;left;;0.288793;0.3342631;0.5898744;314.9393;116.8519;0.5013236;-0.1018552;314.9393;332.1021;0;354.9728;315.2632;
Custom;2023/03/14_17:31:34.005;6.344986;1.723315;0.4672853;4.116301;1.700786;-2.980232E-08;4.028376;0;0;0;0.02057713;0.5745384;0.08753501;342.3853;354.9679;359.6877;0;0;0;0;0;0;0;0;0;0;0;0;0;0.06396347;0.2206786;-0.3537021;287.8485;315.0402;356.1079;2.763377;0.1595796;0.1126025;-0.1691499;273.922;185.441;134.2179;-0.4954451;0;0;0;0;0;0;-393.6433;0;315.3423;0;True;;False;True;True;False;right;left;;0.3252724;0.3423222;0.6985496;309.7682;135.3423;0.6884774;-0.1270552;309.7682;315.3423;0;354.9679;315.3756;
Custom;2023/03/14_17:31:34.005;6.36264;1.72137;0.4672668;4.115915;1.699597;-2.980232E-08;4.028153;0;0;0;0.02058277;0.5744703;0.08746162;342.3806;354.9609;359.6824;-0.2230738;0;0;0;0;0;0;0;0;0;0;0;0;0.03936446;0.19942;-0.340611;284.7075;305.4174;4.923251;1.81272;0.163848;0.1112652;-0.1858082;272.6707;208.1072;111.5326;-0.6290435;0;0;0;0;0;0;-393.5428;0;332.5677;0;True;;False;True;True;True;right;left;;0.3755669;0.3876212;0.814193;306.2698;152.5677;0.7921183;-0.2401972;306.2698;332.5677;0;354.9609;315.1377;
Custom;2023/03/14_17:31:34.005;6.384857;1.718669;0.4672447;4.115305;1.695407;-2.980232E-08;4.027371;0;0;0;0.02055563;0.5744812;0.08749178;342.3822;354.9605;359.6911;-0.10853;0;0;0;0;0;0;0;0;0;0;0;0;0.01785159;0.1802254;-0.3279357;281.7509;296.7768;13.30784;3.025162;0.1768218;0.1065509;-0.1898427;271.6128;213.9384;105.1867;-1.744812;0;0;0;0;0;0;-393.4035;0;316.0123;0;True;;False;True;True;True;right;left;;0.4356645;0.4719921;0.9221342;304.9085;136.0123;0.8558927;-0.300255;304.9085;316.0123;0;354.9606;314.7831;
Custom;2023/03/14_17:31:34.005;6.407017;1.713713;0.4672367;4.114438;1.689992;-2.980232E-08;4.02636;0;0;0;0.02056;0.5745265;0.08745734;342.3914;354.9543;359.6971;-0.2169143;0;0;0;0;0;0;0;0;0;0;0;0;-0.001208007;0.1593375;-0.3198216;278.725;293.3009;17.25047;1.737295;0.1817422;0.1135857;-0.1899843;272.7018;219.7102;99.71514;-0.8273692;0;0;0;0;0;0;-393.1571;0;309.2913;0;True;;False;True;True;True;right;left;;0.447252;0.4860162;0.9451902;302.5145;129.2912;0.8673084;-0.2802862;302.5145;309.2913;0;354.9543;315.1009;
Custom;2023/03/14_17:31:34.005;6.447758;1.705152;0.4672514;4.112808;1.682099;-2.980232E-08;4.024885;0;0;0;0.02053699;0.574503;0.08745319;342.3796;354.9681;359.7003;-0.283068;0;0;0;0;0;0;0;0;0;0;0;0;-0.01799375;0.1448603;-0.3156266;275.7499;302.1024;9.594083;0;0.1832124;0.1117268;-0.1962948;271.7634;175.3029;144.329;0;0;0;0;0;0;0;-392.7281;0;316.1613;0;True;;False;True;True;True;right;left;;0.4200574;0.445465;0.8987187;299.32;136.1612;0.7587524;-0.2459028;299.32;316.1613;0;354.9681;315.6906;
Custom;2023/03/14_17:31:34.005;6.467258;1.700114;0.4672614;4.111819;1.677069;-2.980232E-08;4.023945;0;0;0;0.02061164;0.5745169;0.08741005;342.3729;354.9596;359.6964;-0.2462842;0;0;0;0;0;0;0;0;0;0;0;0;-0.03519315;0.1283538;-0.3108282;273.1682;328.3405;344.4864;0.7035025;0.1935977;0.1072423;-0.20998;270.9703;214.6992;103.864;-0.5159073;0;0;0;0;0;0;-392.4716;0;319.0607;0;True;;False;True;False;True;right;none;;0.44135;0.4770589;0.935261;296.5813;139.0607;0.7626733;-0.3428482;298.0541;319.0607;0;354.9597;315.6849;
Custom;2023/03/14_17:31:34.005;6.484753;1.695293;0.4672515;4.110846;1.672024;-2.980232E-08;4.023003;0;0;0;0.0206736;0.5744907;0.08731866;342.3678;354.9702;359.6888;-0.2837707;0;0;0;0;0;0;0;0;0;0;0;0;-0.04549754;0.1242614;-0.3072228;272.4557;3.807753;309.97;0.3010509;0.2022654;0.1080117;-0.2163136;271.3617;203.5638;115.5801;-0.6401143;0;0;0;0;0;0;-392.2266;0;315.7656;0;True;;False;True;False;True;right;none;;0.4288503;0.4782011;0.8941199;295.7661;135.7656;0.7083288;-0.3692181;298.0541;315.7656;0;354.9702;316.4451;
Custom;2023/03/14_17:31:34.005;6.502174;1.692698;0.4672453;4.110322;1.670024;-2.980232E-08;4.022629;0;0;0;0.02079701;0.5745422;0.08734427;342.3831;354.9539;359.6865;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.05525666;0.1168282;-0.3098059;270.9962;47.4865;267.1281;0.9085667;0.2070705;0.1014462;-0.2339036;271.6016;207.2384;112.185;-1.641105;0;0;0;0;0;0;-392.0966;0;325.2439;0;True;;False;True;False;True;right;none;;0.4472464;0.5363463;0.8948422;290.9829;145.2438;0.7089587;-0.482479;298.0541;325.2439;0;354.9539;317.0152;
Custom;2023/03/14_17:31:34.005;6.519756;1.68887;0.4672544;4.109657;1.666266;-2.980232E-08;4.021927;0;0;0;0.02077131;0.574519;0.08735932;342.3818;354.9573;359.689;-0.2150778;0;0;0;0;0;0;0;0;0;0;0;0;-0.05750215;0.1178865;-0.3033864;270.722;329.8516;345.0532;0.3030508;0.2082628;0.1016679;-0.2372551;271.0124;221.3703;97.39235;-0.5738797;0;0;0;0;0;0;-391.9005;0;326.3248;0;True;;False;True;False;True;right;none;;0.4295623;0.525364;0.8492353;294.832;146.3248;0.6141648;-0.4244128;298.0541;326.3248;0;354.9573;316.8326;
Custom;2023/03/14_17:31:34.005;6.540253;1.684683;0.467227;4.108885;1.661968;-2.980232E-08;4.021124;0;0;0;0.02068087;0.5744524;0.0874293;342.3761;354.9721;359.6869;-0.2002081;0;0;0;0;0;0;0;0;0;0;0;0;-0.04381931;0.1174731;-0.3143797;270.5253;249.7808;64.35813;-1.410718;0.2128965;0.1087437;-0.2413459;271.5114;193.9639;125.4508;-0.8856214;0;0;0;0;0;0;-391.6923;0;324.9308;0;True;;False;True;False;True;right;none;;0.4354067;0.5440673;0.8492342;288.338;144.9307;0.3486001;-0.4005693;298.0541;324.9308;0;354.9721;316.7725;
Custom;2023/03/14_17:31:34.005;6.562412;1.680647;0.4672217;4.108181;1.657404;-2.980232E-08;4.020271;0;0;0;0.02066929;0.5744487;0.08742594;342.3901;354.9776;359.6874;-0.177116;0;0;0;0;0;0;0;0;0;0;0;0;-0.04182875;0.1156123;-0.311676;272.1859;331.5972;343.1034;0.1079045;0.2282943;0.1112213;-0.2491174;270.7507;278.0791;40.60384;-1.171556;0;0;0;0;0;0;-391.4933;0;315.9444;0;True;;False;True;False;True;right;none;;0.4230917;0.5685707;0.7853226;293.8513;135.9443;0.2760794;-0.4631226;298.0541;315.9444;0;354.9776;316.6879;
Custom;2023/03/14_17:31:34.005;6.602764;1.67333;0.4672397;4.106778;1.650273;-2.980232E-08;4.018939;0;0;0;0.02080379;0.5744795;0.0874178;342.3778;354.9687;359.6912;-0.2275076;0;0;0;0;0;0;0;0;0;0;0;0;-0.02178127;0.1265762;-0.3187089;275.3313;315.4003;359.3971;0;0.2334956;0.1116643;-0.2584634;271.7991;263.1434;55.4241;0;0;0;0;0;0;0;-391.1232;0;319.0285;0;True;;False;True;False;True;right;none;;0.4077768;0.533766;0.7711197;313.1296;139.0284;0.03314707;-0.4178631;298.0541;319.0285;0;354.9687;316.6917;
Custom;2023/03/14_17:31:34.005;6.623569;1.668482;0.467257;4.105837;1.645599;-2.980232E-08;4.018066;0;0;0;0.02080777;0.5745342;0.08748021;342.3732;354.9662;359.7003;-0.1908809;0;0;0;0;0;0;0;0;0;0;0;0;-0.008411288;0.1255548;-0.3368459;272.3362;76.82652;236.7791;-1.379996;0.2375172;0.1125963;-0.2667215;270.3795;205.5165;113.4627;-0.7327991;0;0;0;0;0;0;-390.8817;0;322.5355;0;True;;False;True;False;True;right;none;;0.4193922;0.5450904;0.7969647;144.7312;142.5354;-0.1698572;-0.4151264;298.0541;322.5355;0;354.9662;316.3035;
Custom;2023/03/14_17:31:34.005;6.641453;1.664079;0.4672848;4.105095;1.640413;-2.980232E-08;4.017097;0;0;0;0.02075555;0.5745934;0.08742648;342.3853;354.9695;359.6875;-0.2323976;0;0;0;0;0;0;0;0;0;0;0;0;-0.03942376;0.1107357;-0.3081715;274.959;333.1492;340.5921;4.185379;0.2456828;0.1146348;-0.2668419;271.4097;244.097;74.94899;-0.2697461;0;0;0;0;0;0;-390.664;0;314.3242;0;True;;False;True;False;True;right;none;;0.4575332;0.529339;0.9347671;305.942;134.3242;0.2511414;-0.3817976;138.5856;314.3242;0;354.9695;316.3666;
Custom;2023/03/14_17:31:34.005;6.660103;1.661168;0.4672966;4.104524;1.637662;-2.980232E-08;4.016583;0;0;0;0.02073558;0.5745797;0.08741815;342.3691;354.9729;359.6873;-0.3116309;0;0;0;0;0;0;0;0;0;0;0;0;-0.04579264;0.1085484;-0.3090053;271.734;310.1893;4.164257;-0.402329;0.2521229;0.1193411;-0.2787929;271.7709;248.7931;70.62448;-0.3387546;0;0;0;0;0;0;-390.5214;0;315.0565;0;True;;False;True;False;True;right;none;;0.4462359;0.5198098;0.9081452;303.6796;135.0566;0.18662;-0.3771793;138.5856;315.0565;0;354.97;316.3823;
