RoomScale;LiftedThreshold;0.03;StandingThreshold;0.1;SamplingRate;60;

Task;Timestamp;SecSinceStart;PlayerX;PlayerY;PlayerZ;LocomotionOffX;LocomotionOffY;LocomotionOffZ;PlayerRotX;PlayerRotY;PlayerRotZ;HeadPosX;HeadPosY;HeadPosZ;HeadRotX;HeadRotY;HeadRotZ;PlayerHorSpeed;LHandPosX;LHandPosY;LHandPosZ;LHandRotX;LHandRotY;LHandRotZ;RHandPosX;RHandPosY;RHandPosZ;RHandRotX;RHandRotY;RHandRotZ;LLegPosX;LLegPosY;LLegPosZ;LLegRotX;LLegRotY;LLegRotZ;LLHorSpeed;RLegPosX;RLegPosY;RLegPosZ;RLegRotX;RLegRotY;RLegRotZ;RLHorSpeed;HipPosX;HipPosY;HipPosZ;HipRotX;HipRotY;HipRotZ;HipHorSpeed;DirectionRotX;DirectionRotY;DirectionRotZ;AllTrackersWorking;TrackersNotWorking;RightLifted;RightStanding;LeftLifted;LeftStanding;StandingLeadingFoot;LiftedLeadingFoot;GWAngle;LocomotionSpeed;EWMA_Right;EWMA_Left;LAvgVelAngle;RAvgVelAngle;LAvgVelMag;RAvgVelMag;LiftedAngle;StandingAngle;HipAngle;HeadAngle;AvgFeetAngle
MW;2023/03/10_15:37:10.880;79.57877;-1.097303;0.230005;6.752105;-1.097303;0.03333664;6.752105;0;0;0;0;0;0;0;0;0;0.1618849;0;0;0;0;0;0;0;0;0;0;0;0;-0.1511817;0.1124976;-0.01512814;273.1359;310.3525;29.59366;0;-0.05875301;0.1184835;0.2021849;280.7892;144.3764;203.3277;0;0;0;0;0;0;0;-615.5356;0;341.8191;0;True;;True;True;True;True;left;left;;0.1276988;0.2364283;0.1722077;155.9423;344.2791;-0.1480475;0.179878;155.9423;335.9423;0;0;344.0024;
MW;2023/03/10_15:37:10.880;79.63389;-1.099221;0.230005;6.758637;-1.099221;0.0333367;6.758637;0;0;0;0;0;0;0;0;0;0.140663;0;0;0;0;0;0;0;0;0;0;0;0;-0.1510231;0.1141915;-0.02085686;271.8188;336.6979;3.30004;0;-0.06132507;0.1160033;0.205646;280.9777;143.416;204.5097;0;0;0;0;0;0;0;-616.1605;0;343.3257;0;True;;True;True;True;True;left;left;;0.1103142;0.1987489;0.1542564;162.1618;340.2829;-0.1193941;0.130321;162.1618;342.1618;0;0;344.1328;
MW;2023/03/10_15:37:10.880;79.65666;-1.099917;0.230005;6.76103;-1.099917;0.03333664;6.76103;0;0;0;0;0;0;0;0;0;0.1235151;0;0;0;0;0;0;0;0;0;0;0;0;-0.1492729;0.1131482;-0.02289391;273.5657;277.7896;63.12591;0;-0.06348443;0.1145899;0.2096686;281.4763;142.4343;205.7306;0;0;0;0;0;0;0;-616.384;0;343.4809;0;True;;True;True;True;True;left;left;;0.1092457;0.1988887;0.1506976;158.027;338.0779;-0.1170635;0.1422392;158.027;338.027;0;0;344.7597;
MW;2023/03/10_15:37:10.880;79.67813;-1.100635;0.230005;6.763464;-1.100635;0.03333664;6.763464;0;0;0;0;0;0;0;0;0;0.1094321;0;0;0;0;0;0;0;0;0;0;0;0;-0.1473693;0.1113553;-0.0270257;273.9134;285.0821;55.23417;0;-0.06496286;0.1120706;0.2143848;281.7337;141.7869;206.6492;0;0;0;0;0;0;0;-616.6087;0;343.2187;0;True;;True;True;True;True;left;left;;0.1112746;0.2006261;0.1554525;157.2537;339.2423;-0.1316393;0.1551555;157.2537;337.2537;0;0;344.6172;
MW;2023/03/10_15:37:10.881;79.71166;-1.101682;0.230005;6.767187;-1.101682;0.03333664;6.767187;0;0;0;0;0;0;0;0;0;0.1181814;0;0;0;0;0;0;0;0;0;0;0;0;-0.1460449;0.1149738;-0.03456128;272.1139;307.5503;32.70182;0;-0.06801105;0.1103396;0.2168715;281.9053;141.4281;207.4998;0;0;0;0;0;0;0;-616.9554;0;344.0389;0;True;;True;True;True;True;right;right;;0.110107;0.1879882;0.1643541;161.9441;333.3013;-0.1508653;0.1386802;333.3013;341.9441;0;0;344.8176;
MW;2023/03/10_15:37:10.881;79.7457;-1.102667;0.230005;6.770614;-1.102667;0.0333367;6.770614;0;0;0;0;0;0;0;0;0;0.1153303;0;0;0;0;0;0;0;0;0;0;0;0;-0.1437575;0.1152747;-0.03756523;273.1774;264.8064;75.86309;0;-0.06929684;0.1083946;0.2181857;282.1118;141.1057;208.3025;0;0;0;0;0;0;0;-617.2828;0;343.3428;0;True;;True;True;True;True;right;right;;0.1015282;0.1686433;0.1562471;158.1292;331.2545;-0.1362714;0.113941;331.2545;338.1292;0;0;345.2801;
MW;2023/03/10_15:37:10.881;79.79935;-1.104058;0.230005;6.775179;-1.104058;0.03333664;6.775179;0;0;0;0;0;0;0;0;0;0.1047573;0;0;0;0;0;0;0;0;0;0;0;0;-0.1404687;0.1179202;-0.04367256;272.9609;321.972;17.7648;0;-0.07202673;0.1063306;0.2203765;282.3847;140.8223;209.0819;0;0;0;0;0;0;0;-617.7111;0;341.9421;0;True;;False;True;True;True;right;right;;0.09927513;0.1508657;0.1668147;155.9607;326.0209;-0.1347285;0.09637468;326.0209;335.9607;0;0;345.0751;
MW;2023/03/10_15:37:10.881;79.84498;-1.105629;0.230005;6.780838;-1.105629;0.0333367;6.780838;0;0;0;0;0;0;0;0;0;0.1421521;0;0;0;0;0;0;0;0;0;0;0;0;-0.1374323;0.1180835;-0.05109453;273.4202;281.2394;58.98468;0;-0.07588911;0.1104994;0.2267263;276.7086;167.306;183.682;0;0;0;0;0;0;0;-618.2354;0;342.6491;0;True;;True;True;True;True;right;right;;0.1002199;0.1504338;0.1702699;154.6374;328.9759;-0.1335779;0.104196;328.9759;334.6374;0;0;345.6241;
MW;2023/03/10_15:37:10.881;79.87787;-1.106536;0.230005;6.784148;-1.106536;0.03333664;6.784148;0;0;0;0;0;0;0;0;0;0.1211168;0;0;0;0;0;0;0;0;0;0;0;0;-0.1379462;0.1164534;-0.05551553;272.8435;337.9187;1.705274;0;-0.07965267;0.111114;0.2236958;280.6867;148.9598;201.4902;0;0;0;0;0;0;0;-618.5446;0;344.4403;0;True;;True;True;True;True;right;right;;0.09770717;0.1486021;0.1640608;162.4742;302.8542;-0.1260737;0.07926334;302.8542;342.4742;0;0;345.1711;
MW;2023/03/10_15:37:10.881;79.91254;-1.107405;0.230005;6.787354;-1.107405;0.03333664;6.787354;0;0;0;0;0;0;0;0;0;0.1043167;0;0;0;0;0;0;0;0;0;0;0;0;-0.1352335;0.1191466;-0.06128001;273.3835;290.5333;49.88582;0;-0.07938504;0.113317;0.2258229;279.4569;165.1052;186.2971;0;0;0;0;0;0;0;-618.8451;0;344.3055;0;True;;True;True;True;True;right;right;;0.09457808;0.1361145;0.1665353;159.8993;315.162;-0.1380747;0.066075;315.162;339.8993;0;0;345.943;
MW;2023/03/10_15:37:10.881;79.96957;-1.107676;0.230005;6.788362;-1.107676;0.03333664;6.788362;0;0;0;0;0;0;0;0;0;0.09581161;0;0;0;0;0;0;0;0;0;0;0;0;-0.1333578;0.1161065;-0.06219041;273.4162;276.0131;64.12984;0;-0.07888317;0.1100435;0.2265356;278.094;170.976;181.0695;0;0;0;0;0;0;0;-619.0325;0;341.3447;0;True;;True;True;True;True;right;right;;0.07656926;0.1085178;0.1365039;154.4932;322.4;-0.09079039;0.04023188;322.4;334.4932;0;0;346.0908;
MW;2023/03/10_15:37:10.881;79.99525;-1.107676;0.230005;6.788362;-1.107676;0.03333664;6.788362;0;0;0;0;0;0;0;0;0;0.0183109;0;0;0;0;0;0;0;0;0;0;0;0;-0.1310284;0.11696;-0.06848741;273.6843;329.8535;9.545528;0;-0.08032227;0.1100593;0.2234061;277.4824;170.2374;182.0885;0;0;0;0;0;0;0;-619.0325;0;344.1219;0;True;;True;True;True;True;right;right;;0.08267498;0.1126626;0.1518973;156.7063;270.8538;-0.1277949;0.03154355;270.8538;336.7063;0;0;345.86;
MW;2023/03/10_15:37:10.881;80.01429;-1.107676;0.230005;6.788362;-1.107676;0.03333664;6.788362;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.1298535;0.1155052;-0.07553256;273.1001;302.9516;37.28912;0;-0.08099747;0.107487;0.2235112;276.8295;181.3758;171.8055;0;0;0;0;0;0;0;-619.0325;0;345.7277;0;True;;True;True;True;True;right;right;;0.0850689;0.1045992;0.1676212;161.6544;272.2747;-0.1602888;0.03104096;272.2747;341.6544;0;0;346.6829;
MW;2023/03/10_15:37:10.881;80.04788;-1.107676;0.230005;6.788362;-1.107676;0.0333367;6.788362;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.1280212;0.1141069;-0.07830405;274.392;300.6943;38.93789;0;-0.08196187;0.1094513;0.2218056;276.6115;181.8699;171.4535;0;0;0;0;0;0;0;-619.0325;0;344.4699;0;True;;True;True;True;True;right;right;;0.07963929;0.09763829;0.1572075;159.0741;248.7354;-0.1403744;-0.03180711;248.7354;339.0742;0;0;346.4746;
MW;2023/03/10_15:37:10.881;80.08187;-1.107922;0.230005;6.789345;-1.107922;0.03333664;6.789345;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.1257453;0.1157248;-0.08416295;273.4174;319.5842;20.16379;0;-0.08027089;0.110405;0.2173605;274.6693;191.7085;162.0466;0;0;0;0;0;0;0;-619.1234;0;344.6344;0;True;;True;True;True;True;right;right;;0.08229369;0.1030274;0.1603124;158.9805;192.8115;-0.1481532;-0.04185636;192.8115;338.9805;0;0;346.735;
MW;2023/03/10_15:37:10.881;80.13882;-1.107922;0.230005;6.789345;-1.107922;0.03333664;6.789345;0;0;0;0;0;0;0;0;0;0.02980719;0;0;0;0;0;0;0;0;0;0;0;0;-0.1240759;0.1154029;-0.08763003;273.2664;293.267;46.48717;0;-0.07843471;0.1117787;0.2157342;272.604;205.6617;148.289;0;0;0;0;0;0;0;-619.1234;0;343.2403;0;True;;True;True;True;True;right;right;;0.07089432;0.08871098;0.1381509;158.0137;170.9607;-0.1101449;-0.03412743;170.9607;338.0137;0;0;346.8625;
MW;2023/03/10_15:37:10.881;80.16301;-1.107922;0.230005;6.789345;-1.107922;0.0333367;6.789345;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.1226044;0.1166148;-0.09348249;274.8488;321.6489;17.76771;0;-0.07751656;0.1093454;0.2119439;271.4433;218.8153;135.0537;0;0;0;0;0;0;0;-619.1234;0;345.5623;0;True;;True;True;True;True;right;right;;0.07725404;0.09673383;0.1504791;160.7987;168.5194;-0.1377997;-0.05918556;168.5194;340.7987;0;0;346.6793;
MW;2023/03/10_15:37:10.881;80.18365;-1.107922;0.230005;6.789345;-1.107922;0.03333664;6.789345;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.1206592;0.1171987;-0.09809399;273.2841;293.8892;46.15061;0;-0.07818127;0.1096132;0.2114174;271.0408;230.6134;123.5009;0;0;0;0;0;0;0;-619.1234;0;345.7185;0;True;;True;True;True;True;right;right;;0.0775409;0.09092727;0.1572036;159.8213;175.3615;-0.1520971;-0.05141405;175.3615;339.8213;0;0;347.101;
MW;2023/03/10_15:37:10.881;80.20381;-1.10817;0.230005;6.790332;-1.10817;0.03333664;6.790332;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.1185806;0.1178994;-0.1018841;273.5839;283.5937;56.16161;0;-0.07641888;0.1094513;0.2031436;270.4635;286.8768;66.94511;0;0;0;0;0;0;0;-619.2147;0;345.1294;0;True;;True;True;True;True;right;right;;0.08705676;0.1182259;0.1603557;157.9293;170.7662;-0.1579081;-0.1099516;170.7662;337.9293;0;0;346.817;
MW;2023/03/10_15:37:10.881;80.22525;-1.108711;0.230005;6.792703;-1.108711;0.03333664;6.792703;0;0;0;0;0;0;0;0;0;0.05051057;0;0;0;0;0;0;0;0;0;0;0;0;-0.1182463;0.1189685;-0.1090167;274.725;321.4586;18.1862;0;-0.07386935;0.105938;0.1893799;273.1165;213.4924;140.1312;0;0;0;0;0;0;0;-619.3267;0;347.2979;0;True;;False;True;True;True;right;right;;0.1066089;0.1665397;0.1746089;163.936;170.0603;-0.1834708;-0.2024312;170.0603;350.0602;0;0;346.65;
MW;2023/03/10_15:37:10.881;80.24847;-1.109266;0.230005;6.795014;-1.109266;0.03333664;6.795014;0;0;0;0;0;0;0;0;0;0.1133744;0;0;0;0;0;0;0;0;0;0;0;0;-0.1168205;0.1199405;-0.1123421;273.4768;279.6693;60.45678;0;-0.07539392;0.1071441;0.1875522;272.9644;180.6214;173.4598;0;0;0;0;0;0;0;-619.5426;0;346.2909;0;True;;True;True;True;True;right;right;;0.1042279;0.1604769;0.1730522;162.761;174.8295;-0.1777284;-0.1770328;174.8295;342.761;0;0;347.1188;
MW;2023/03/10_15:37:10.881;80.32605;-1.11066;0.230005;6.800438;-1.11066;0.03333664;6.800438;0;0;0;0;0;0;0;0;0;0.1023991;0;0;0;0;0;0;0;0;0;0;0;0;-0.115449;0.1198053;-0.1166532;275.2119;311.4291;28.16166;0;-0.07947254;0.1112084;0.1888969;272.7164;211.0115;142.4818;0;0;0;0;0;0;0;-620.1485;0;344.5467;0;True;;True;True;True;True;right;right;;0.08190216;0.1262731;0.1358138;162.6781;188.6691;-0.1066447;-0.07879832;188.6691;342.6781;0;0;346.5846;
MW;2023/03/10_15:37:10.881;80.35001;-1.111112;0.230005;6.80248;-1.111112;0.03333664;6.80248;0;0;0;0;0;0;0;0;0;0.07218321;0;0;0;0;0;0;0;0;0;0;0;0;-0.1156461;0.1209722;-0.1236742;274.8912;308.685;31.35921;0;-0.07863307;0.1111836;0.1826539;272.202;212.6973;141.284;0;0;0;0;0;0;0;-620.2448;0;347.6496;0;True;;True;True;True;True;right;right;;0.09171532;0.1408904;0.1525986;170.1778;181.4216;-0.1414074;-0.1137007;181.4216;350.1778;0;0;347.0565;
MW;2023/03/10_15:37:10.881;80.37006;-1.111578;0.230005;6.80461;-1.111578;0.0333367;6.80461;0;0;0;0;0;0;0;0;0;0.08730856;0;0;0;0;0;0;0;0;0;0;0;0;-0.1136971;0.1227674;-0.1260462;275.5042;297.1747;42.85544;0;-0.07602406;0.1122983;0.1766915;272.3231;189.3624;164.256;0;0;0;0;0;0;0;-620.4369;0;347.9276;0;True;;True;True;True;True;right;right;;0.09556903;0.1549763;0.1508445;165.0254;172.3521;-0.1367171;-0.1416245;172.3521;352.3521;0;0;346.8899;
MW;2023/03/10_15:37:10.881;80.40082;-1.112394;0.230005;6.807997;-1.112394;0.03333664;6.807997;0;0;0;0;0;0;0;0;0;0.07371098;0;0;0;0;0;0;0;0;0;0;0;0;-0.1092798;0.132895;-0.1364036;277.1138;314.1451;26.04912;0;-0.07948923;0.1069214;0.1760736;271.9518;215.1785;138.7864;0;0;0;0;0;0;0;-620.7429;0;346.0092;0;True;;True;True;True;True;right;right;;0.1024956;0.1511512;0.1768348;161.0199;186.4852;-0.185427;-0.108715;186.4852;341.0199;0;0;347.179;
MW;2023/03/10_15:37:10.881;80.43816;-1.113211;0.230005;6.811252;-1.113211;0.03333664;6.811252;0;0;0;0;0;0;0;0;0;0.153727;0;0;0;0;0;0;0;0;0;0;0;0;-0.1088166;0.1392448;-0.1380987;278.0595;322.7237;17.23439;0;-0.0768795;0.107028;0.1794744;271.9166;195.3907;158.3321;0;0;0;0;0;0;0;-621.0508;0;345.4263;0;True;;True;True;True;True;right;right;;0.09554785;0.1470028;0.1587503;161.3398;169.4244;-0.1479623;-0.05488658;169.4244;341.3398;0;0;346.9449;
MW;2023/03/10_15:37:10.881;80.45541;-1.113476;0.230005;6.812341;-1.113476;0.03333664;6.812341;0;0;0;0;0;0;0;0;0;0.08986752;0;0;0;0;0;0;0;0;0;0;0;0;-0.1077824;0.1469069;-0.1418247;279.2551;320.0851;20.00707;0.1500162;-0.07508159;0.1051662;0.1742668;271.6663;201.5138;151.7087;-0.4958304;0;0;0;0;0;0;-621.146;0;346.3282;0;True;;False;True;True;True;right;right;;0.1008618;0.1644442;0.1583136;161.9918;165.1807;-0.1679263;-0.0987106;165.1807;341.9918;0;0;346.8099;
MW;2023/03/10_15:37:10.881;80.47325;-1.113995;0.230005;6.814463;-1.113995;0.03333664;6.814463;0;0;0;0;0;0;0;0;0;0.06493586;0;0;0;0;0;0;0;0;0;0;0;0;-0.1072187;0.1548421;-0.1431549;282.1548;321.7636;18.06662;0;-0.07678545;0.1088197;0.1755447;271.5751;205.2797;148.4317;0;0;0;0;0;0;0;-621.3472;0;345.9965;0;True;;True;True;True;True;right;right;;0.09580314;0.1575159;0.1490542;161.5994;174.3279;-0.1476821;-0.06727448;174.3279;341.5994;0;0;347.0276;
MW;2023/03/10_15:37:10.881;80.49187;-1.114529;0.230005;6.816599;-1.114529;0.03333664;6.816599;0;0;0;0;0;0;0;0;0;0.1225455;0;0;0;0;0;0;0;0;0;0;0;0;-0.1063421;0.1608465;-0.1461779;283.4645;327.4061;12.45841;0;-0.07691264;0.1085429;0.1711497;271.7025;200.3387;152.5747;0;0;0;0;0;0;0;-621.5439;0;345.7549;0;True;;True;True;True;True;right;right;;0.09654114;0.1609545;0.1479771;161.9911;177.224;-0.1451016;-0.0899305;177.224;341.9911;0;0;346.6376;
MW;2023/03/10_15:37:10.881;80.50855;-1.114791;0.230005;6.817708;-1.114791;0.03333664;6.817708;0;0;0;0;0;0;0;0;0;0.1181964;0;0;0;0;0;0;0;0;0;0;0;0;-0.1061575;0.1693177;-0.1490927;284.2957;325.8362;14.10854;-0.2628577;-0.07224524;0.1077476;0.1722991;271.288;246.4362;106.9119;0.432616;0;0;0;0;0;0;-621.6401;0;346.6996;0;True;;True;True;True;True;right;right;;0.1025809;0.1745376;0.1537211;164.3873;146.9173;-0.1561897;-0.08413798;146.9173;344.3873;0;0;346.9565;
MW;2023/03/10_15:37:10.881;80.53968;-1.115535;0.230005;6.820979;-1.115535;0.0333367;6.820979;0;0;0;0;0;0;0;0;0;0.1527399;0;0;0;0;0;0;0;0;0;0;0;0;-0.107532;0.186203;-0.1504924;289.4731;329.2834;10.78198;-0.08771428;-0.07074666;0.110168;0.1663275;271.5723;222.9689;130.401;-0.2821012;0;0;0;0;0;0;-621.9444;0;347.5906;0;True;;True;True;True;False;right;right;;0.09947188;0.1761381;0.1421719;171.0101;155.7181;-0.1213213;-0.1099513;155.7181;351.0101;0;0;347.2107;
MW;2023/03/10_15:37:10.881;80.59887;-1.116878;0.230005;6.826269;-1.116878;0.03333664;6.826269;0;0;0;0;0;0;0;0;0;0.1358427;0;0;0;0;0;0;0;0;0;0;0;0;-0.1057893;0.1993654;-0.1510277;291.226;329.2788;10.91829;0;-0.06649423;0.1118512;0.1566899;271.8439;182.8098;170.9012;0;0;0;0;0;0;0;-622.4414;0;344.2397;0;True;;True;True;True;False;right;right;;0.09225879;0.1780975;0.1171306;162.8529;155.3154;-0.07771321;-0.1352017;155.3154;335.3154;0;0;347.5527;
MW;2023/03/10_15:37:10.881;80.61686;-1.116878;0.230005;6.826269;-1.116878;0.03333664;6.826269;0;0;0;0;0;0;0;0;0;0.07560451;0;0;0;0;0;0;0;0;0;0;0;0;-0.1059985;0.2057889;-0.1503742;291.6001;330.3381;9.664812;0;-0.0665493;0.1087494;0.1559567;271.3359;166.7269;185.9367;0;0;0;0;0;0;0;-622.5331;0;344.976;0;True;;True;True;True;False;right;right;;0.08516249;0.1638763;0.1086437;162.9114;156.7563;-0.05739013;-0.1147596;156.7563;336.7563;0;0;346.9022;
MW;2023/03/10_15:37:10.881;80.63499;-1.116878;0.230005;6.826269;-1.116878;0.0333367;6.826269;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.1065071;0.2131734;-0.1495531;292.4057;331.2347;8.53774;0;-0.06878257;0.1096361;0.1584928;272.1945;209.7144;143.0094;0;0;0;0;0;0;0;-622.5331;0;346.2809;0;True;;True;True;True;False;right;right;;0.08266393;0.1623446;0.10218;165.8289;164.0048;-0.03896868;-0.06748055;164.0048;344.0048;0;0;346.8147;
MW;2023/03/10_15:37:10.881;80.66653;-1.117111;0.230005;6.827262;-1.117111;0.03333664;6.827262;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.108171;0.2322264;-0.1440945;294.8843;331.2366;8.445886;-0.2603145;-0.06925845;0.1131833;0.1610053;275.7016;186.3716;166.7645;0.3389898;0;0;0;0;0;0;-622.5331;0;346.7893;0;True;;True;True;True;False;right;right;;0.09176335;0.1740221;0.1196207;341.7699;164.1099;-0.01703453;-0.03126784;164.1099;344.1099;0;0;347.087;
MW;2023/03/10_15:37:10.882;80.69292;-1.116925;0.230005;6.829312;-1.116925;0.03333664;6.829312;0;0;0;0;0;0;0;0;0;0.06311781;0;0;0;0;0;0;0;0;0;0;0;0;-0.1100138;0.2409487;-0.1407433;295.209;330.2008;8.806093;0;-0.06838369;0.1132512;0.1629214;270.469;293.3199;59.82587;0;0;0;0;0;0;0;-622.804;0;23.03669;0;True;;True;True;True;False;right;right;;0.08620259;0.1577565;0.1180918;334.4481;122.2293;-0.0401522;-0.01491616;122.2293;154.448;0;0;346.8554;
MW;2023/03/10_15:37:10.882;80.71453;-1.116935;0.230005;6.830355;-1.116935;0.03333664;6.830355;0;0;0;0;0;0;0;0;0;0.07796106;0;0;0;0;0;0;0;0;0;0;0;0;-0.1107373;0.2493432;-0.1372635;295.0378;327.6279;10.99591;0;-0.06867242;0.1137552;0.1579399;271.7803;196.4646;156.8667;0;0;0;0;0;0;0;-622.8968;0;11.73889;0;True;;True;True;True;False;right;right;;0.08921219;0.1637069;0.1217721;340.9289;170.439;-0.06086956;-0.04745282;170.439;160.9289;0;0;346.8484;
MW;2023/03/10_15:37:10.882;80.75712;-1.116754;0.230005;6.832397;-1.116754;0.0333367;6.832397;0;0;0;0;0;0;0;0;0;0.04829897;0;0;0;0;0;0;0;0;0;0;0;0;-0.1132764;0.2565136;-0.1322906;295.6992;325.4084;12.7422;0;-0.0686512;0.1130786;0.1597404;272.5056;190.0246;163.0255;0;0;0;0;0;0;0;-623.0756;0;34.256;0;True;;True;True;True;False;right;right;;0.08156695;0.1402875;0.1207268;337.1126;164.2965;-0.07638554;-0.01962052;164.2965;157.1126;0;0;346.5974;
MW;2023/03/10_15:37:10.882;80.77821;-1.116772;0.230005;6.833438;-1.116772;0.03333664;6.833438;0;0;0;0;0;0;0;0;0;0.04812754;0;0;0;0;0;0;0;0;0;0;0;0;-0.1165506;0.2667253;-0.1252623;297.6572;324.8719;12.54633;0;-0.06848454;0.1126885;0.1559601;271.9904;209.344;143.8714;0;0;0;0;0;0;0;-623.1683;0;11.1614;0;True;;True;True;True;False;right;right;;0.08902758;0.1427859;0.1421023;336.059;172.9838;-0.1246552;-0.04626637;172.9838;156.059;0;0;346.496;
MW;2023/03/10_15:37:10.882;80.79568;-1.116786;0.230005;6.834559;-1.116786;0.03333664;6.834559;0;0;0;0;0;0;0;0;0;0.04937002;0;0;0;0;0;0;0;0;0;0;0;0;-0.1197841;0.2735939;-0.1171026;301.4519;325.1033;12.14749;0.7899329;-0.067783;0.1108267;0.1531794;271.3337;193.2858;159.9477;-0.2581039;0;0;0;0;0;0;-623.1683;0;359.2908;0;True;;True;True;True;False;right;right;;0.1009518;0.1485518;0.1744938;337.0191;170.2513;-0.1911449;-0.06732634;170.2513;157.0191;0;0;346.7733;
MW;2023/03/10_15:37:10.882;80.82409;-1.117612;0.230005;6.838047;-1.117612;0.03333664;6.838047;0;0;0;0;0;0;0;0;0;0.08289646;0;0;0;0;0;0;0;0;0;0;0;0;-0.1233535;0.2830467;-0.10839;300.9534;328.1164;9.172709;0;-0.06626987;0.1125605;0.1505413;271.9301;194.6806;158.6518;0;0;0;0;0;0;0;-623.4847;0;345.8452;0;True;;True;True;True;False;right;right;;0.1054615;0.1482006;0.1892762;337.0736;162.6579;0.2109476;-0.07258438;162.6579;342.6579;0;0;346.5927;
MW;2023/03/10_15:37:10.882;80.8444;-1.11788;0.230005;6.839214;-1.11788;0.0333367;6.839214;0;0;0;0;0;0;0;0;0;0.1695419;0;0;0;0;0;0;0;0;0;0;0;0;-0.1236105;0.2824979;-0.1053699;299.5681;328.6214;8.747855;0.2727913;-0.06737137;0.1112843;0.1484032;271.4941;214.4021;138.7677;-0.2164647;0;0;0;0;0;0;-623.5898;0;347.0923;0;True;;True;True;True;False;right;right;;0.1078331;0.1516138;0.1934519;339.3182;173.3188;0.2159533;-0.08215727;173.3188;353.3188;0;0;346.4008;
MW;2023/03/10_15:37:10.882;80.86669;-1.118672;0.230005;6.842709;-1.118672;0.03333664;6.842709;0;0;0;0;0;0;0;0;0;0.05898694;0;0;0;0;0;0;0;0;0;0;0;0;-0.1260598;0.2832015;-0.1022925;298.0424;330.6894;6.811272;0;-0.06659508;0.1106656;0.1448665;271.561;172.4983;180.6873;0;0;0;0;0;0;0;-623.9174;0;347.6903;0;True;;True;True;True;False;right;right;;0.1020405;0.1446953;0.1818343;336.5965;171.5763;0.1849332;-0.08619838;171.5763;351.5763;0;0;346.2461;
MW;2023/03/10_15:37:10.882;80.91016;-1.119418;0.230005;6.846071;-1.119418;0.03333664;6.846071;0;0;0;0;0;0;0;0;0;0.1607686;0;0;0;0;0;0;0;0;0;0;0;0;-0.1285014;0.2848485;-0.09509063;297.2327;332.1092;5.337094;0;-0.06708503;0.1100605;0.1454086;272.9421;198.8459;154.0541;0;0;0;0;0;0;0;-624.2309;0;348.2335;0;True;;True;True;True;False;right;right;;0.0980655;0.1270256;0.1867839;337.9585;174.472;0.1901223;-0.05848075;174.472;354.472;0;0;345.916;
MW;2023/03/10_15:37:10.882;80.93137;-1.119939;0.230005;6.848346;-1.119939;0.03333664;6.848346;0;0;0;0;0;0;0;0;0;0.07922276;0;0;0;0;0;0;0;0;0;0;0;0;-0.1327268;0.2851517;-0.08614326;298.882;333.4525;3.907409;0;-0.06695104;0.1108525;0.1449776;271.9082;201.7929;151.3139;0;0;0;0;0;0;0;-624.4362;0;347.4543;0;True;;True;True;True;False;right;right;;0.1023261;0.1165702;0.2108733;336.8504;173.6354;0.2340638;-0.05095426;173.6354;353.6353;0;0;346.0052;
MW;2023/03/10_15:37:10.882;80.94844;-1.120495;0.230005;6.850756;-1.120495;0.03333664;6.850756;0;0;0;0;0;0;0;0;0;0.1100597;0;0;0;0;0;0;0;0;0;0;0;0;-0.137722;0.2855144;-0.07805109;299.0493;334.046;2.974546;0;-0.06668568;0.1119955;0.1424539;271.3647;193.6314;159.605;0;0;0;0;0;0;0;-624.6523;0;347.3675;0;True;;True;True;True;False;right;right;;0.1084438;0.1160529;0.2309673;334.3867;173.7558;0.266013;-0.06182739;173.7558;353.7558;0;0;345.8698;
MW;2023/03/10_15:37:10.882;80.96747;-1.120998;0.230005;6.853193;-1.120998;0.0333367;6.853193;0;0;0;0;0;0;0;0;0;0.1448513;0;0;0;0;0;0;0;0;0;0;0;0;-0.1404586;0.2832115;-0.07136869;297.8865;333.9774;2.551651;0;-0.06789088;0.110287;0.1425536;272.0834;185.9723;167.2963;0;0;0;0;0;0;0;-624.8752;0;349.2551;0;True;;True;True;True;False;right;right;;0.109133;0.1099076;0.239318;335.1003;185.0352;0.2738827;-0.0491652;185.0352;5.035198;0;0;345.5672;
