dt,totalTime,leftfoot_px,leftfoot_py,leftfoot_pz,leftfoot_rx,leftfoot_ry,leftfoot_rz,rightfoot_px,rightfoot_py,rightfoot_pz,rightfoot_rx,rightfoot_ry,rightfoot_rz,hip_px,hip_py,hip_pz,hip_rx,hip_ry,hip_rz,direction_px,direction_py,direction_pz,direction_rx,direction_ry,direction_rz,head_px,head_py,head_pz,head_rx,head_ry,head_rz,locomotionPoint_px,locomotionPoint_py,locomotionPoint_pz,locomotionPoint_rx,locomotionPoint_ry,locomotionPoint_rz,
0.0094143,11.755230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.387156,5.960464E-08,2.031392,0,0,0,1.387156,0.7627795,2.031392,349.0149,5.078536,359.7978,0.8,-5.960464E-08,0,0,0,0,
0.0110357,11.766450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.387152,5.960464E-08,2.031395,0,0,0,1.387152,0.7628001,2.031395,349.0196,5.081257,359.7995,0.8,-5.960464E-08,0,0,0,0,
0.0108728,11.77720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.387166,5.960464E-08,2.031437,0,0,0,1.387165,0.7627637,2.031437,349.0142,5.069923,359.8062,0.8,-5.960464E-08,0,0,0,0,
0.0111793,11.788570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.387169,5.960464E-08,2.031388,0,0,0,1.387169,0.7627227,2.031388,349.0192,5.07801,359.8027,0.8,-5.960464E-08,0,0,0,0,
0.0112492,11.799660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.387179,5.960464E-08,2.031361,0,0,0,1.387179,0.7627394,2.031361,349.0216,5.078968,359.8017,0.8,-5.960464E-08,0,0,0,0,
0.0111407,11.810840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.387192,5.960464E-08,2.031346,0,0,0,1.387192,0.7627048,2.031346,349.0157,5.080843,359.7991,0.8,-5.960464E-08,0,0,0,0,
0.0108678,11.821660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.387207,5.960464E-08,2.031387,0,0,0,1.387207,0.7626354,2.031387,349.0047,5.079572,359.7924,0.8,-5.960464E-08,0,0,0,0,
0.0113344,11.832930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38721,5.960464E-08,2.03137,0,0,0,1.38721,0.7626469,2.03137,349.0179,5.07922,359.8051,0.8,-5.960464E-08,0,0,0,0,
0.0111241,11.84440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.387219,5.960464E-08,2.031374,0,0,0,1.387219,0.7626408,2.031374,349.0232,5.076903,359.8005,0.8,-5.960464E-08,0,0,0,0,
0.0111401,11.855260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38722,5.960464E-08,2.031372,0,0,0,1.38722,0.7626258,2.031372,349.0187,5.070811,359.7984,0.8,-5.960464E-08,0,0,0,0,
0.0115903,11.866880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.387154,5.960464E-08,2.031291,0,0,0,1.387154,0.7626801,2.031291,349.0077,5.088498,359.8015,0.8,-5.960464E-08,0,0,0,0,
0.0118594,11.878730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.387115,5.960464E-08,2.031355,0,0,0,1.387115,0.7627,2.031355,349.009,5.08709,359.7983,0.8,-5.960464E-08,0,0,0,0,
0.009608,11.888610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.387098,5.960464E-08,2.031353,0,0,0,1.387098,0.7626963,2.031353,349.0159,5.093004,359.7983,0.8,-5.960464E-08,0,0,0,0,
0.0110842,11.899470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.387186,5.960464E-08,2.031331,0,0,0,1.387186,0.7626877,2.031331,349.0154,5.080125,359.7972,0.8,-5.960464E-08,0,0,0,0,
0.0119147,11.911490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.387164,5.960464E-08,2.031337,0,0,0,1.387164,0.7626685,2.031337,349.0044,5.090767,359.7957,0.8,-5.960464E-08,0,0,0,0,
0.0105708,11.921860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.387154,5.960464E-08,2.03136,0,0,0,1.387154,0.7626389,2.03136,349.0069,5.081918,359.799,0.8,-5.960464E-08,0,0,0,0,
0.0109544,11.933010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.387134,5.960464E-08,2.031353,0,0,0,1.387134,0.7626417,2.031353,349.0149,5.090506,359.8041,0.8,-5.960464E-08,0,0,0,0,
0.0110784,11.943830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.387061,5.960464E-08,2.031338,0,0,0,1.387061,0.762631,2.031338,349.0134,5.095898,359.8045,0.8,-5.960464E-08,0,0,0,0,
0.0113578,11.955440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.387063,5.960464E-08,2.031341,0,0,0,1.387063,0.7626178,2.031341,349.0133,5.092801,359.8019,0.8,-5.960464E-08,0,0,0,0,
0.0109728,11.966380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.387105,5.960464E-08,2.031351,0,0,0,1.387105,0.7626073,2.031351,349.0102,5.093736,359.7979,0.8,-5.960464E-08,0,0,0,0,
0.0109984,11.977230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.387187,5.960464E-08,2.03134,0,0,0,1.387187,0.7626034,2.03134,349.014,5.097262,359.7957,0.8,-5.960464E-08,0,0,0,0,
0.0110843,11.988460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.387196,5.960464E-08,2.031337,0,0,0,1.387196,0.7625933,2.031337,349.0129,5.095293,359.7914,0.8,-5.960464E-08,0,0,0,0,
0.0110147,11.999380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.387205,5.960464E-08,2.031328,0,0,0,1.387205,0.7626028,2.031328,349.0169,5.09408,359.7959,0.8,-5.960464E-08,0,0,0,0,
0.0114906,12.010960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3872,5.960464E-08,2.031337,0,0,0,1.3872,0.7625762,2.031337,349.0015,5.088816,359.7957,0.8,-5.960464E-08,0,0,0,0,
0.0108646,12.021840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38721,5.960464E-08,2.031337,0,0,0,1.38721,0.7625482,2.031337,349.007,5.091583,359.7937,0.8,-5.960464E-08,0,0,0,0,
0.0110572,12.032970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.387188,5.960464E-08,2.031371,0,0,0,1.387188,0.7625337,2.031371,349.0109,5.098001,359.794,0.8,-5.960464E-08,0,0,0,0,
0.0111993,12.044140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.387236,5.960464E-08,2.031393,0,0,0,1.387236,0.7625873,2.031393,349.0141,5.09667,359.7986,0.8,-5.960464E-08,0,0,0,0,
0.0111142,12.055110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.387235,5.960464E-08,2.031424,0,0,0,1.387235,0.7626325,2.031424,349.0156,5.096878,359.7946,0.8,-5.960464E-08,0,0,0,0,
0.011145,12.066250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.387191,5.960464E-08,2.03143,0,0,0,1.387191,0.7626355,2.03143,349.0099,5.08943,359.7959,0.8,-5.960464E-08,0,0,0,0,
0.0110654,12.077290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.387168,5.960464E-08,2.031451,0,0,0,1.387168,0.7626514,2.031451,349.0131,5.089787,359.7958,0.8,-5.960464E-08,0,0,0,0,
0.012308,12.089580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38716,5.960464E-08,2.031403,0,0,0,1.38716,0.7627017,2.031403,349.0206,5.093224,359.7961,0.8,-5.960464E-08,0,0,0,0,
0.0099818,12.099690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.387146,5.960464E-08,2.031395,0,0,0,1.387146,0.7626603,2.031395,349.0145,5.099104,359.8021,0.8,-5.960464E-08,0,0,0,0,
0.011031,12.115210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.387158,5.960464E-08,2.031392,0,0,0,1.387158,0.7626231,2.031392,349.016,5.088168,359.8046,0.8,-5.960464E-08,0,0,0,0,
0.014629,12.125410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.387148,5.960464E-08,2.031385,0,0,0,1.387148,0.7626264,2.031385,349.0215,5.092054,359.8003,0.8,-5.960464E-08,0,0,0,0,
0.0099013,12.135080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.387154,5.960464E-08,2.031312,0,0,0,1.387154,0.7625958,2.031312,349.009,5.089991,359.8001,0.8,-5.960464E-08,0,0,0,0,
0.0097448,12.144980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.387095,5.960464E-08,2.031297,0,0,0,1.387095,0.7626086,2.031297,349.0074,5.095123,359.8081,0.8,-5.960464E-08,0,0,0,0,
0.0097991,12.155020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.387117,5.960464E-08,2.031317,0,0,0,1.387117,0.7626297,2.031317,349.013,5.087905,359.8092,0.8,-5.960464E-08,0,0,0,0,
0.0107404,12.16550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.387111,5.960464E-08,2.031313,0,0,0,1.387111,0.7626323,2.031313,349.0167,5.093588,359.8054,0.8,-5.960464E-08,0,0,0,0,
0.0096963,12.175420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.387116,5.960464E-08,2.031315,0,0,0,1.387116,0.7626279,2.031315,349.0162,5.089206,359.7969,0.8,-5.960464E-08,0,0,0,0,
0.0119691,12.187150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.387102,5.960464E-08,2.031292,0,0,0,1.387102,0.7626292,2.031292,349.0164,5.092073,359.7971,0.8,-5.960464E-08,0,0,0,0,
0.010398,12.197480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.387101,5.960464E-08,2.03131,0,0,0,1.387101,0.7626129,2.03131,349.0121,5.08986,359.8,0.8,-5.960464E-08,0,0,0,0,
0.0111145,12.208630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.387123,5.960464E-08,2.031311,0,0,0,1.387123,0.7626202,2.031311,349.0139,5.092435,359.8032,0.8,-5.960464E-08,0,0,0,0,
0.0109998,12.219730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.387115,5.960464E-08,2.031313,0,0,0,1.387115,0.7626053,2.031313,349.0221,5.089657,359.7964,0.8,-5.960464E-08,0,0,0,0,
0.0110912,12.230720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.387164,5.960464E-08,2.031338,0,0,0,1.387164,0.7626646,2.031338,349.0157,5.100675,359.7978,0.8,-5.960464E-08,0,0,0,0,
0.0113905,12.242180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.387175,5.960464E-08,2.031344,0,0,0,1.387175,0.7626557,2.031344,349.0115,5.093959,359.7922,0.8,-5.960464E-08,0,0,0,0,
0.0109454,12.252990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.387225,5.960464E-08,2.031395,0,0,0,1.387225,0.7626185,2.031395,349.0194,5.08946,359.8035,0.8,-5.960464E-08,0,0,0,0,
0.0113477,12.264350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.387252,5.960464E-08,2.031411,0,0,0,1.387252,0.7626868,2.031411,349.0055,5.086581,359.8043,0.8,-5.960464E-08,0,0,0,0,
0.0106408,12.275210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.387257,5.960464E-08,2.031398,0,0,0,1.387257,0.7627023,2.031398,349.0178,5.089822,359.7968,0.8,-5.960464E-08,0,0,0,0,
0.011252,12.286440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.387265,5.960464E-08,2.031394,0,0,0,1.387265,0.7626997,2.031394,349.0113,5.091633,359.7961,0.8,-5.960464E-08,0,0,0,0,
0.0124765,12.298730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.387294,5.960464E-08,2.031427,0,0,0,1.387294,0.7627296,2.031427,349.027,5.091769,359.7893,0.8,-5.960464E-08,0,0,0,0,
0.0098832,12.309010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38733,5.960464E-08,2.031407,0,0,0,1.38733,0.762669,2.031407,349.0176,5.090495,359.8004,0.8,-5.960464E-08,0,0,0,0,
0.0112498,12.319850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.387313,5.960464E-08,2.031355,0,0,0,1.387313,0.7626714,2.031355,349.0156,5.086444,359.7968,0.8,-5.960464E-08,0,0,0,0,
0.0107685,12.330690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.387325,5.960464E-08,2.031345,0,0,0,1.387325,0.7626832,2.031345,349.0175,5.093547,359.795,0.8,-5.960464E-08,0,0,0,0,
0.0112929,12.342020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.387336,5.960464E-08,2.031334,0,0,0,1.387336,0.7626936,2.031334,349.025,5.084908,359.7935,0.8,-5.960464E-08,0,0,0,0,
0.0108498,12.352790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38729,5.960464E-08,2.031254,0,0,0,1.38729,0.7626671,2.031254,349.0156,5.088787,359.7913,0.8,-5.960464E-08,0,0,0,0,
0.0119061,12.364720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.387289,5.960464E-08,2.031237,0,0,0,1.387289,0.7626711,2.031237,349.0167,5.093586,359.7886,0.8,-5.960464E-08,0,0,0,0,
0.0105754,12.375310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.387246,5.960464E-08,2.031219,0,0,0,1.387246,0.7626976,2.031219,349.0067,5.085204,359.7921,0.8,-5.960464E-08,0,0,0,0,
0.0108284,12.386210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.387285,5.960464E-08,2.031194,0,0,0,1.387285,0.762705,2.031194,349.018,5.091144,359.7951,0.8,-5.960464E-08,0,0,0,0,
0.0112214,12.397290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.387247,5.960464E-08,2.031199,0,0,0,1.387247,0.7627227,2.031199,349.011,5.088769,359.7944,0.8,-5.960464E-08,0,0,0,0,
0.011015,12.40910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.387243,5.960464E-08,2.031188,0,0,0,1.387243,0.7627317,2.031188,349.0133,5.083965,359.8032,0.8,-5.960464E-08,0,0,0,0,
0.0111254,12.41950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38724,5.960464E-08,2.031204,0,0,0,1.38724,0.7627152,2.031204,349.0156,5.086636,359.7994,0.8,-5.960464E-08,0,0,0,0,
0.0112047,12.430740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.387232,5.960464E-08,2.031203,0,0,0,1.387232,0.7627193,2.031203,349.0128,5.092776,359.7959,0.8,-5.960464E-08,0,0,0,0,
0.0110014,12.44190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.387244,5.960464E-08,2.031208,0,0,0,1.387244,0.7627369,2.031208,349.0209,5.085669,359.792,0.8,-5.960464E-08,0,0,0,0,
0.0113725,12.453060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38728,5.960464E-08,2.031248,0,0,0,1.38728,0.7627606,2.031248,349.005,5.095585,359.7881,0.8,-5.960464E-08,0,0,0,0,
0.0110321,12.464320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.387301,5.960464E-08,2.031235,0,0,0,1.387301,0.7628007,2.031235,349.0253,5.083042,359.7915,0.8,-5.960464E-08,0,0,0,0,
0.0112758,12.475390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.387276,5.960464E-08,2.031225,0,0,0,1.387276,0.7627839,2.031225,349.0159,5.102312,359.7824,0.8,-5.960464E-08,0,0,0,0,
0.0110364,12.48640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.387252,5.960464E-08,2.031219,0,0,0,1.387252,0.7628077,2.031219,349.0079,5.087572,359.7939,0.8,-5.960464E-08,0,0,0,0,
0.0129029,12.499330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.387237,5.960464E-08,2.031376,0,0,0,1.387237,0.7627387,2.031376,349.0144,5.087191,359.8041,0.8,-5.960464E-08,0,0,0,0,
0.0099539,12.509250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.387221,5.960464E-08,2.031368,0,0,0,1.387221,0.7627516,2.031368,349.0109,5.094037,359.7956,0.8,-5.960464E-08,0,0,0,0,
0.0107875,12.520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.387206,5.960464E-08,2.031368,0,0,0,1.387205,0.7627587,2.031368,349.0109,5.104159,359.7939,0.8,-5.960464E-08,0,0,0,0,
0.0120539,12.532340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3872,5.960464E-08,2.031369,0,0,0,1.3872,0.7627715,2.031369,349.029,5.088085,359.7991,0.8,-5.960464E-08,0,0,0,0,
0.0108167,12.544170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.387139,5.960464E-08,2.031358,0,0,0,1.387139,0.7627683,2.031358,349.0138,5.09027,359.8044,0.8,-5.960464E-08,0,0,0,0,
0.0111059,12.554370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.387112,5.960464E-08,2.031409,0,0,0,1.387112,0.7627462,2.031409,349.0236,5.087881,359.8042,0.8,-5.960464E-08,0,0,0,0,
0.0128918,12.567390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.387083,5.960464E-08,2.031438,0,0,0,1.387083,0.7627609,2.031438,349.0172,5.099695,359.7969,0.8,-5.960464E-08,0,0,0,0,
0.0105547,12.579040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.387104,5.960464E-08,2.031449,0,0,0,1.387104,0.7627567,2.031449,349.0212,5.08698,359.7982,0.8,-5.960464E-08,0,0,0,0,
0.011363,12.58920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.387191,5.960464E-08,2.031484,0,0,0,1.387191,0.7627351,2.031484,349.0257,5.088998,359.7958,0.8,-5.960464E-08,0,0,0,0,
0.0113397,12.600460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.387179,5.960464E-08,2.031461,0,0,0,1.387179,0.7626814,2.031461,349.0145,5.08149,359.794,0.8,-5.960464E-08,0,0,0,0,
0.0113303,12.61150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.387198,5.960464E-08,2.031407,0,0,0,1.387198,0.762718,2.031407,349.0285,5.09152,359.7895,0.8,-5.960464E-08,0,0,0,0,
0.0100624,12.621670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.387135,5.960464E-08,2.031376,0,0,0,1.387135,0.7626853,2.031376,349.0137,5.080467,359.7952,0.8,-5.960464E-08,0,0,0,0,
0.0112471,12.632850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38715,5.960464E-08,2.031343,0,0,0,1.38715,0.7626758,2.031343,349.0125,5.083053,359.7802,0.8,-5.960464E-08,0,0,0,0,
0.0111192,12.6440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.387145,5.960464E-08,2.03133,0,0,0,1.387145,0.7626852,2.03133,349.0248,5.083431,359.7877,0.8,-5.960464E-08,0,0,0,0,
0.0108514,12.654730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.387205,5.960464E-08,2.031288,0,0,0,1.387205,0.762704,2.031288,349.0197,5.077862,359.7929,0.8,-5.960464E-08,0,0,0,0,
0.0112356,12.666020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.387215,5.960464E-08,2.031325,0,0,0,1.387215,0.7626742,2.031325,349.0148,5.078447,359.7902,0.8,-5.960464E-08,0,0,0,0,
0.0113413,12.677570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.387152,5.960464E-08,2.031328,0,0,0,1.387152,0.7626787,2.031328,349.0192,5.074996,359.7974,0.8,-5.960464E-08,0,0,0,0,
0.0109942,12.688630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.387125,5.960464E-08,2.031353,0,0,0,1.387125,0.7626913,2.031353,349.017,5.087403,359.7869,0.8,-5.960464E-08,0,0,0,0,
0.0143077,12.70290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.387137,5.960464E-08,2.031373,0,0,0,1.387137,0.7626901,2.031373,349.0135,5.080897,359.7851,0.8,-5.960464E-08,0,0,0,0,
0.0098393,12.718350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.387149,5.960464E-08,2.031364,0,0,0,1.387149,0.7627001,2.031364,349.0195,5.078006,359.7975,0.8,-5.960464E-08,0,0,0,0,
0.0179052,12.732370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.387147,5.960464E-08,2.031364,0,0,0,1.387147,0.762699,2.031364,349.0237,5.072379,359.79,0.8,-5.960464E-08,0,0,0,0,
0.0135282,12.74390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.387126,5.960464E-08,2.031388,0,0,0,1.387126,0.7627341,2.031388,349.0219,5.086657,359.796,0.8,-5.960464E-08,0,0,0,0,
0.009533,12.753440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.387121,5.960464E-08,2.0314,0,0,0,1.387121,0.7627373,2.0314,349.0273,5.077773,359.7918,0.8,-5.960464E-08,0,0,0,0,
0.0120817,12.765620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.387115,5.960464E-08,2.031385,0,0,0,1.387115,0.7627133,2.031385,349.0241,5.075121,359.7918,0.8,-5.960464E-08,0,0,0,0,
0.0100816,12.775720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.387094,5.960464E-08,2.031391,0,0,0,1.387094,0.7627305,2.031391,349.0129,5.086137,359.7896,0.8,-5.960464E-08,0,0,0,0,
0.0100444,12.785570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.387091,5.960464E-08,2.031379,0,0,0,1.387091,0.7627395,2.031379,349.0285,5.083519,359.7864,0.8,-5.960464E-08,0,0,0,0,
0.0090213,12.794810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.387104,5.960464E-08,2.031387,0,0,0,1.387104,0.762745,2.031387,349.0126,5.082352,359.7889,0.8,-5.960464E-08,0,0,0,0,
0.0102401,12.804890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.387247,5.960464E-08,2.031449,0,0,0,1.387247,0.7626939,2.031449,349.0195,5.081729,359.7817,0.8,-5.960464E-08,0,0,0,0,
0.0092507,12.812730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.387247,5.960464E-08,2.031449,0,0,0,1.387284,0.7626995,2.031442,349.0117,5.104252,359.7867,0.8,-5.960464E-08,0,0,0,0,
0.0136453,12.829070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38727,5.960464E-08,2.03144,0,0,0,1.38727,0.7626721,2.03144,349.0166,5.093225,359.7982,0.8,-5.960464E-08,0,0,0,0,
0.0225321,12.85160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.387284,5.960464E-08,2.03135,0,0,0,1.387284,0.762684,2.03135,349.026,5.080434,359.7919,0.8,-5.960464E-08,0,0,0,0,
0.0220586,12.873950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.387241,5.960464E-08,2.0312,0,0,0,1.387241,0.7626486,2.0312,349.0001,5.089723,359.7999,0.8,-5.960464E-08,0,0,0,0,
0.022388,12.89590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.387142,5.960464E-08,2.031212,0,0,0,1.387142,0.7627654,2.031212,349.0114,5.087955,359.7878,0.8,-5.960464E-08,0,0,0,0,
0.0233312,12.91930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.387072,5.960464E-08,2.031303,0,0,0,1.387072,0.7627213,2.031303,349.0146,5.097078,359.79,0.8,-5.960464E-08,0,0,0,0,
0.0210216,12.940540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.387119,5.960464E-08,2.031383,0,0,0,1.387119,0.7627497,2.031383,349.0093,5.07745,359.7763,0.8,-5.960464E-08,0,0,0,0,
0.0220576,12.962340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.387083,5.960464E-08,2.031354,0,0,0,1.387083,0.762747,2.031354,349.0067,5.101413,359.7852,0.8,-5.960464E-08,0,0,0,0,
0.0220716,12.984920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.387084,5.960464E-08,2.031352,0,0,0,1.387084,0.7627832,2.031352,349.0171,5.081748,359.7892,0.8,-5.960464E-08,0,0,0,0,
0.0223172,13.00670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.387103,5.960464E-08,2.031344,0,0,0,1.387103,0.7627432,2.031344,349.0123,5.089775,359.7941,0.8,-5.960464E-08,0,0,0,0,
0.022353,13.029370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.387211,5.960464E-08,2.031349,0,0,0,1.387211,0.7627348,2.031349,349.0051,5.072491,359.7927,0.8,-5.960464E-08,0,0,0,0,
0.0221972,13.051510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.387213,5.960464E-08,2.031338,0,0,0,1.387213,0.7628186,2.031338,349.0189,5.078081,359.7928,0.8,-5.960464E-08,0,0,0,0,
0.0222575,13.073650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.387251,5.960464E-08,2.031344,0,0,0,1.387251,0.7627847,2.031344,349.0117,5.082569,359.7931,0.8,-5.960464E-08,0,0,0,0,
0.0226027,13.096280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.387209,5.960464E-08,2.031303,0,0,0,1.387209,0.7628548,2.031303,349.0165,5.084076,359.7879,0.8,-5.960464E-08,0,0,0,0,
0.0215539,13.117730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38716,5.960464E-08,2.031277,0,0,0,1.38716,0.7627961,2.031277,349.011,5.08357,359.7917,0.8,-5.960464E-08,0,0,0,0,
0.02392,13.141810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.387207,5.960464E-08,2.031336,0,0,0,1.387207,0.7627698,2.031336,349.0126,5.084385,359.7886,0.8,-5.960464E-08,0,0,0,0,
0.020643,13.162480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.387167,5.960464E-08,2.031319,0,0,0,1.387167,0.7627509,2.031319,349.0156,5.093138,359.7856,0.8,-5.960464E-08,0,0,0,0,
