StandingFoot;LiftedThreshold;0.03;StandingThreshold;0.1;SamplingRate;60;

Task;Timestamp;SecSinceStart;PlayerX;PlayerY;PlayerZ;LocomotionOffX;LocomotionOffY;LocomotionOffZ;PlayerRotX;PlayerRotY;PlayerRotZ;HeadPosX;HeadPosY;HeadPosZ;HeadRotX;HeadRotY;HeadRotZ;PlayerHorSpeed;LHandPosX;LHandPosY;LHandPosZ;LHandRotX;LHandRotY;LHandRotZ;RHandPosX;RHandPosY;RHandPosZ;RHandRotX;RHandRotY;RHandRotZ;LLegPosX;LLegPosY;LLegPosZ;LLegRotX;LLegRotY;LLegRotZ;LLHorSpeed;RLegPosX;RLegPosY;RLegPosZ;RLegRotX;RLegRotY;RLegRotZ;RLHorSpeed;HipPosX;HipPosY;HipPosZ;HipRotX;HipRotY;HipRotZ;HipHorSpeed;DirectionRotX;DirectionRotY;DirectionRotZ;AllTrackersWorking;TrackersNotWorking;RightLifted;RightStanding;LeftLifted;LeftStanding;StandingLeadingFoot;LiftedLeadingFoot;GWAngle;LocomotionSpeed;EWMA_Right;EWMA_Left;LAvgVelAngle;RAvgVelAngle;LAvgVelMag;RAvgVelMag;LiftedAngle;StandingAngle;HipAngle;HeadAngle;AvgFeetAngle
MW;2023/03/06_17:02:24.847;3.336415;0.694214;0.230005;1.416327;0.8967172;0.0187881;1.709522;0;0;0;-0.2027863;0.043637;-0.288818;347.1332;272.5992;0.3141871;0.4286647;0;0;0;0;0;0;0;0;0;0;0;0;-0.02851224;0.1339068;-0.1607221;272.6602;347.0154;12.14193;0;0.1892645;0.1559136;0.002877712;278.8214;292.3852;74.68071;0;0;0;0;0;0;0;-173.402;0;356.2987;0;True;;True;False;True;False;left;left;;0.3947107;1.228149;0.3506938;176.2987;258.27;-0.3391292;-0.487166;176.2987;356.2987;0;272.5992;3.204818;
MW;2023/03/06_17:02:24.848;3.354486;0.6939309;0.230005;1.420704;0.8961344;0.01879054;1.714353;0;0;0;-0.2028018;0.04363041;-0.2888401;347.14;272.6026;0.311038;0.4616698;0;0;0;0;0;0;0;0;0;0;0;0;-0.0283308;0.1342912;-0.1681204;273.834;16.95971;341.8033;-0.2221368;0.1200099;0.1152346;0.02128124;277.8348;296.0667;70.13994;4.818473;0;0;0;0;0;0;-173.7389;0;2.55312;0;True;;True;False;True;False;left;left;;0.4379828;1.407665;0.344266;173.1217;279.4177;-0.3126922;1.316868;173.1217;353.1217;0;272.6076;2.962902;
MW;2023/03/06_17:02:24.848;3.379997;0.6975708;0.230005;1.430168;0.905358;0.01877737;1.718836;0;0;0;-0.2029617;0.04367317;-0.2888326;347.1451;272.6125;0.3083083;0.5794753;0;0;0;0;0;0;0;0;0;0;0;0;-0.02751279;0.1385729;-0.1817758;274.1741;359.2627;359.2901;-0.6053518;0.0980134;0.1026425;0.01402426;277.5274;293.366;73.48255;-0.5464528;0;0;0;0;0;0;-174.6467;0;91.22995;0;True;;True;False;True;False;right;right;;0.4394571;1.380167;0.3776615;179.0659;271.2299;-0.4297976;-1.197817;271.2299;91.22995;0;272.6125;2.771216;
MW;2023/03/06_17:02:24.848;3.401668;0.7072017;0.230005;1.429901;0.9148279;0.01878852;1.718939;0;0;0;-0.2028333;0.04363359;-0.2888848;347.1394;272.6019;0.3114609;-0.4521275;0;0;0;0;0;0;0;0;0;0;0;0;-0.02615726;0.1425745;-0.1880493;275.8322;342.8723;15.24189;-0.2749484;0.08340359;0.09339595;0.01105499;277.8492;289.5486;77.04726;-0.4965423;0;0;0;0;0;0;-175.0393;0;87.92739;0;True;;True;False;True;False;right;right;;0.4203222;1.312304;0.3689846;176.0619;267.9274;-0.3770963;-0.9948043;267.9274;87.92739;0;272.602;2.460763;
MW;2023/03/06_17:02:24.848;3.423804;0.7165533;0.2300051;1.430436;0.9236972;0.01880485;1.720112;0;0;0;-0.2028016;0.04357653;-0.2888655;347.1326;272.6041;0.310943;-0.4386359;0;0;0;0;0;0;0;0;0;0;0;0;-0.02344728;0.1510959;-0.193043;277.662;339.6277;17.92966;-0.1791985;0.0776732;0.09093523;0.004272223;278.0755;288.7148;78.01036;-0.4179068;0;0;0;0;0;0;-175.4697;0;79.22522;0;True;;True;False;True;False;right;right;;0.3967031;1.228836;0.3579759;169.2987;259.2252;-0.3238613;-0.7341132;259.2252;79.22522;0;272.6041;2.292109;
MW;2023/03/06_17:02:24.848;3.445969;0.7251118;0.230005;1.432148;0.9317182;0.01882416;1.722834;0;0;0;-0.2027908;0.04355153;-0.2889082;347.1355;272.601;0.3020114;-0.3911353;0;0;0;0;0;0;0;0;0;0;0;0;-0.02296007;0.1629579;-0.1997545;281.363;345.8605;11.28358;-0.2836756;0.07336879;0.088274;-0.004983664;277.3406;293.7884;72.62003;-0.6626273;0;0;0;0;0;0;-175.9706;0;64.54958;0;True;;True;False;True;False;right;right;;0.3799624;1.166558;0.3532914;172.0408;244.5496;-0.3145198;-0.5755982;244.5496;64.54958;0;272.601;1.995149;
MW;2023/03/06_17:02:24.848;3.468487;0.7326074;0.230005;1.435674;0.9388963;0.01881284;1.7265;0;0;0;-0.2028319;0.04355979;-0.2888624;347.1352;272.6022;0.3087066;-0.380423;0;0;0;0;0;0;0;0;0;0;0;0;-0.02266824;0.1730454;-0.2029128;283.9001;347.0655;9.749641;-0.0540361;0.06682754;0.08408952;-0.01027632;277.0051;290.0377;76.8173;-0.3477613;0;0;0;0;0;0;-176.5723;0;60.25147;0;True;;True;False;True;False;right;right;;0.3563638;1.092697;0.3327579;172.7362;240.2515;-0.2489059;-0.4981974;240.2515;60.25147;0;272.6022;2.096883;
MW;2023/03/06_17:02:24.848;3.524684;0.7475491;0.2300051;1.44594;0.953002;0.01880085;1.736596;0;0;0;-0.2029136;0.04360626;-0.2888376;347.1351;272.5947;0.3103838;-0.3557396;0;0;0;0;0;0;0;0;0;0;0;0;-0.02249682;0.1777828;-0.2044609;284.9926;344.9697;11.87471;0;0.06523347;0.08427858;-0.01418877;276.7255;289.7827;77.24654;0;0;0;0;0;0;0;-178.028;0;54.40922;0;True;;True;False;True;False;right;right;;0.2810459;0.860993;0.2631906;172.8529;234.4092;-0.09304379;-0.1887467;234.4092;54.40922;0;272.5947;2.263311;
MW;2023/03/06_17:02:24.848;3.547497;0.7527497;0.230005;1.449335;0.9567519;0.01881486;1.741018;0;0;0;-0.2028414;0.04358314;-0.2888745;347.1249;272.6039;0.3001864;-0.2495843;0;0;0;0;0;0;0;0;0;0;0;0;-0.02146745;0.1870086;-0.209218;285.2858;341.177;14.99672;-0.2050122;0.06509185;0.08295417;-0.02214241;276.9017;291.652;75.23159;-0.657082;0;0;0;0;0;0;-178.5216;0;22.18152;0;True;;True;False;True;False;right;right;;0.2728599;0.8324654;0.2589741;169.5792;202.1815;-0.1376145;-0.2216112;202.1815;22.18152;0;272.6039;1.927045;
MW;2023/03/06_17:02:24.848;3.568735;0.755881;0.230005;1.454377;0.9599908;0.01881289;1.745824;0;0;0;-0.2028348;0.04358363;-0.2888817;347.1221;272.6108;0.3100395;-0.297279;0;0;0;0;0;0;0;0;0;0;0;0;-0.02026248;0.1939919;-0.2113039;285.3065;340.7207;14.92766;-0.109497;0.06245387;0.08211946;-0.02417445;277.1955;281.0815;85.19646;-0.2790883;0;0;0;0;0;0;-179.0535;0;26.39776;0;True;;True;False;True;False;right;right;;0.2587566;0.7906067;0.2444198;163.8945;206.3978;-0.1256747;-0.1810108;206.3978;26.39776;0;272.6108;1.328978;
MW;2023/03/06_17:02:24.848;3.588302;0.757156;0.230005;1.456942;0.9613047;0.01878017;1.748274;0;0;0;-0.2028674;0.04364396;-0.2889111;347.1352;272.6091;0.3050533;-0.2771475;0;0;0;0;0;0;0;0;0;0;0;0;-0.0207243;0.1984289;-0.20959;285.1039;338.6449;16.34894;0.09361462;0.05814815;0.07921505;-0.02815104;277.4248;288.8027;78.16779;-0.2611765;0;0;0;0;0;0;-179.312;0;1.398739;0;True;;True;True;True;False;right;right;;0.2502537;0.7641352;0.2368796;156.8524;208.1969;-0.08568813;-0.1967743;208.1969;28.19694;0;272.6064;1.206622;
MW;2023/03/06_17:02:24.848;3.605989;0.7600895;0.230005;1.461626;0.9642397;0.01877385;1.752811;0;0;0;-0.2028208;0.04367244;-0.2888787;347.1366;272.6138;0.3102633;-0.3217829;0;0;0;0;0;0;0;0;0;0;0;0;-0.02320623;0.1966414;-0.206749;284.4153;334.2904;20.21354;0.2439399;0.0568862;0.07827377;-0.03245831;276.528;286.2526;80.53381;-0.1537228;0;0;0;0;0;0;-179.8075;0;29.70608;0;True;;True;True;True;False;right;right;;0.2398071;0.7239412;0.2352872;286.0171;209.7061;-0.03231568;-0.2315238;209.7061;29.70608;0;272.6138;1.058228;
MW;2023/03/06_17:02:24.848;3.624125;0.7634119;0.230005;1.465616;0.9682718;0.01876795;1.755939;0;0;0;-0.2028955;0.04371216;-0.2887986;347.1409;272.6035;0.3054295;-0.3055885;0;0;0;0;0;0;0;0;0;0;0;0;-0.02425504;0.1946557;-0.2050207;283.5739;332.3206;21.96584;0;0.05224061;0.07670617;-0.03108132;276.8047;291.7025;75.24911;0;0;0;0;0;0;0;-180.2635;0;52.19334;0;True;;True;True;True;False;right;right;;0.223765;0.6740709;0.2209892;311.1721;232.1933;0.04647317;-0.1776075;232.1933;52.19334;0;272.6035;1.026035;
MW;2023/03/06_17:02:24.848;3.648327;0.7674753;0.230005;1.468531;0.9722618;0.0187633;1.758663;0;0;0;-0.2028427;0.04372466;-0.288805;347.1404;272.603;0.3066624;-0.2862771;0;0;0;0;0;0;0;0;0;0;0;0;-0.02559626;0.1911249;-0.2007306;282.0105;332.6947;21.38882;0;0.0480721;0.07359695;-0.03334546;276.92;295.9166;70.87234;0;0;0;0;0;0;0;-180.668;0;55.68112;0;True;;True;True;True;False;right;right;;0.2118217;0.6286284;0.2186583;332.8614;235.6811;0.09142282;-0.1814168;235.6811;55.68112;0;272.603;0.7750584;
MW;2023/03/06_17:02:24.848;3.668445;0.7711887;0.2300051;1.471494;0.9755698;0.01877946;1.761745;0;0;0;-0.2027695;0.04365525;-0.2887487;347.1477;272.5914;0.2989895;-0.2066243;0;0;0;0;0;0;0;0;0;0;0;0;-0.02810097;0.1897552;-0.196048;282.0305;331.4916;22.54597;0;0.04855418;0.07420015;-0.03455472;276.6116;286.4826;80.12779;0;0;0;0;0;0;0;-181.0555;0;47.02588;0;True;;True;True;True;False;right;right;;0.1982359;0.5729024;0.2200411;332.2928;227.0259;0.1349752;-0.1215755;227.0259;47.02588;0;272.5914;0.6403737;
MW;2023/03/06_17:02:24.848;3.690646;0.7748435;0.230005;1.473898;0.9794173;0.01881289;1.763721;0;0;0;-0.2026994;0.04353798;-0.28886;347.1357;272.5974;0.3171804;-0.2361588;0;0;0;0;0;0;0;0;0;0;0;0;-0.02864146;0.1867192;-0.1910691;282.0304;330.6319;23.3823;0;0.04358244;0.0716126;-0.03545666;276.8198;293.2571;73.72354;0;0;0;0;0;0;0;-181.4099;0;62.80852;0;True;;True;True;True;False;right;right;;0.1896606;0.5386455;0.219997;342.0691;242.8085;0.1557398;-0.1444909;242.8085;62.80852;0;272.5975;0.8427674;
MW;2023/03/06_17:02:24.848;3.712671;0.778246;0.230005;1.476236;0.9825234;0.01880777;1.766332;0;0;0;-0.2027642;0.04359188;-0.2888238;347.1348;272.6047;0.3129033;-0.1970386;0;0;0;0;0;0;0;0;0;0;0;0;-0.02950943;0.1813505;-0.1862824;280.0938;334.0994;19.87708;0;0.04462326;0.0724771;-0.03644824;276.3478;287.6635;78.97152;0;0;0;0;0;0;0;-181.7425;0;49.95357;0;True;;True;True;True;False;right;right;;0.1779043;0.492273;0.2193441;345.2269;229.9536;0.1693591;-0.08786999;229.9536;49.95357;0;272.6048;0.5247806;
MW;2023/03/06_17:02:24.848;3.735262;0.781491;0.230005;1.478384;0.986137;0.01879072;1.767833;0;0;0;-0.2028856;0.04365515;-0.2887177;347.1352;272.6091;0.3099967;-0.187429;0;0;0;0;0;0;0;0;0;0;0;0;-0.0315764;0.1764112;-0.1816502;278.5813;336.4244;17.46555;0;0.03947508;0.06991482;-0.03731525;276.5365;291.999;74.65025;0;0;0;0;0;0;0;-182.0503;0;67.44627;0;True;;True;True;True;False;right;right;;0.1715594;0.4665948;0.2196427;341.4951;247.4463;0.1808615;-0.1268888;247.4463;67.44627;0;272.6091;0.4410281;
MW;2023/03/06_17:02:24.848;3.757261;0.7845218;0.230005;1.480362;0.9886569;0.0187903;1.770608;0;0;0;-0.2029075;0.04363956;-0.2888938;347.1385;272.5961;0.3191696;-0.1722571;0;0;0;0;0;0;0;0;0;0;0;0;-0.03241372;0.1706777;-0.1753089;277.2026;340.5716;13.03978;0;0.04175365;0.07134986;-0.03837824;276.8867;287.1413;79.47675;0;0;0;0;0;0;0;-182.3535;0;42.24334;0;True;;True;True;True;False;right;right;;0.1643556;0.4318506;0.2255719;346.36;222.2433;0.2069172;-0.06275144;222.2433;42.24334;0;272.5961;0.2256099;
MW;2023/03/06_17:02:24.848;3.779536;0.7874383;0.230005;1.482561;0.9919035;0.01880109;1.772309;0;0;0;-0.2028835;0.04359586;-0.2889191;347.1336;272.609;0.3074497;-0.1645165;0;0;0;0;0;0;0;0;0;0;0;0;-0.03421259;0.165278;-0.1685035;276.3086;345.9719;7.234863;0;0.03736758;0.06894445;-0.03959537;276.1199;295.6819;70.93784;0;0;0;0;0;0;0;-182.6552;0;62.33826;0;True;;True;True;True;False;right;right;;0.1607188;0.4092041;0.233671;345.8543;242.3383;0.2337787;-0.1017934;242.3383;62.33826;0;272.609;0.003653064;
MW;2023/03/06_17:02:24.848;3.803318;0.7887681;0.230005;1.485265;0.9914129;0.01880133;1.775949;0;0;0;-0.2028838;0.04360574;-0.288911;347.1302;272.5973;0.3169026;-0.163985;0;0;0;0;0;0;0;0;0;0;0;0;-0.03517985;0.1589162;-0.1610382;275.4102;351.0662;1.514779;0;0.04239678;0.07270217;-0.04507923;276.4661;291.0193;75.64827;0;0;0;0;0;0;0;-182.9254;0;352.3243;0;True;;True;True;True;False;right;right;;0.1610463;0.4011162;0.2430689;348.6951;172.3244;0.2575793;-0.1101999;172.3244;352.3243;0;272.5973;359.6859;
MW;2023/03/06_17:02:24.848;3.824056;0.7877017;0.230005;1.488699;0.9897997;0.01879114;1.779142;0;0;0;-0.202884;0.0436467;-0.2888876;347.1273;272.6067;0.2977991;-0.1267033;0;0;0;0;0;0;0;0;0;0;0;0;-0.03623128;0.1531618;-0.1542798;274.3073;358.0796;353.7404;0;0.04543602;0.07410598;-0.0475347;276.4933;285.8004;80.73035;0;0;0;0;0;0;0;-183.1467;0;333.1926;0;True;;True;True;True;False;right;right;;0.15683;0.3787107;0.2486095;349.6158;153.1926;0.2632856;-0.1179289;153.1926;333.1926;0;272.6067;359.2056;
MW;2023/03/06_17:02:24.848;3.846169;0.7866071;0.2300051;1.492105;0.989219;0.01879913;1.782595;0;0;0;-0.2028948;0.04360453;-0.2888077;347.1377;272.6112;0.3142204;0.173383;0;0;0;0;0;0;0;0;0;0;0;0;-0.03684044;0.1474805;-0.1467772;273.6279;12.17752;338.9897;0;0.04445887;0.07411456;-0.05110073;276.134;294.2394;72.68209;0;0;0;0;0;0;0;-183.3608;0;350.4523;0;True;;True;True;True;False;right;right;;0.1535356;0.3575931;0.2565492;351.8632;170.4523;0.2765646;-0.1203814;170.4523;350.4523;0;272.6112;359.0767;
MW;2023/03/06_17:02:24.848;3.868236;0.7873928;0.230005;1.495252;0.9912401;0.01880431;1.785427;0;0;0;-0.2028627;0.0435918;-0.2887952;347.1327;272.5991;0.3006407;0.1617838;0;0;0;0;0;0;0;0;0;0;0;0;-0.03772223;0.1418369;-0.1394265;273.2492;24.30091;326.1302;0;0.0389142;0.07103872;-0.05235004;275.8099;289.1775;77.32463;0;0;0;0;0;0;0;-183.6404;0;35.51539;0;True;;True;True;True;False;right;right;;0.1525527;0.3470255;0.2631852;352.3505;215.5154;0.2835933;-0.1154442;215.5154;35.51539;0;272.5991;358.4803;
MW;2023/03/06_17:02:24.848;3.890479;0.7887877;0.230005;1.498359;0.9919499;0.0188095;1.788739;0;0;0;-0.2028164;0.04357619;-0.2887661;347.1359;272.6015;0.3119197;-0.1469996;0;0;0;0;0;0;0;0;0;0;0;0;-0.03918338;0.1365581;-0.1327447;272.7691;37.42692;312.1267;0;0.04036605;0.07136035;-0.05530751;276.5418;289.4294;77.40395;0;0;0;0;0;0;0;-183.9415;0;12.09558;0;True;;True;True;True;False;right;right;;0.1485098;0.327275;0.2667643;350.7026;192.0956;0.2797778;-0.1050588;192.0956;12.09558;0;272.6015;358.2175;
MW;2023/03/06_17:02:24.848;3.91269;0.7905657;0.230005;1.500842;0.9948678;0.01881343;1.790496;0;0;0;-0.2028806;0.04356567;-0.2887978;347.1246;272.6099;0.3006101;-0.1531198;0;0;0;0;0;0;0;0;0;0;0;0;-0.03962088;0.129343;-0.1273377;270.8058;73.56508;275.5933;0;0.0315578;0.0680027;-0.05663562;275.4983;292.7194;73.93938;0;0;0;0;0;0;0;-184.2198;0;58.94281;0;True;;True;True;True;False;right;right;;0.149348;0.3334466;0.2639453;352.1211;238.9428;0.2569924;-0.1645101;238.9428;58.94281;0;272.6099;357.9418;
MW;2023/03/06_17:02:24.848;3.935172;0.7931625;0.2300051;1.502913;0.9971568;0.01881057;1.792848;0;0;0;-0.2028792;0.04358127;-0.2887895;347.1306;272.6014;0.2939724;-0.137495;0;0;0;0;0;0;0;0;0;0;0;0;-0.04096282;0.1238651;-0.1213763;273.2301;143.1938;205.2996;0;0.03182256;0.06613398;-0.05902612;276.3162;286.4516;79.55502;0;0;0;0;0;0;0;-184.4955;0;44.22843;0;True;;True;True;True;False;right;right;;0.1438877;0.3112174;0.2643333;350.446;224.2284;0.2522656;-0.1238406;224.2284;44.22843;0;272.6014;357.3036;
MW;2023/03/06_17:02:24.848;3.958928;0.7957053;0.230005;1.504874;0.9998897;0.01880848;1.794671;0;0;0;-0.202853;0.04358659;-0.2889089;347.1346;272.6003;0.3134242;-0.1477201;0;0;0;0;0;0;0;0;0;0;0;0;-0.04316413;0.1222591;-0.1137339;273.4464;140.9014;207.5212;0;0.02686095;0.06282139;-0.06095386;277.0065;290.6312;75.96021;0;0;0;0;0;0;0;-184.7693;0;56.28946;0;True;;True;True;True;False;right;right;;0.1440474;0.3036293;0.2725603;347.7432;236.2895;0.2755418;-0.1523483;236.2895;56.28946;0;272.6004;357.5832;
MW;2023/03/06_17:02:24.848;3.979272;0.7988934;0.230005;1.506217;1.003483;0.018803;1.795645;0;0;0;-0.2028392;0.04360641;-0.2889542;347.117;272.606;0.3051985;-0.1351813;0;0;0;0;0;0;0;0;0;0;0;0;-0.04389453;0.1097682;-0.092224;273.8367;125.3071;221.2081;0;0.01728225;0.05768466;-0.06131983;276.7188;294.7432;71.60103;0;0;0;0;0;0;0;-185.0174;0;74.83127;0;True;;True;True;True;False;right;right;;0.1632495;0.3150043;0.3379936;354.3191;254.8313;0.484449;-0.2269483;254.8313;74.83127;0;272.606;356.5235;
MW;2023/03/06_17:02:24.848;4.001493;0.8024964;0.2300051;1.507411;1.007049;0.01881307;1.796956;0;0;0;-0.2028156;0.04356083;-0.2889068;347.1402;272.6053;0.3209644;-0.1700393;0;0;0;0;0;0;0;0;0;0;0;0;-0.0287596;0.09558249;-0.08938074;283.5214;307.6165;42.33229;0;0.01528311;0.05422616;-0.06299543;276.0982;285.826;80.31068;0;0;0;0;0;0;0;-185.2647;0;69.81078;0;True;;True;True;True;False;right;right;;0.1665789;0.2954426;0.3708728;28.1833;249.8108;0.396473;-0.1800358;249.8108;69.81078;0;272.6053;358.5293;
MW;2023/03/06_17:02:24.848;4.023619;0.8062568;0.230005;1.508793;1.011034;0.01881182;1.798574;0;0;0;-0.2028358;0.0435757;-0.2889927;347.1266;272.6103;0.3163556;-0.1708174;0;0;0;0;0;0;0;0;0;0;0;0;-0.0465889;0.1027822;-0.1132593;280.4957;43.40904;301.5512;0;0.009848356;0.04962301;-0.06549001;276.643;294.8595;71.57742;0;0;0;0;0;0;0;-185.5464;0;67.90076;0;True;;True;True;True;False;right;right;;0.1885777;0.2922011;0.4621099;228.7185;247.9008;-0.1821756;-0.2011841;247.9008;67.90076;0;272.6103;355.5633;
MW;2023/03/06_17:02:24.848;4.045915;0.8102372;0.2300051;1.51028;1.015039;0.01882786;1.799999;0;0;0;-0.2028505;0.04351053;-0.2890252;347.1206;272.6054;0.3240134;-0.1810789;0;0;0;0;0;0;0;0;0;0;0;0;-0.05044889;0.09288979;-0.1047864;273.6923;147.119;201.4861;0;0.004237175;0.04690742;-0.06706905;276.3763;281.9098;83.95097;0;0;0;0;0;0;0;-185.8417;0;70.41874;0;True;;True;True;True;False;right;right;;0.1863721;0.2886311;0.4568575;287.4767;250.4187;0.1501305;-0.2123821;250.4187;70.41874;0;272.6054;357.2793;
MW;2023/03/06_17:02:24.848;4.068027;0.814207;0.230005;1.51189;1.01894;0.0188278;1.801972;0;0;0;-0.2028326;0.04352663;-0.2891212;347.1305;272.6;0.3082517;-0.1905746;0;0;0;0;0;0;0;0;0;0;0;0;-0.03654432;0.08583879;-0.1133564;280.6394;329.3185;16.57634;0;-0.0001506805;0.03928685;-0.07062125;277.5467;302.9077;62.8222;0;0;0;0;0;0;0;-186.1501;0;63.17633;0;True;;True;True;True;False;right;right;;0.1916908;0.284624;0.4821394;131.0502;243.1763;-0.1439765;-0.2143085;243.1763;63.17633;0;272.6;356.1206;
MW;2023/03/06_17:02:24.848;4.090762;0.8182383;0.230005;1.5137;1.022911;0.01883394;1.803503;0;0;0;-0.2027384;0.04350196;-0.289057;347.1319;272.6184;0.3141151;-0.1937175;0;0;0;0;0;0;0;0;0;0;0;0;-0.03880966;0.08919001;-0.1053143;274.187;23.86873;321.7902;0;-0.004477739;0.03715682;-0.07126856;277.53;270.7944;95.39065;0;0;0;0;0;0;0;-186.4614;0;68.91626;0;True;;True;True;True;False;right;right;;0.1866065;0.2755771;0.4708487;33.69505;248.9163;0.06645741;-0.1979613;248.9163;68.91626;0;272.6185;355.8698;
MW;2023/03/06_17:02:24.849;4.116501;0.8220721;0.230005;1.515156;1.02666;0.0188458;1.80487;0;0;0;-0.2027618;0.04346071;-0.2890485;347.1197;272.6019;0.3173608;-0.1943794;0;0;0;0;0;0;0;0;0;0;0;0;-0.04088342;0.08866215;-0.1038051;275.6301;7.563001;338.6392;0;-0.007885456;0.03507996;-0.07234049;277.8602;307.3745;59.24547;0;0;0;0;0;0;0;-186.7459;0;69.96207;0;True;;True;True;True;False;right;right;;0.1749714;0.2639801;0.4359055;353.7396;249.9621;0.05746244;-0.1780637;249.9621;69.96207;0;272.6019;356.4917;
MW;2023/03/06_17:02:24.849;4.135366;0.8257682;0.230005;1.516446;1.030363;0.01884693;1.8063;0;0;0;-0.2027901;0.04344206;-0.2889958;347.126;272.599;0.3186525;-0.1955824;0;0;0;0;0;0;0;0;0;0;0;0;-0.03518331;0.09648514;-0.1099324;274.7142;355.915;350.8908;-0.2973747;-0.01747179;0.02937555;-0.07733727;276.9832;310.4073;55.91512;-0.4942756;0;0;0;0;0;0;-187.0081;0;64.29599;0;True;;True;True;True;False;right;right;;0.1796719;0.2876286;0.431059;126.9532;244.296;-0.103929;-0.287739;244.296;64.29599;0;272.599;356.6526;
MW;2023/03/06_17:02:24.849;4.157051;0.8294449;0.2300051;1.518212;1.034165;0.01884836;1.808014;0;0;0;-0.2028064;0.043474;-0.2888504;347.127;272.6052;0.313115;-0.1885506;0;0;0;0;0;0;0;0;0;0;0;0;-0.03070688;0.1029537;-0.1058772;276.0945;1.4409;345.4721;-0.2748176;-0.03275168;0.0134511;-0.08385587;277.4279;279.9223;86.10709;-0.5192082;0;0;0;0;0;0;-187.3077;0;65.77967;0;True;;True;True;True;False;right;right;;0.1879496;0.3319041;0.4198943;81.35168;245.7797;-0.1300256;-0.4440303;245.7797;65.77967;0;272.6052;356.4735;
MW;2023/03/06_17:02:24.849;4.178973;0.8332664;0.230005;1.519923;1.038011;0.0188387;1.809491;0;0;0;-0.2028247;0.04348475;-0.2889436;347.1196;272.6143;0.3021475;-0.1943813;0;0;0;0;0;0;0;0;0;0;0;0;-0.02588892;0.1028335;-0.1080552;276.1281;9.144978;337.8218;-0.1907372;-0.04225516;0.01184368;-0.08604872;277.4737;301.6279;64.80561;-0.7168232;0;0;0;0;0;0;-187.604;0;69.69669;0;True;;True;True;True;False;right;right;;0.1864699;0.3435198;0.4023598;97.33599;249.6967;-0.1604146;-0.4514514;249.6967;69.69669;0;272.6143;356.7534;
MW;2023/03/06_17:02:24.849;4.202383;0.8371418;0.230005;1.521394;1.041947;0.01881999;1.811314;0;0;0;-0.202835;0.04353527;-0.2889359;347.1298;272.6064;0.3123671;-0.1788407;0;0;0;0;0;0;0;0;0;0;0;0;-0.02187693;0.09968805;-0.1096255;275.2693;4.074877;342.7965;0.6620675;-0.05209875;0.003776789;-0.09279072;277.9695;296.4954;70.20585;-0.5394089;0;0;0;0;0;0;-187.9021;0;64.09856;0;True;;False;True;True;False;right;right;;0.1978955;0.3623905;0.4291915;101.5843;244.0985;-0.1674972;-0.4788662;244.0985;64.09856;0;272.6064;356.8542;
MW;2023/03/06_17:02:24.849;4.223612;0.8410987;0.230005;1.523238;1.046048;0.01883847;1.813119;0;0;0;-0.2028669;0.04348722;-0.288965;347.1367;272.6018;0.3027706;-0.2238643;0;0;0;0;0;0;0;0;0;0;0;0;-0.01874602;0.09776402;-0.1103687;276.259;357.5025;349.5186;0.7329694;-0.06163311;-0.004233599;-0.0961591;277.6384;302.6354;64.49014;-0.5353358;0;0;0;0;0;0;-188.2256;0;66.1368;0;True;;False;True;True;False;right;right;;0.2046099;0.3718732;0.4465663;100.4977;246.1368;-0.1600694;-0.4728728;246.1368;66.1368;0;272.6018;357.1628;
MW;2023/03/06_17:02:24.849;4.245799;0.8454238;0.2300051;1.525139;1.050534;0.0188272;1.814925;0;0;0;-0.2028035;0.04348994;-0.2888658;347.1362;272.6072;0.2970796;-0.202687;0;0;0;0;0;0;0;0;0;0;0;0;-0.01431108;0.09361839;-0.1116593;276.1255;5.406086;341.4135;-0.6340507;-0.07474041;-0.01262689;-0.1002111;276.787;301.436;65.25658;-0.4818252;0;0;0;0;0;0;-188.5634;0;69.14484;0;True;;False;True;True;False;right;right;;0.2192194;0.3956698;0.4812079;103.5614;249.1448;-0.1759574;-0.5183767;249.1448;69.14484;0;272.6072;356.8027;
MW;2023/03/06_17:02:24.849;4.269189;0.8499196;0.230005;1.527069;1.054908;0.01884282;1.816794;0;0;0;-0.2028576;0.04346613;-0.2888148;347.1213;272.6016;0.3037416;-0.2234095;0;0;0;0;0;0;0;0;0;0;0;0;-0.0150882;0.09108424;-0.112705;274.6847;4.53477;342.4519;0;-0.07947528;-0.01710868;-0.1032321;277.7508;304.6383;62.2648;0;0;0;0;0;0;0;-188.9094;0;66.86253;0;True;;False;True;True;False;right;right;;0.2085756;0.3811027;0.4531998;112.8743;246.8625;-0.1066712;-0.4112896;246.8625;66.86253;0;272.6016;357.0307;
MW;2023/03/06_17:02:24.849;4.287033;0.8520507;0.230005;1.527979;1.057204;0.01880997;1.817568;0;0;0;-0.202832;0.04358299;-0.2888007;347.1308;272.6067;0.3035803;-0.2574358;0;0;0;0;0;0;0;0;0;0;0;0;-0.01157773;0.09015059;-0.1176767;276.4522;1.930417;344.9526;-0.8687018;-0.09333086;-0.02769303;-0.1069806;277.2543;298.1044;68.63618;-0.7213369;0;0;0;0;0;0;-189.0765;0;356.8686;0;True;;False;True;True;False;right;right;;0.2180223;0.3981144;0.4739749;131.3154;251.3764;-0.1401539;-0.4699355;251.3764;71.37639;0;272.6122;357.1154;
